Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/19  15:00:00,27.4706227694,2.31212831049,6.17829318562,0.0,3.71167865564,13.077,22.9679345842,0.0,19.50715,3.46078458423
 08/19  16:00:00,27.5981151742,2.31212831049,6.34497096298,0.0,3.71167865564,13.077,24.8216884168,0.0,22.50825,2.31343841684
 08/19  17:00:00,33.4300813692,2.31212831049,7.20025876845,0.0,3.71167865564,18.077,28.9700292259,0.0,25.50935,3.46067922589
 08/19  18:00:00,33.3365162715,2.31212831049,7.12241529966,0.0,3.71167865564,18.077,29.5477944958,0.0,25.50935,4.03844449583
 08/19  19:00:00,32.7555764208,2.31212831049,5.74142597848,0.0,3.71167865564,18.077,29.5479819644,0.0,25.50935,4.03863196439
 08/19  20:00:00,27.4912754812,2.31212831049,3.63301563155,0.0,3.71167865564,13.077,25.9717576483,0.0,22.50825,3.46350764832
 08/19  21:00:00,26.404479434,2.31212831049,2.6594107611,0.0,3.71167865564,13.077,25.0461652366,0.0,21.0077,4.03846523664
 08/19  22:00:00,25.5682377737,2.31212831049,1.96616536445,0.0,3.71167865564,13.077,21.4673545529,0.0,18.0066,3.46075455287
 08/19  23:00:00,26.1582267858,2.31212831049,1.41636053795,0.0,3.71167865564,13.077,5.31297918275,0.0,3.0011,2.31187918275
 08/19  24:00:00,14.9396607022,2.31212831049,0.603875773267,0.0,1.85583932782,5.577,4.73921041497,0.0,3.0011,1.73811041497
 08/20  01:00:00,9.88544493788,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/20  02:00:00,9.89454528717,0.0,0.0,0.0,0.618613109274,5.0,3.5931550472,0.0,3.0011,0.592055047195
 08/20  03:00:00,9.88883216445,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/20  04:00:00,10.0458719482,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/20  05:00:00,14.1418203986,2.31212831049,0.0,0.0,1.85583932782,5.577,5.21751819288,0.123781356618,4.50165,0.592086836264
 08/20  06:00:00,26.3137391353,2.31212831049,0.194451971446,0.0,3.71167865564,18.077,14.670195815,0.0,13.50495,1.16524581504
 08/20  07:00:00,27.5632603981,2.31212831049,1.41400661088,0.0,3.71167865564,18.077,22.1729647199,0.0,21.0077,1.16526471986
 08/20  08:00:00,23.4817238979,2.31212831049,2.26788837695,0.0,3.71167865564,13.077,16.7434428377,0.0,15.0055,1.73794283772
 08/20  09:00:00,25.0604561047,2.31212831049,3.79599689402,0.0,3.71167865564,13.077,16.1708068066,0.0,15.0055,1.16530680657
 08/20  10:00:00,32.2889856191,2.31212831049,5.9950696074,0.0,3.71167865564,18.077,36.4756486445,0.0,33.0121,3.46354864449
 08/20  11:00:00,35.7812738895,2.31212831049,8.36603936029,0.0,3.71167865564,18.077,44.5522782598,0.0,40.51485,4.03742825979
 08/20  12:00:00,36.3099248886,2.31212831049,9.62193751483,0.0,3.71167865564,18.077,38.9007976548,0.0,36.0132,2.88759765478
 08/20  13:00:00,36.6245784067,2.31212831049,10.2768597851,0.0,3.71167865564,18.077,34.9722230332,0.0,31.51155,3.46067303323
 08/20  14:00:00,31.698031484,2.31212831049,10.3554684025,0.0,3.71167865564,13.077,23.3188603641,0.0,21.0077,2.31116036408
 08/20  15:00:00,31.7696375562,2.31212831049,10.4498405267,0.0,3.71167865564,13.077,21.8196844035,0.0,19.50715,2.31253440352
 08/20  16:00:00,31.4526219032,2.31212831049,10.2139130878,0.0,3.71167865564,13.077,24.8210219485,0.0,22.50825,2.31277194854
 08/20  17:00:00,36.7297197682,2.31212831049,10.487101842,0.0,3.71167865564,18.077,28.397071115,0.0,25.50935,2.88772111502
 08/20  18:00:00,35.3042262576,2.31212831049,9.0774310392,0.0,3.71167865564,18.077,29.5467772446,0.0,25.50935,4.03742724462
 08/20  19:00:00,33.5748546049,2.31212831049,6.55293392971,0.0,3.71167865564,18.077,28.9729040267,0.0,25.50935,3.46355402673
 08/20  20:00:00,27.7979599518,2.31212831049,3.95126786404,0.0,3.71167865564,13.077,25.3959493169,0.0,22.50825,2.8876993169
 08/20  21:00:00,26.3637610844,2.31212831049,2.64380674703,0.0,3.71167865564,13.077,25.0448854914,0.0,21.0077,4.03718549141
 08/20  22:00:00,25.2263233134,2.31212831049,1.65842759256,0.0,3.71167865564,13.077,20.8938712595,0.0,18.0066,2.88727125952
 08/20  23:00:00,25.7043685177,2.31212831049,1.01416425469,0.0,3.71167865564,13.077,4.73930751999,0.0,3.0011,1.73820751999
 08/20  24:00:00,14.4919036529,2.31212831049,0.212339822465,0.0,1.85583932782,5.577,5.31286553663,0.0,3.0011,2.31176553663
 08/21  01:00:00,9.84832446202,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/21  02:00:00,9.86603138399,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/21  03:00:00,9.87127511739,0.0,0.0,0.0,0.618613109274,5.0,3.59316406243,0.0,3.0011,0.592064062429
 08/21  04:00:00,10.0472809215,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/21  05:00:00,14.1720794049,2.31212831049,0.0,0.0,1.85583932782,5.577,5.17838473379,0.0846647570009,4.50165,0.592069976788
 08/21  06:00:00,26.6695692548,2.31212831049,0.52828867316,0.0,3.71167865564,18.077,14.6701977164,0.0,13.50495,1.16524771637
 08/21  07:00:00,27.494774509,2.31212831049,1.36273617615,0.0,3.71167865564,18.077,25.6219821707,0.0,21.0077,4.61428217067
 08/21  08:00:00,22.8509056875,2.31212831049,1.68706045016,0.0,3.71167865564,13.077,19.0441331115,0.0,15.0055,4.03863311153
 08/21  09:00:00,23.4341683027,2.31212831049,2.23104556565,0.0,3.71167865564,13.077,18.4677489378,0.0,15.0055,3.46224893777
 08/21  10:00:00,30.0696276899,2.31212831049,3.84661559841,0.0,3.71167865564,18.077,35.8998141563,0.0,33.0121,2.88771415625
 08/21  11:00:00,32.9475380798,2.31212831049,5.60563749139,0.0,3.71167865564,18.077,43.9772191993,0.0,40.51485,3.46236919929
 08/21  12:00:00,33.4546185315,2.31212831049,6.86249796357,0.0,3.71167865564,18.077,38.9007387314,0.0,36.0132,2.8875387314
 08/21  13:00:00,33.6323239816,2.31212831049,7.33971514388,0.0,3.71167865564,18.077,34.3981125464,0.0,31.51155,2.88656254637
 08/21  14:00:00,28.2960200585,2.31212831049,6.98678546762,0.0,3.71167865564,13.077,23.3198463018,0.0,21.0077,2.31214630182
 08/21  15:00:00,28.1644943148,2.31212831049,6.86607794813,0.0,3.71167865564,13.077,21.8193788905,0.0,19.50715,2.31222889045
 08/21  16:00:00,28.2046466948,2.31212831049,6.98777518577,0.0,3.71167865564,13.077,24.8210777396,0.0,22.50825,2.3128277396
 08/21  17:00:00,34.0688735344,2.31212831049,7.84969708422,0.0,3.71167865564,18.077,28.3968984812,0.0,25.50935,2.8875484812
 08/21  18:00:00,32.9325853753,2.31212831049,6.73336609478,0.0,3.71167865564,18.077,30.122097134,0.0,25.50935,4.61274713403
 08/21  19:00:00,32.6246206087,2.31212831049,4.99883046991,0.0,3.71167865564,18.077,29.549503649,0.0,25.50935,4.040153649
 08/21  20:00:00,26.7109486405,2.31212831049,2.88403902901,0.0,3.71167865564,13.077,26.545404588,0.0,22.50825,4.03715458802
 08/21  21:00:00,25.5238488303,2.31212831049,1.81534088257,0.0,3.71167865564,13.077,25.0458460952,0.0,21.0077,4.03814609521
 08/21  22:00:00,24.7924435105,2.31212831049,1.23347569235,0.0,3.71167865564,13.077,21.4684650743,0.0,18.0066,3.46186507429
 08/21  23:00:00,25.4889040019,2.31212831049,0.805538271084,0.0,3.71167865564,13.077,4.73985408441,0.0,3.0011,1.73875408441
 08/21  24:00:00,14.3117889765,2.31212831049,0.0463535109317,0.0,1.85583932782,5.577,4.73944010331,0.0,3.0011,1.73834010331
 08/22  01:00:00,9.8301323731,0.0,0.0,0.0,0.618613109274,5.0,3.5931880332,0.0,3.0011,0.592088033204
 08/22  02:00:00,9.84423020019,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/22  03:00:00,9.84177619568,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/22  04:00:00,10.5881539252,0.0,0.0,0.0,0.618613109274,5.0,3.59319391126,0.0,3.0011,0.592093911259
 08/22  05:00:00,14.6849605449,2.31212831049,0.0123458393838,0.0,1.85583932782,5.577,4.70774306026,0.186093060257,4.50165,0.02
 08/22  06:00:00,26.3806800757,2.31212831049,0.04117085654,0.0,3.71167865564,18.077,15.2427122673,0.0,13.50495,1.7377622673
 08/22  07:00:00,27.0922001597,2.31212831049,0.985936423453,0.0,3.71167865564,18.077,25.0477360082,0.0,21.0077,4.04003600818
 08/22  08:00:00,22.9173825163,2.31212831049,1.74545936627,0.0,3.71167865564,13.077,19.0444479012,0.0,15.0055,4.03894790121
 08/22  09:00:00,23.7822949667,2.31212831049,2.56346457012,0.0,3.71167865564,13.077,18.4679884093,0.0,15.0055,3.46248840928
 08/22  10:00:00,30.2357731039,2.31212831049,4.00241461928,0.0,3.71167865564,18.077,36.4734858912,0.0,33.0121,3.46138589119
 08/22  11:00:00,32.9285116753,2.31212831049,5.58068937543,0.0,3.71167865564,18.077,43.977184758,0.0,40.51485,3.46233475802
 08/22  12:00:00,33.5322019044,2.31212831049,6.92867639573,0.0,3.71167865564,18.077,38.9006585199,0.0,36.0132,2.88745851992
 08/22  13:00:00,33.9129790735,2.31212831049,7.60665249785,0.0,3.71167865564,18.077,34.3981341945,0.0,31.51155,2.88658419452
 08/22  14:00:00,28.7942115492,2.31212831049,7.47147616285,0.0,3.71167865564,13.077,23.3188729885,0.0,21.0077,2.31117298855
 08/22  15:00:00,28.6602311109,2.31212831049,7.34114507374,0.0,3.71167865564,13.077,21.8195383396,0.0,19.50715,2.31238833956
 08/22  16:00:00,28.5539303385,2.31212831049,7.31622197519,0.0,3.71167865564,13.077,24.820958244,0.0,22.50825,2.31270824404
 08/22  17:00:00,34.2988113282,2.31212831049,8.05507750253,0.0,3.71167865564,18.077,28.3972092307,0.0,25.50935,2.88785923073
 08/22  18:00:00,33.6307941204,2.31212831049,7.403815848,0.0,3.71167865564,18.077,29.5480724982,0.0,25.50935,4.03872249816
 08/22  19:00:00,33.3946160824,2.31212831049,5.93614931254,0.0,3.71167865564,18.077,30.1237254395,0.0,25.50935,4.61437543951
 08/22  20:00:00,27.5463046959,2.31212831049,3.86031819111,0.0,3.71167865564,13.077,25.9713938036,0.0,22.50825,3.46314380361
 08/22  21:00:00,26.329627353,2.31212831049,2.72068047043,0.0,3.71167865564,13.077,25.6199794995,0.0,21.0077,4.61227949952
 08/22  22:00:00,25.3044897394,2.31212831049,1.71337401514,0.0,3.71167865564,13.077,20.8949112311,0.0,18.0066,2.88831123106
 08/22  23:00:00,25.7856805344,2.31212831049,1.07366960124,0.0,3.71167865564,13.077,5.3129316508,0.0,3.0011,2.3118316508
 08/22  24:00:00,14.4009168887,2.31212831049,0.106479267631,0.0,1.85583932782,5.577,4.73946965698,0.0,3.0011,1.73836965698
 08/23  01:00:00,9.8519925917,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/23  02:00:00,9.85958241105,0.0,0.0,0.0,0.618613109274,5.0,3.5931950266,0.0,3.0011,0.592095026601
 08/23  03:00:00,9.86002533543,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/23  04:00:00,10.0274814926,0.0,0.0,0.0,0.618613109274,5.0,3.59317509953,0.0,3.0011,0.592075099531
 08/23  05:00:00,14.1407444324,2.31212831049,0.0,0.0,1.85583932782,5.577,4.69551422002,0.173864220021,4.50165,0.02
 08/23  06:00:00,26.3314119182,2.31212831049,0.210317208042,0.0,3.71167865564,18.077,14.670196785,0.0,13.50495,1.16524678503
 08/23  07:00:00,27.4893863581,2.31212831049,1.35004854796,0.0,3.71167865564,18.077,25.6220921374,0.0,21.0077,4.61439213736
 08/23  08:00:00,23.1007049946,2.31212831049,1.90701313887,0.0,3.71167865564,13.077,19.0440563319,0.0,15.0055,4.03855633194
 08/23  09:00:00,24.2196241966,2.31212831049,2.97735510871,0.0,3.71167865564,13.077,18.4677338241,0.0,15.0055,3.46223382407
 08/23  10:00:00,31.3633452755,2.31212831049,5.088673097,0.0,3.71167865564,18.077,35.8997865329,0.0,33.0121,2.88768653291
 08/23  11:00:00,34.8722286228,2.31212831049,7.47647799278,0.0,3.71167865564,18.077,43.9771408707,0.0,40.51485,3.46229087071
 08/23  12:00:00,35.8410636193,2.31212831049,9.17453994745,0.0,3.71167865564,18.077,38.9006395283,0.0,36.0132,2.8874395283
 08/23  13:00:00,36.1226942991,2.31212831049,9.77239599419,0.0,3.71167865564,18.077,34.3982300618,0.0,31.51155,2.88668006177
 08/23  14:00:00,31.2181134488,2.31212831049,9.86746706511,0.0,3.71167865564,13.077,23.3200741194,0.0,21.0077,2.31237411936
 08/23  15:00:00,31.0862192724,2.31212831049,9.74267732186,0.0,3.71167865564,13.077,21.8196841252,0.0,19.50715,2.31253412515
 08/23  16:00:00,30.8095642926,2.31212831049,9.5522915973,0.0,3.71167865564,13.077,24.8209457564,0.0,22.50825,2.31269575639
 08/23  17:00:00,36.4044460217,2.31212831049,10.1411304879,0.0,3.71167865564,18.077,28.9704518023,0.0,25.50935,3.46110180226
 08/23  18:00:00,34.8746798765,2.31212831049,8.62436703466,0.0,3.71167865564,18.077,29.5480382774,0.0,25.50935,4.03868827742
 08/23  19:00:00,34.1997861858,2.31212831049,6.52047649959,0.0,3.71167865564,18.077,30.1237142722,0.0,25.50935,4.61436427219
 08/23  20:00:00,27.9932980177,2.31212831049,4.11917207929,0.0,3.71167865564,13.077,25.971703304,0.0,22.50825,3.46345330397
 08/23  21:00:00,26.5851662785,2.31212831049,2.83955578635,0.0,3.71167865564,13.077,25.0461353163,0.0,21.0077,4.03843531628
 08/23  22:00:00,25.4710201097,2.31212831049,1.87868608266,0.0,3.71167865564,13.077,21.4683922752,0.0,18.0066,3.46179227517
 08/23  23:00:00,25.8761558917,2.31212831049,1.15783183391,0.0,3.71167865564,13.077,5.31286694105,0.0,3.0011,2.31176694105
 08/23  24:00:00,14.7446200898,2.31212831049,0.428681882021,0.0,1.85583932782,5.577,4.16643613919,0.0,3.0011,1.16533613919
 08/24  01:00:00,9.88170109626,0.0,0.0,0.0,0.618613109274,5.0,3.59318818178,0.0,3.0011,0.59208818178
 08/24  02:00:00,9.90264913842,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/24  03:00:00,9.9059071497,0.0,0.0,0.0,0.618613109274,5.0,3.59315962711,0.0,3.0011,0.592059627113
 08/24  04:00:00,10.0749408855,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/24  05:00:00,14.1936697901,2.31212831049,0.0,0.0,1.85583932782,5.577,5.18245761941,0.0887420708929,4.50165,0.592065548516
 08/24  06:00:00,26.6675821123,2.31212831049,0.509606963406,0.0,3.71167865564,18.077,14.6700830974,0.0,13.50495,1.16513309735
 08/24  07:00:00,27.6077528176,2.31212831049,1.45760046307,0.0,3.71167865564,18.077,25.6212203884,0.0,21.0077,4.61352038841
 08/24  08:00:00,22.9463688535,2.31212831049,1.76204684405,0.0,3.71167865564,13.077,19.0441032921,0.0,15.0055,4.03860329212
 08/24  09:00:00,23.1538080508,2.31212831049,1.94329653937,0.0,3.71167865564,13.077,18.4677174286,0.0,15.0055,3.46221742864
 08/24  10:00:00,29.1202297491,2.31212831049,2.90200124383,0.0,3.71167865564,18.077,35.8994489617,0.0,33.0121,2.88734896172
 08/24  11:00:00,31.4205298767,2.31212831049,4.11272301165,0.0,3.71167865564,18.077,43.9767576686,0.0,40.51485,3.46190766856
 08/24  12:00:00,31.6501709908,2.31212831049,5.11922324122,0.0,3.71167865564,18.077,38.9010609928,0.0,36.0132,2.88786099282
 08/24  13:00:00,31.4925828977,2.31212831049,5.25123857869,0.0,3.71167865564,18.077,34.3982838775,0.0,31.51155,2.88673387753
 08/24  14:00:00,25.5442093275,2.31212831049,4.29656153646,0.0,3.71167865564,13.077,23.3198963411,0.0,21.0077,2.31219634112
 08/24  15:00:00,24.559052265,2.31212831049,3.32769643635,0.0,3.71167865564,13.077,21.819674885,0.0,19.50715,2.31252488497
 08/24  16:00:00,23.5046070031,2.31212831049,2.35361402466,0.0,3.71167865564,13.077,24.8209371847,0.0,22.50825,2.3126871847
 08/24  17:00:00,28.3111459146,2.31212831049,2.20666140722,0.0,3.71167865564,18.077,28.396862433,0.0,25.50935,2.88751243303
 08/24  18:00:00,27.8948574554,2.31212831049,1.81064564961,0.0,3.71167865564,18.077,29.547942935,0.0,25.50935,4.03859293497
 08/24  19:00:00,28.9676111763,2.31212831049,1.46542475591,0.0,3.71167865564,18.077,30.1236802224,0.0,25.50935,4.61433022238
 08/24  20:00:00,24.5488144623,2.31212831049,0.820313785148,0.0,3.71167865564,13.077,26.5452405816,0.0,22.50825,4.03699058163
 08/24  21:00:00,24.0941263132,2.31212831049,0.468389801076,0.0,3.71167865564,13.077,25.0459959313,0.0,21.0077,4.03829593134
 08/24  22:00:00,23.5489127093,2.31212831049,0.0551717328663,0.0,3.71167865564,13.077,21.4681376414,0.0,18.0066,3.46153764137
 08/24  23:00:00,24.62527616,2.31212831049,0.0,0.0,3.71167865564,13.077,4.76707063451,0.0271197082653,3.0011,1.73885092625
 08/24  24:00:00,14.1925096784,2.31212831049,0.0,0.0,1.85583932782,5.577,4.7701022793,0.0308527156499,3.0011,1.73814956365
 08/25  01:00:00,9.79019735763,0.0,0.0,0.0,0.618613109274,5.0,3.59315350105,0.0,3.0011,0.592053501045
 08/25  02:00:00,9.81470462243,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/25  03:00:00,9.82125856571,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/25  04:00:00,10.552854712,0.0,0.0,0.0,0.618613109274,5.0,3.59315943398,0.0,3.0011,0.592059433981
 08/25  05:00:00,14.660176398,2.31212831049,0.0,0.0,1.85583932782,5.577,5.42310069708,0.901450697078,4.50165,0.02
 08/25  06:00:00,26.3485197366,2.31212831049,0.0225566680514,0.0,3.71167865564,18.077,15.2428078423,0.0,13.50495,1.73785784235
 08/25  07:00:00,26.4964849971,2.31212831049,0.419231739296,0.0,3.71167865564,18.077,25.0477256304,0.0,21.0077,4.04002563043
 08/25  08:00:00,22.0576758514,2.31212831049,0.935450537154,0.0,3.71167865564,13.077,19.0442451328,0.0,15.0055,4.0387451328
 08/25  09:00:00,22.5505102139,2.31212831049,1.38153878601,0.0,3.71167865564,13.077,18.4680226373,0.0,15.0055,3.46252263727
 08/25  10:00:00,28.6042799144,2.31212831049,2.39836564814,0.0,3.71167865564,18.077,36.4733942098,0.0,33.0121,3.46129420983
 08/25  11:00:00,31.6695345278,2.31212831049,4.34277925937,0.0,3.71167865564,18.077,43.977167156,0.0,40.51485,3.46231715595
 08/25  12:00:00,32.4224245661,2.31212831049,5.85986097748,0.0,3.71167865564,18.077,38.9007023158,0.0,36.0132,2.88750231579
 08/25  13:00:00,32.6496090881,2.31212831049,6.37395519594,0.0,3.71167865564,18.077,34.3980341803,0.0,31.51155,2.88648418032
 08/25  14:00:00,27.0650723025,2.31212831049,5.7750912186,0.0,3.71167865564,13.077,23.318796266,0.0,21.0077,2.31109626599
 08/25  15:00:00,26.9218188594,2.31212831049,5.62680770515,0.0,3.71167865564,13.077,21.819549445,0.0,19.50715,2.31239944501
 08/25  16:00:00,26.9504226484,2.31212831049,5.72613442509,0.0,3.71167865564,13.077,24.8210143291,0.0,22.50825,2.31276432915
 08/25  17:00:00,32.7795270969,2.31212831049,6.56506247743,0.0,3.71167865564,18.077,28.3971388757,0.0,25.50935,2.88778887567
 08/25  18:00:00,31.9873487262,2.31212831049,5.79367577777,0.0,3.71167865564,18.077,29.5481565505,0.0,25.50935,4.03880655048
 08/25  19:00:00,31.7962860323,2.31212831049,4.37348085617,0.0,3.71167865564,18.077,30.123802222,0.0,25.50935,4.61445222204
 08/25  20:00:00,26.1163249034,2.31212831049,2.46769337717,0.0,3.71167865564,13.077,25.9715023936,0.0,22.50825,3.46325239361
 08/25  21:00:00,25.1620559965,2.31212831049,1.58507593135,0.0,3.71167865564,13.077,25.6199412232,0.0,21.0077,4.61224122321
 08/25  22:00:00,24.7087987721,2.31212831049,1.14907321105,0.0,3.71167865564,13.077,20.8948968243,0.0,18.0066,2.88829682429
 08/25  23:00:00,25.4483049034,2.31212831049,0.760638824657,0.0,3.71167865564,13.077,5.31292394624,0.0,3.0011,2.31182394624
 08/25  24:00:00,14.2863568151,2.31212831049,0.0214791316008,0.0,1.85583932782,5.577,4.73946673469,0.0,3.0011,1.73836673469
 08/26  01:00:00,9.8239191629,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/26  02:00:00,9.83114256714,0.0,0.0,0.0,0.618613109274,5.0,3.5931680782,0.0,3.0011,0.592068078201
 08/26  03:00:00,9.82796481463,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/26  04:00:00,9.98606972921,0.0,0.0,0.0,0.618613109274,5.0,3.59317398794,0.0,3.0011,0.592073987938
 08/26  05:00:00,14.0818164903,2.31212831049,0.0,0.0,1.85583932782,5.577,5.13325532091,0.611605320907,4.50165,0.02
 08/26  06:00:00,26.0850155756,2.31212831049,0.0252421846732,0.0,3.71167865564,18.077,14.6701521302,0.0,13.50495,1.16520213016
 08/26  07:00:00,26.7426193848,2.31212831049,0.653326220976,0.0,3.71167865564,18.077,22.7456250499,0.0,21.0077,1.73792504991
 08/26  08:00:00,22.4449823816,2.31212831049,1.29555049085,0.0,3.71167865564,13.077,16.1707682353,0.0,15.0055,1.1652682353
 08/26  09:00:00,23.3802939202,2.31212831049,2.16726718577,0.0,3.71167865564,13.077,18.4691590014,0.0,15.0055,3.46365900136
 08/26  10:00:00,30.3863716072,2.31212831049,4.14414946177,0.0,3.71167865564,18.077,36.4744645488,0.0,33.0121,3.46236454879
 08/26  11:00:00,33.6046210688,2.31212831049,6.23962481049,0.0,3.71167865564,18.077,44.5519885031,0.0,40.51485,4.03713850313
 08/26  12:00:00,33.6369040113,2.31212831049,7.03049947703,0.0,3.71167865564,18.077,39.475987909,0.0,36.0132,3.46278790899
 08/26  13:00:00,33.011246641,2.31212831049,6.72302973833,0.0,3.71167865564,18.077,34.9733170606,0.0,31.51155,3.46176706063
 08/26  14:00:00,27.0375321568,2.31212831049,5.74963932858,0.0,3.71167865564,13.077,23.8950764709,0.0,21.0077,2.88737647092
 08/26  15:00:00,26.1703810917,2.31212831049,4.90036475772,0.0,3.71167865564,13.077,22.9682337144,0.0,19.50715,3.46108371437
 08/26  16:00:00,25.1556471485,2.31212831049,3.99134336114,0.0,3.71167865564,13.077,24.8215548481,0.0,22.50825,2.31330484809
 08/26  17:00:00,29.6905928525,2.31212831049,3.54744279062,0.0,3.71167865564,18.077,28.9707400835,0.0,25.50935,3.46139008355
 08/26  18:00:00,28.9609656457,2.31212831049,2.84569556217,0.0,3.71167865564,18.077,29.5477628585,0.0,25.50935,4.03841285852
 08/26  19:00:00,29.2191204088,2.31212831049,1.69467962913,0.0,3.71167865564,18.077,29.5477124448,0.0,25.50935,4.03836244481
 08/26  20:00:00,24.370871255,2.31212831049,0.6554298449,0.0,3.71167865564,13.077,25.9713029354,0.0,22.50825,3.46305293541
 08/26  21:00:00,23.6503064511,2.31212831049,0.058713675408,0.0,3.71167865564,13.077,25.6195968475,0.0,21.0077,4.61189684753
 08/26  22:00:00,23.4428220736,2.31212831049,0.0,0.0,3.71167865564,13.077,20.9233695365,0.0296334045012,18.0066,2.88713613201
 08/26  23:00:00,24.5536858355,2.31212831049,0.0,0.0,3.71167865564,13.077,5.34543416828,0.0320062791657,3.0011,2.31232788912
 08/26  24:00:00,14.0882422436,2.31212831049,0.0,0.0,1.85583932782,5.577,6.39314668714,1.6537088474,3.0011,1.73833783974
 08/27  01:00:00,9.6986765959,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/27  02:00:00,9.71760842468,0.0,0.0,0.0,0.618613109274,5.0,3.59318795007,0.0,3.0011,0.592087950075
 08/27  03:00:00,9.71843682777,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/27  04:00:00,9.86256247443,0.0,0.0,0.0,0.618613109274,5.0,3.59316800573,0.0,3.0011,0.592068005729
 08/27  05:00:00,13.940761329,2.31212831049,0.0,0.0,1.85583932782,5.577,13.711262078,9.18961207805,4.50165,0.02
 08/27  06:00:00,25.8915297691,2.31212831049,0.0,0.0,3.71167865564,18.077,18.7819413167,4.1118288756,13.50495,1.16516244109
 08/27  07:00:00,25.9017467282,2.31212831049,0.0,0.0,3.71167865564,18.077,22.7455628847,0.0,21.0077,1.73786288472
 08/27  08:00:00,20.9505914167,2.31212831049,0.0,0.0,3.71167865564,13.077,16.1707680668,0.0,15.0055,1.16526806678
 08/27  09:00:00,21.0028351205,2.31212831049,0.0,0.0,3.71167865564,13.077,16.1707663189,0.0,15.0055,1.16526631885
 08/27  10:00:00,26.4238612393,2.31212831049,0.379730359121,0.0,3.71167865564,18.077,37.0496354762,0.0,33.0121,4.03753547618
 08/27  11:00:00,28.3933442411,2.31212831049,1.20431557087,0.0,3.71167865564,18.077,43.9783191707,0.0,40.51485,3.46346917066
 08/27  12:00:00,28.2810088015,2.31212831049,1.88400938714,0.0,3.71167865564,18.077,39.4742622474,0.0,36.0132,3.46106224736
 08/27  13:00:00,28.4697907276,2.31212831049,2.31681523036,0.0,3.71167865564,18.077,34.3988395434,0.0,31.51155,2.88728954341
 08/27  14:00:00,23.3761131101,2.31212831049,2.20462286403,0.0,3.71167865564,13.077,23.3196625065,0.0,21.0077,2.31196250647
 08/27  15:00:00,23.3948974502,2.31212831049,2.23330561628,0.0,3.71167865564,13.077,21.8196076792,0.0,19.50715,2.31245767923
 08/27  16:00:00,23.2516583894,2.31212831049,2.17361662609,0.0,3.71167865564,13.077,24.8208030008,0.0,22.50825,2.31255300083
 08/27  17:00:00,28.6492730956,2.31212831049,2.5717681113,0.0,3.71167865564,18.077,28.3971244759,0.0,25.50935,2.88777447588
 08/27  18:00:00,28.0985552916,2.31212831049,2.04260731946,0.0,3.71167865564,18.077,29.5469082875,0.0,25.50935,4.03755828747
 08/27  19:00:00,28.5232595902,2.31212831049,1.07734044404,0.0,3.71167865564,18.077,28.9729248648,0.0,25.50935,3.46357486483
 08/27  20:00:00,23.7733762996,2.31212831049,0.143938934911,0.0,3.71167865564,13.077,25.9696872966,0.0,22.50825,3.46143729658
 08/27  21:00:00,23.4993342883,2.31212831049,0.0,0.0,3.71167865564,13.077,24.4707544074,0.0,21.0077,3.46305440741
 08/27  22:00:00,23.3478614025,2.31212831049,0.0,0.0,3.71167865564,13.077,21.4897531117,0.0226393194492,18.0066,3.4605137922
 08/27  23:00:00,24.451204858,2.31212831049,0.0,0.0,3.71167865564,13.077,5.63171468945,1.46509700439,3.0011,1.16551768506
