Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/25  03:00:00,14.7583384441,0.0,0.0,0.0,1.52997510988,7.4902,3.93195886426,0.0,3.33988,0.592078864262
 03/25  04:00:00,14.9065678286,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/25  05:00:00,22.8723687052,4.21514315568,0.0,0.0,4.58992532963,8.1892,70.0328630652,61.0910783099,8.3497,0.592084755291
 03/25  06:00:00,37.7804585815,4.21514315568,0.0163050635659,0.0,9.17985065927,19.4245,77.3926739356,55.501821482,16.6994,5.19145245363
 03/25  07:00:00,42.0767389303,4.21514315568,0.0145486386048,0.0,9.17985065927,26.9147,71.4076261928,41.6884337967,25.0491,4.67009239609
 03/25  08:00:00,42.0845463157,4.21514315568,0.00202182404126,0.0,9.17985065927,26.9147,77.0538278731,38.5185637942,33.3988,5.13646407891
 03/25  09:00:00,34.6078354892,4.21514315568,0.00288045367895,0.0,9.17985065927,19.4245,81.1804363653,39.2687202116,25.0491,16.8626161536
 03/25  10:00:00,42.1105078801,4.21514315568,0.00965295946224,0.0,9.17985065927,26.9147,95.8608478551,39.5959424255,41.7485,14.5164054295
 03/25  11:00:00,42.8473712813,4.21514315568,0.0,0.0,9.17985065927,26.9147,90.2524115258,31.731825497,41.7485,16.7720860288
 03/25  12:00:00,42.1657399054,4.21514315568,0.0,0.0,9.17985065927,26.9147,86.2026890277,28.080988979,41.7485,16.3732000488
 03/25  13:00:00,34.6444394561,4.21514315568,0.0,0.0,9.17985065927,19.4245,75.5961153135,27.6808236667,33.3988,14.5164916468
 03/25  14:00:00,34.6470412686,4.21514315568,0.0,0.0,9.17985065927,19.4245,67.6685649337,29.2818295103,25.0491,13.3376354234
 03/25  15:00:00,34.6282067153,4.21514315568,0.0,0.0,9.17985065927,19.4245,78.9822034143,32.2483306325,33.3988,13.3350727817
 03/25  16:00:00,42.0508656985,4.21514315568,0.0110195124482,0.0,9.17985065927,26.9147,96.9238683755,35.2434163274,50.0982,11.582252048
 03/25  17:00:00,42.0399000085,4.21514315568,0.0,0.0,9.17985065927,26.9147,103.121833199,39.6868675699,50.0982,13.3367656294
 03/25  18:00:00,42.0387388638,4.21514315568,0.0,0.0,9.17985065927,26.9147,103.577272028,35.4268577729,50.0982,18.052214255
 03/25  19:00:00,38.9100931545,4.21514315568,0.0,0.0,9.17985065927,19.4245,87.7759011441,36.3253293949,33.3988,18.0517717492
 03/25  20:00:00,38.8819545311,4.21514315568,0.0,0.0,9.17985065927,19.4245,93.9235319819,44.2426231128,33.3988,16.2821088691
 03/25  21:00:00,38.8049998108,4.21514315568,0.0,0.0,9.17985065927,19.4245,90.5284506883,47.4283772982,25.0491,18.0509733901
 03/25  22:00:00,38.6923757868,4.21514315568,0.0,0.0,9.17985065927,19.4245,80.7064762845,50.6693802312,16.6994,13.3376960534
 03/25  23:00:00,39.4907803413,4.21514315568,0.0,0.0,9.17985065927,19.4245,74.231022534,56.0505468757,8.3497,9.83077565827
 03/25  24:00:00,22.7326597976,4.21514315568,0.0,0.0,4.58992532963,8.1892,78.2309210911,67.966299968,3.33988,6.92474112309
 03/26  01:00:00,14.6817853666,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/26  02:00:00,14.705413021,0.0,0.0,0.0,1.52997510988,7.4902,3.93192481345,0.0,3.33988,0.592044813455
 03/26  03:00:00,14.7174580381,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/26  04:00:00,14.8684033237,0.0,0.0,0.0,1.52997510988,7.4902,3.93193076024,0.0,3.33988,0.592050760239
 03/26  05:00:00,22.8402351719,4.21514315568,0.0,0.0,4.58992532963,8.1892,80.9820314911,72.6123314911,8.3497,0.02
 03/26  06:00:00,37.7504277859,4.21514315568,0.0160249132395,0.0,9.17985065927,19.4245,89.1459445826,67.2563611375,16.6994,5.19018344504
 03/26  07:00:00,42.0400908727,4.21514315568,0.00842294344018,0.0,9.17985065927,26.9147,84.5042127679,54.2645656871,25.0491,5.1905470808
 03/26  08:00:00,42.0533324638,4.21514315568,0.00185300242757,0.0,9.17985065927,26.9147,90.403480816,51.8135315186,33.3988,5.19114929736
 03/26  09:00:00,34.5764045331,4.21514315568,0.0,0.0,9.17985065927,19.4245,84.3015394076,54.061071168,25.0491,5.19136823952
 03/26  10:00:00,42.0974014964,4.21514315568,0.00822941278074,0.0,9.17985065927,26.9147,103.043545312,45.0132572806,41.7485,16.2817880314
 03/26  11:00:00,42.8550102017,4.21514315568,0.0,0.0,9.17985065927,26.9147,92.8609386722,34.8311560057,41.7485,16.2812826665
 03/26  12:00:00,42.185976463,4.21514315568,0.0,0.0,9.17985065927,26.9147,77.4140279061,22.3283245328,41.7485,13.3372033734
 03/26  13:00:00,34.6793480822,4.21514315568,0.0,0.0,9.17985065927,19.4245,61.9199402459,15.1848048523,33.3988,13.3363353936
 03/26  14:00:00,34.7057381222,4.21514315568,0.0,0.0,9.17985065927,19.4245,46.0411338026,11.161527513,25.0491,9.83050628961
 03/26  15:00:00,34.6935273099,4.21514315568,0.0,0.0,9.17985065927,19.4245,55.103056742,11.8722039378,33.3988,9.83205280414
 03/26  16:00:00,42.1182531669,4.21514315568,0.0078571442194,0.0,9.17985065927,26.9147,72.2349492377,12.3051526684,50.0982,9.8315965694
 03/26  17:00:00,42.1146762501,4.21514315568,0.0,0.0,9.17985065927,26.9147,76.3121991064,12.8775481705,50.0982,13.336450936
 03/26  18:00:00,42.1007903401,4.21514315568,0.0,0.0,9.17985065927,26.9147,81.6428340531,15.2632113958,50.0982,16.2814226573
 03/26  19:00:00,38.9547261354,4.21514315568,0.0,0.0,9.17985065927,19.4245,74.1853195878,23.9239986224,33.3988,16.8625209654
 03/26  20:00:00,38.9115330661,4.21514315568,0.0,0.0,9.17985065927,19.4245,78.0114286998,31.8555717957,33.3988,12.7570569041
 03/26  21:00:00,38.8202225631,4.21514315568,0.0,0.0,9.17985065927,19.4245,87.4201946795,45.5072631423,25.0491,16.8638315372
 03/26  22:00:00,38.6963476625,4.21514315568,0.0,0.0,9.17985065927,19.4245,83.0154937957,53.5588300464,16.6994,12.7572637493
 03/26  23:00:00,39.4829667914,4.21514315568,0.0,0.0,9.17985065927,19.4245,73.5378582604,58.2635460514,8.3497,6.92461220901
 03/26  24:00:00,22.7228355626,4.21514315568,0.00168311557346,0.0,4.58992532963,8.1892,80.7811843584,69.3530327728,3.33988,8.08827158561
 03/27  01:00:00,14.6719946001,0.0,0.0,0.0,1.52997510988,7.4902,3.93197526161,0.0,3.33988,0.592095261609
 03/27  02:00:00,14.6949325357,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/27  03:00:00,14.705307168,0.0,0.0,0.0,1.52997510988,7.4902,3.93195534958,0.0,3.33988,0.592075349581
 03/27  04:00:00,14.8544546635,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/27  05:00:00,22.8232772753,4.21514315568,0.0,0.0,4.58992532963,8.1892,87.3850572779,78.4432760319,8.3497,0.592081245993
 03/27  06:00:00,37.7309531292,4.21514315568,0.0143239605169,0.0,9.17985065927,19.4245,91.9946208381,70.1038194642,16.6994,5.19140137385
 03/27  07:00:00,42.0400721205,4.21514315568,0.0104155845604,0.0,9.17985065927,26.9147,99.7055180594,55.4123869116,25.0491,19.2440311478
 03/27  08:00:00,42.0698671619,4.21514315568,0.0,0.0,9.17985065927,26.9147,99.9030653639,48.4533230806,33.3988,18.0509422833
 03/27  09:00:00,34.617882181,4.21514315568,0.0,0.0,9.17985065927,19.4245,77.0432632456,36.8984546521,25.0491,15.0957085935
 03/27  10:00:00,42.1526901064,4.21514315568,0.00318594902761,0.0,9.17985065927,26.9147,77.4856053125,22.9799288923,41.7485,12.7571764202
 03/27  11:00:00,42.9426184281,4.21514315568,0.00415171465243,0.0,9.17985065927,26.9147,59.0275516418,2.18305245638,41.7485,15.0959991854
 03/27  12:00:00,42.5709055223,4.21514315568,0.265747561419,0.0,9.17985065927,26.9147,55.0844727785,0.0,41.7485,13.3359727785
 03/27  13:00:00,34.7866502174,4.21514315568,0.0,0.0,9.17985065927,19.4245,44.9757445682,0.0,33.3988,11.5769445682
 03/27  14:00:00,34.796378654,4.21514315568,0.0,0.0,9.17985065927,19.4245,34.9072037981,0.0261512645875,25.0491,9.83195253349
 03/27  15:00:00,34.7803784043,4.21514315568,0.0,0.0,9.17985065927,19.4245,43.2593259557,0.0280794585697,33.3988,9.83244649711
 03/27  16:00:00,42.3902185367,4.21514315568,0.190386870954,0.0,9.17985065927,26.9147,59.9301886143,0.0,50.0982,9.8319886143
 03/27  17:00:00,42.8906486608,4.21514315568,0.686268585924,0.0,9.17985065927,26.9147,63.4342840409,0.0,50.0982,13.3360840409
 03/27  18:00:00,43.0289351674,4.21514315568,0.841106811317,0.0,9.17985065927,26.9147,68.1499053685,0.0,50.0982,18.0517053685
 03/27  19:00:00,39.0601655322,4.21514315568,0.0095762065521,0.0,9.17985065927,19.4245,52.6817237288,0.0397700500481,33.3988,19.2431536788
 03/27  20:00:00,38.9850117489,4.21514315568,0.0,0.0,9.17985065927,19.4245,55.915646209,5.65476419599,33.3988,16.862082013
 03/27  21:00:00,38.8868378773,4.21514315568,0.0,0.0,9.17985065927,19.4245,62.1265231746,19.0267684195,25.0491,18.0506547551
 03/27  22:00:00,38.7636208443,4.21514315568,0.0,0.0,9.17985065927,19.4245,58.5000209209,27.2852602204,16.6994,14.5153607006
 03/27  23:00:00,39.5228220273,4.21514315568,0.0,0.0,9.17985065927,19.4245,51.7847951222,35.347379839,8.3497,8.0877152832
 03/27  24:00:00,22.7924038253,4.21514315568,0.0,0.0,4.58992532963,8.1892,55.664144766,45.3979264075,3.33988,6.92633835852
 03/28  01:00:00,14.7444857322,0.0,0.0,0.0,1.52997510988,7.4902,3.93195101702,0.0,3.33988,0.592071017022
 03/28  02:00:00,14.7693639931,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/28  03:00:00,14.7784719106,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/28  04:00:00,15.4380663221,0.0,0.0,0.0,1.52997510988,7.4902,3.93195692209,0.0,3.33988,0.592076922088
 03/28  05:00:00,23.4057999129,4.21514315568,0.0,0.0,4.58992532963,8.1892,63.8668603043,55.4971603043,8.3497,0.02
 03/28  06:00:00,38.0196165911,4.21514315568,0.0174643663974,0.0,9.17985065927,19.4245,76.3955692502,54.5062177194,16.6994,5.18995153079
 03/28  07:00:00,42.0803482478,4.21514315568,0.0222657374384,0.0,9.17985065927,26.9147,95.0897408877,50.2127878235,25.0491,19.8278530642
 03/28  08:00:00,42.0677077601,4.21514315568,0.00456468752693,0.0,9.17985065927,26.9147,105.034221106,53.586791855,33.3988,18.0486292509
 03/28  09:00:00,34.5697935168,4.21514315568,0.0,0.0,9.17985065927,19.4245,96.060318724,56.4967641589,25.0491,14.5144545651
 03/28  10:00:00,42.0639199246,4.21514315568,0.00985184277038,0.0,9.17985065927,26.9147,114.507485613,59.4225735002,41.7485,13.3364121131
 03/28  11:00:00,42.817915782,4.21514315568,0.0,0.0,9.17985065927,26.9147,109.57657186,53.3144050217,41.7485,14.5136668383
 03/28  12:00:00,42.1030099621,4.21514315568,0.0,0.0,9.17985065927,26.9147,102.131018484,47.0471890175,41.7485,13.3353294661
 03/28  13:00:00,34.5769991366,4.21514315568,0.0,0.0,9.17985065927,19.4245,95.9761839498,50.9970639244,33.3988,11.5803200254
 03/28  14:00:00,34.5728640663,4.21514315568,0.0,0.0,9.17985065927,19.4245,93.0079787822,58.1268969508,25.0491,9.83198183139
 03/28  15:00:00,34.5565273933,4.21514315568,0.0,0.0,9.17985065927,19.4245,107.065005977,63.8348401663,33.3988,9.83136581064
 03/28  16:00:00,41.9899135969,4.21514315568,0.0109117877695,0.0,9.17985065927,26.9147,122.824364605,62.8947656709,50.0982,9.83139893375
 03/28  17:00:00,41.9943012429,4.21514315568,0.00178965249789,0.0,9.17985065927,26.9147,122.503659087,59.0693155279,50.0982,13.3361435588
 03/28  18:00:00,42.0021676701,4.21514315568,0.00209169133251,0.0,9.17985065927,26.9147,121.418100131,53.2702480168,50.0982,18.0496521147
 03/28  19:00:00,38.7359114018,4.21514315568,0.0,0.0,9.17985065927,19.4245,108.09452729,54.8698130702,33.3988,19.82591422
 03/28  20:00:00,38.7253478229,4.21514315568,0.0,0.0,9.17985065927,19.4245,104.668511469,54.9949652301,33.3988,16.2747462393
 03/28  21:00:00,38.6828852909,4.21514315568,0.0,0.0,9.17985065927,19.4245,104.21574683,61.1156909418,25.0491,18.0509558881
 03/28  22:00:00,38.6745933457,4.21514315568,0.0,0.0,9.17985065927,19.4245,95.4504828224,64.2368643297,16.6994,14.5142184927
 03/28  23:00:00,39.4807708688,4.21514315568,0.0,0.0,9.17985065927,19.4245,83.6653681664,67.2283745712,8.3497,8.08729359516
 03/28  24:00:00,22.7188030938,4.21514315568,0.0,0.0,4.58992532963,8.1892,85.0789699537,74.8129615666,3.33988,6.92612838701
 03/29  01:00:00,14.669777197,0.0,0.0,0.0,1.52997510988,7.4902,3.93193449871,0.0,3.33988,0.592054498706
 03/29  02:00:00,14.6944411001,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/29  03:00:00,14.707300734,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/29  04:00:00,14.8582323832,0.0,0.0,0.0,1.52997510988,7.4902,3.93194043005,0.0,3.33988,0.592060430052
 03/29  05:00:00,22.8314781626,4.21514315568,0.0,0.0,4.58992532963,8.1892,85.4702348997,77.1005348997,8.3497,0.02
 03/29  06:00:00,37.7408120728,4.21514315568,0.0158648742138,0.0,9.17985065927,19.4245,94.1647592276,72.2756184469,16.6994,5.18974078064
 03/29  07:00:00,42.0389382111,4.21514315568,0.0165302143635,0.0,9.17985065927,26.9147,108.536093212,63.6624638668,25.0491,19.8245293455
 03/29  08:00:00,42.0440443297,4.21514315568,0.00176339121107,0.0,9.17985065927,26.9147,114.006355118,62.5585185513,33.3988,18.0490365669
 03/29  09:00:00,34.5560367841,4.21514315568,0.0,0.0,9.17985065927,19.4245,102.374171186,62.8108220076,25.0491,14.5142491781
 03/29  10:00:00,42.0497779095,4.21514315568,0.00610476109859,0.0,9.17985065927,26.9147,119.154891758,64.071405707,41.7485,13.3349860515
 03/29  11:00:00,42.8135708977,4.21514315568,0.0,0.0,9.17985065927,26.9147,112.576011146,56.3129166003,41.7485,14.5145945462
 03/29  12:00:00,42.0974541013,4.21514315568,0.0,0.0,9.17985065927,26.9147,104.291410925,49.2075251831,41.7485,13.3353857416
 03/29  13:00:00,34.5715123924,4.21514315568,0.0,0.0,9.17985065927,19.4245,97.976357394,53.0004825196,33.3988,11.5770748744
 03/29  14:00:00,34.5688428244,4.21514315568,0.0,0.0,9.17985065927,19.4245,95.0080757613,60.127862384,25.0491,9.83111337738
 03/29  15:00:00,34.5529876901,4.21514315568,0.0,0.0,9.17985065927,19.4245,109.317485842,66.0880620549,33.3988,9.83062378697
 03/29  16:00:00,41.9868824311,4.21514315568,0.0106235870615,0.0,9.17985065927,26.9147,126.043043809,66.1131232315,50.0982,9.83172057773
 03/29  17:00:00,41.99057176,4.21514315568,0.0,0.0,9.17985065927,26.9147,126.465630745,63.0329296593,50.0982,13.3345010856
 03/29  18:00:00,41.9992489502,4.21514315568,0.00126099134882,0.0,9.17985065927,26.9147,125.601890042,58.034862455,50.0982,17.4688275868
 03/29  19:00:00,38.8749967041,4.21514315568,0.0,0.0,9.17985065927,19.4245,113.701952363,60.4769511438,33.3988,19.8262012194
 03/29  20:00:00,38.8543666199,4.21514315568,0.0,0.0,9.17985065927,19.4245,111.146272503,61.4673225457,33.3988,16.2801499576
 03/29  21:00:00,38.7801818614,4.21514315568,0.0,0.0,9.17985065927,19.4245,111.923003184,68.8253178158,25.0491,18.0485853685
 03/29  22:00:00,38.6678942487,4.21514315568,0.0,0.0,9.17985065927,19.4245,104.220918913,73.0067106475,16.6994,14.5148082651
 03/29  23:00:00,39.4736506374,4.21514315568,0.0,0.0,9.17985065927,19.4245,94.2483340494,77.2348739801,8.3497,8.66376006927
 03/29  24:00:00,22.7094239553,4.21514315568,0.0,0.0,4.58992532963,8.1892,96.1469685969,86.4588824628,3.33988,6.34820613412
 03/30  01:00:00,14.658460874,0.0,0.0,0.0,1.52997510988,7.4902,3.93197327159,0.0,3.33988,0.592093271591
 03/30  02:00:00,14.6821750697,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/30  03:00:00,14.6942426059,0.0,0.0,0.0,1.52997510988,7.4902,3.93196196617,0.0,3.33988,0.592081966167
 03/30  04:00:00,14.844432349,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/30  05:00:00,22.8176238288,4.21514315568,0.0,0.0,4.58992532963,8.1892,103.373099782,94.4313119295,8.3497,0.592087852065
 03/30  06:00:00,36.6657294762,4.21514315568,0.0132747512314,0.0,9.17985065927,19.4245,110.732794165,89.4173052451,16.6994,4.61608891971
 03/30  07:00:00,42.021247858,4.21514315568,0.0139800359543,0.0,9.17985065927,26.9147,125.724522766,80.8518581964,25.0491,19.8235645701
 03/30  08:00:00,42.0265179037,4.21514315568,0.0,0.0,9.17985065927,26.9147,131.170392553,79.7222745277,33.3988,18.0493180256
 03/30  09:00:00,34.5400872418,4.21514315568,0.0,0.0,9.17985065927,19.4245,118.483232028,78.919588743,25.0491,14.5145432852
 03/30  10:00:00,42.0355957717,4.21514315568,0.00844558776733,0.0,9.17985065927,26.9147,134.042713516,78.960284626,41.7485,13.3339288903
 03/30  11:00:00,42.802208113,4.21514315568,0.0,0.0,9.17985065927,26.9147,125.866666634,69.6031889122,41.7485,14.514977722
 03/30  12:00:00,42.0874964483,4.21514315568,0.0,0.0,9.17985065927,26.9147,115.776231092,60.6921426884,41.7485,13.3355884037
 03/30  13:00:00,34.5593829489,4.21514315568,0.0,0.0,9.17985065927,19.4245,107.478227158,63.0805695299,33.3988,10.9988576277
 03/30  14:00:00,34.555729461,4.21514315568,0.0,0.0,9.17985065927,19.4245,103.936669482,68.4777942587,25.0491,10.4097752234
 03/30  15:00:00,34.540490894,4.21514315568,0.0,0.0,9.17985065927,19.4245,114.980257852,71.7499656325,33.3988,9.83149221907
 03/30  16:00:00,41.9701327031,4.21514315568,0.00696878055895,0.0,9.17985065927,26.9147,128.480995002,68.5510114622,50.0982,9.83178354021
 03/30  17:00:00,41.9799129603,4.21514315568,0.0,0.0,9.17985065927,26.9147,125.493020936,62.6392486803,50.0982,12.755572256
 03/30  18:00:00,41.9876026018,4.21514315568,0.0,0.0,9.17985065927,26.9147,130.065387446,61.9168540501,50.0982,18.050333396
 03/30  19:00:00,38.8629150742,4.21514315568,0.0,0.0,9.17985065927,19.4245,126.495968016,73.2719113215,33.3988,19.8252566944
 03/30  20:00:00,38.8398116739,4.21514315568,0.0,0.0,9.17985065927,19.4245,132.641234954,82.9613447024,33.3988,16.281090252
 03/30  21:00:00,38.7642288758,4.21514315568,0.0,0.0,9.17985065927,19.4245,133.184788876,90.0862016549,25.0491,18.0494872209
 03/30  22:00:00,38.6549251068,4.21514315568,0.0,0.0,9.17985065927,19.4245,120.30074819,89.0886182583,16.6994,14.5127299313
 03/30  23:00:00,39.4642457159,4.21514315568,0.0,0.0,9.17985065927,19.4245,104.306841656,87.8706018785,8.3497,8.08653977704
 03/30  24:00:00,22.7033699332,4.21514315568,0.0,0.0,4.58992532963,8.1892,106.161475907,95.8966253824,3.33988,6.92497052509
 03/31  01:00:00,14.6438009529,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/31  02:00:00,14.664416058,0.0,0.0,0.0,1.52997510988,7.4902,3.93194569885,0.0,3.33988,0.592065698849
 03/31  03:00:00,14.6773066065,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/31  04:00:00,15.3437909368,0.0,0.0,0.0,1.52997510988,7.4902,3.93195161237,0.0,3.33988,0.59207161237
 03/31  05:00:00,23.3265228001,4.21514315568,0.00383113167931,0.0,4.58992532963,8.1892,108.608708611,100.239008611,8.3497,0.02
 03/31  06:00:00,36.8882778417,4.21514315568,0.0123004018054,0.0,9.17985065927,19.4245,114.744567372,92.8550489538,16.6994,5.19011841836
 03/31  07:00:00,42.0161903419,4.21514315568,0.0151203230213,0.0,9.17985065927,26.9147,126.994851865,82.7030844316,25.0491,19.2426674331
 03/31  08:00:00,42.0218595288,4.21514315568,0.0,0.0,9.17985065927,26.9147,131.471100616,80.0231045345,33.3988,18.0491960812
 03/31  09:00:00,34.5374107098,4.21514315568,0.0,0.0,9.17985065927,19.4245,115.407436052,75.8431099035,25.0491,14.5152261484
 03/31  10:00:00,42.0327953018,4.21514315568,0.00220558009375,0.0,9.17985065927,26.9147,126.407600442,71.3243108284,41.7485,13.3347896139
 03/31  11:00:00,42.8059155948,4.21514315568,0.0,0.0,9.17985065927,26.9147,114.209629573,57.9462456694,41.7485,14.5148839033
 03/31  12:00:00,42.1017208692,4.21514315568,0.0,0.0,9.17985065927,26.9147,99.9010811907,44.8176147528,41.7485,13.3349664379
 03/31  13:00:00,34.5908176631,4.21514315568,0.0,0.0,9.17985065927,19.4245,87.4636099468,42.4848375478,33.3988,11.579972399
 03/31  14:00:00,34.60206694,4.21514315568,0.0,0.0,9.17985065927,19.4245,78.5986770659,43.7186087899,25.0491,9.83096827599
 03/31  15:00:00,34.5939079407,4.21514315568,0.0,0.0,9.17985065927,19.4245,89.1812613756,45.9516660252,33.3988,9.83079535035
 03/31  16:00:00,42.0288651407,4.21514315568,0.0119925057379,0.0,9.17985065927,26.9147,103.48809773,43.5584359017,50.0982,9.83146182873
 03/31  17:00:00,42.0352597973,4.21514315568,0.0,0.0,9.17985065927,26.9147,101.535159336,38.1018901095,50.0982,13.3350692267
 03/31  18:00:00,42.0345622504,4.21514315568,0.0,0.0,9.17985065927,26.9147,103.672632291,36.1068669323,50.0982,17.4675653583
 03/31  19:00:00,38.7525079085,4.21514315568,0.0,0.0,9.17985065927,19.4245,97.8915798093,44.6676054053,33.3988,19.825174404
 03/31  20:00:00,38.7277334035,4.21514315568,0.0,0.0,9.17985065927,19.4245,101.268905498,51.5896628202,33.3988,16.2804426776
 03/31  21:00:00,38.679643255,4.21514315568,0.0,0.0,9.17985065927,19.4245,104.373025453,61.8579627761,25.0491,17.4659626764
 03/31  22:00:00,38.6671935114,4.21514315568,0.0,0.0,9.17985065927,19.4245,98.0366782284,66.2412332478,16.6994,15.0960449806
 03/31  23:00:00,39.4719496239,4.21514315568,0.0,0.0,9.17985065927,19.4245,86.6506237039,70.2142748898,8.3497,8.08664881409
 03/31  24:00:00,22.7087047477,4.21514315568,0.0,0.0,4.58992532963,8.1892,88.863125204,78.5994493535,3.33988,6.92379585053
 04/01  01:00:00,14.6584629414,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/01  02:00:00,14.6836316142,0.0,0.0,0.0,1.52997510988,7.4902,3.93195598717,0.0,3.33988,0.592075987165
 04/01  03:00:00,14.6978638099,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/01  04:00:00,14.8497389157,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/01  05:00:00,22.8235965721,4.21514315568,0.0,0.0,4.58992532963,8.1892,92.9377057346,83.9959238502,8.3497,0.592081884335
 04/01  06:00:00,36.6732122982,4.21514315568,0.0145035800616,0.0,9.17985065927,19.4245,101.192123643,79.3021847731,16.6994,5.19053886961
 04/01  07:00:00,42.0237163649,4.21514315568,0.0127673097189,0.0,9.17985065927,26.9147,97.8703518773,67.6306968194,25.0491,5.19055505795
 04/01  08:00:00,42.0264216285,4.21514315568,0.0,0.0,9.17985065927,26.9147,104.551584173,66.5375370899,33.3988,4.61524708284
 04/01  09:00:00,34.5458902717,4.21514315568,0.00159400966637,0.0,9.17985065927,19.4245,111.204954382,69.8768170228,25.0491,16.2790373592
 04/01  10:00:00,42.0424937021,4.21514315568,0.00892802328962,0.0,9.17985065927,26.9147,129.86773771,73.024007209,41.7485,15.0952305007
 04/01  11:00:00,42.8044925492,4.21514315568,0.0,0.0,9.17985065927,26.9147,125.997266271,67.9729392191,41.7485,16.2758270521
 04/01  12:00:00,42.0857517539,4.21514315568,0.0,0.0,9.17985065927,26.9147,122.621173666,64.9281939768,41.7485,15.9444796888
 04/01  13:00:00,34.5611139913,4.21514315568,0.0,0.0,9.17985065927,19.4245,111.234339788,62.9907570581,33.3988,14.8447827302
 04/01  14:00:00,34.5604512184,4.21514315568,0.0,0.0,9.17985065927,19.4245,101.11245631,63.3084100904,25.0491,12.7549462192
 04/01  15:00:00,34.5468575069,4.21514315568,0.0,0.0,9.17985065927,19.4245,110.138554257,63.4056087956,33.3988,13.3341454612
 04/01  16:00:00,41.977725414,4.21514315568,0.00732378021678,0.0,9.17985065927,26.9147,123.702843951,62.0252628444,50.0982,11.5793811064
 04/01  17:00:00,41.9822328449,4.21514315568,0.0,0.0,9.17985065927,26.9147,124.916577926,62.062944603,50.0982,12.7554333233
