Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/06  13:00:00,232.003387396,37.464636812,75.5028819878,0.0,32.1804615127,65.7244621605,289.604967366,27.1379949878,83.4695,178.997472378
 11/06  14:00:00,221.073784849,37.5005104716,74.2695033923,0.0,32.1804615127,55.9779621605,282.468164096,31.6859791609,75.1392,175.642984935
 11/06  15:00:00,213.915557366,37.5313807762,67.1014281552,0.0,32.1804615127,55.9779621605,284.980379655,43.5389368418,66.8089,174.632542813
 11/06  16:00:00,210.260372114,37.5605347838,63.4247317793,0.0,32.1804615127,55.9779621605,310.216414099,56.634262467,75.1392,178.442951632
 11/06  17:00:00,242.066635349,37.2283588161,57.8619092335,0.0,32.1804615127,60.9114621605,316.873736278,87.2110511342,91.7998,137.862885143
 11/06  18:00:00,294.606502815,36.6195649414,67.4210046498,0.0,32.1804615127,77.5397301883,369.336193689,121.128759844,49.9818,198.225633846
 11/06  19:00:00,366.88457977,36.6211693887,85.4716990064,0.0,77.122965704,86.2600435998,581.342943571,163.025804997,49.9818,368.335338574
 11/06  20:00:00,373.787730597,36.6195649414,84.5848073539,0.0,102.647051061,80.1663183927,508.386482995,199.389410269,33.3212,275.675872726
 11/06  21:00:00,406.755765391,36.6195649414,92.0426513779,0.0,115.40909374,92.7192997104,507.771269604,203.813832236,33.3212,270.636237369
 11/06  22:00:00,396.69733506,36.6195649414,105.438666096,0.0,102.647051061,94.1340635361,616.288556178,195.901582707,24.9909,395.396073471
 11/06  23:00:00,307.14007485,36.6195649414,82.4170438218,0.0,77.122965704,65.871452062,520.007933096,199.593301377,16.6606,303.754031719
 11/06  24:00:00,213.993039725,36.6195649414,57.3357782573,0.0,38.286128036,48.4199368926,378.065050281,206.239464154,8.3303,163.495286127
 11/07  01:00:00,161.031942624,31.3070876974,47.9865755339,0.0,25.5240853573,30.610668775,197.017230887,56.5784248481,3.33212,137.106686039
 11/07  02:00:00,147.753673891,31.3070876974,42.0652336383,0.0,19.418418834,29.3649097162,150.289837802,45.8242424014,3.33212,101.133475401
 11/07  03:00:00,136.820550499,31.3070876974,39.0497162465,0.0,12.7620426787,28.1191506574,143.810312142,39.3339477161,3.33212,101.144244426
 11/07  04:00:00,134.957752015,31.3070876974,37.1734624279,0.0,12.7620426787,28.1191506574,139.859474089,35.3714680098,3.33212,101.155886079
 11/07  05:00:00,143.294651058,31.3070876974,38.2729926386,0.0,12.7620426787,28.1191506574,166.735193295,32.3863878423,3.33212,131.016685453
 11/07  06:00:00,179.624786465,31.3070876974,46.9512918052,0.0,25.5240853573,30.610668775,270.867745877,28.0448017697,8.3303,234.492644108
 11/07  07:00:00,304.333920123,34.6273859749,76.039057228,0.0,51.0481707146,78.1489452969,437.158808043,23.8618249658,16.6606,396.636383077
 11/07  08:00:00,391.159161018,36.6195649414,113.48789703,0.0,64.3609230253,109.708623606,686.927511157,128.984415363,24.9909,532.952195794
 11/07  09:00:00,343.857171698,36.6195649414,109.356646308,0.0,51.0481707146,80.7689615957,565.260078955,125.703618923,33.3212,406.235260032
 11/07  10:00:00,324.071409047,37.2375022305,118.288234294,0.0,51.0481707146,71.0224615957,473.184746831,91.5497019747,66.8089,314.826144856
 11/07  11:00:00,276.475959768,37.3734021485,119.544847348,0.0,32.1804615127,65.7244621605,379.698756749,57.137554849,83.4695,239.0917019
 11/07  12:00:00,282.902955568,37.5323086458,125.225514021,0.0,32.1804615127,65.7244621605,308.797312661,39.8067592264,83.4695,185.521053435
 11/07  13:00:00,284.855740836,37.6077246521,127.844593622,0.0,32.1804615127,65.7244621605,288.44699472,25.8530758194,83.4695,179.124418901
 11/07  14:00:00,276.446049266,37.5975828674,128.779868215,0.0,32.1804615127,55.9779621605,267.630754484,13.6444902975,75.1392,178.847064186
 11/07  15:00:00,264.934278391,37.5458893774,117.478661704,0.0,32.1804615127,55.9779621605,254.058383729,15.563884376,66.8089,171.685599353
 11/07  16:00:00,237.560685305,37.5741125515,90.4740903231,0.0,32.1804615127,55.9779621605,282.369556104,28.6688944454,75.1392,178.561461658
 11/07  17:00:00,262.955264133,37.2388872361,78.6455070891,0.0,32.1804615127,60.9114621605,277.060145289,47.337623667,91.7998,137.922721622
 11/07  18:00:00,310.475109479,36.6195649414,83.2970007655,0.0,32.1804615127,77.5397301883,320.288051841,64.8247652314,49.9818,205.48148661
 11/07  19:00:00,382.727001644,36.6524857273,101.426827149,0.0,77.122965704,86.2600435998,494.418177254,75.5481976038,49.9818,368.88817965
 11/07  20:00:00,388.973383289,36.6195649414,100.533324547,0.0,102.647051061,80.1663183927,386.268608989,82.8328599613,33.3212,270.114549028
 11/07  21:00:00,421.939636931,36.6195649414,108.08378968,0.0,115.40909374,92.7192997104,399.93642306,95.0760423018,33.3212,271.539180759
 11/07  22:00:00,411.244618521,36.6195649414,120.787615917,0.0,102.647051061,94.1340635361,540.531342625,112.868255728,24.9909,402.672186896
 11/07  23:00:00,320.703041784,36.6215456971,96.5274785124,0.0,77.122965704,65.871452062,452.640143291,132.436824276,16.6606,303.542719015
 11/07  24:00:00,223.308179736,36.6195649414,67.1339280944,0.0,38.286128036,48.4199368926,361.294270033,189.276203899,8.3303,163.687766134
 11/08  01:00:00,166.262646245,31.3070876974,53.1801113707,0.0,25.5240853573,30.610668775,228.41764157,87.4641477175,3.33212,137.621373853
 11/08  02:00:00,150.347548516,31.3070876974,44.5912379246,0.0,19.418418834,29.3649097162,185.095269051,80.5710927398,3.33212,101.192056311
 11/08  03:00:00,138.234406377,31.3070876974,40.3850677738,0.0,12.7620426787,28.1191506574,169.205671341,64.67873045,3.33212,101.194820891
 11/08  04:00:00,135.957756491,31.3070876974,38.1153139848,0.0,12.7620426787,28.1191506574,153.868879942,49.3414977854,3.33212,101.195262157
 11/08  05:00:00,143.217351992,31.3070876974,38.7882389351,0.0,12.7620426787,28.1191506574,173.899010686,39.4812049734,3.33212,131.085685713
 11/08  06:00:00,178.797998614,31.3070876974,46.7231112564,0.0,25.5240853573,30.610668775,276.675557342,33.6132860414,8.3303,234.731971301
 11/08  07:00:00,303.057804995,34.6273859749,75.4068062947,0.0,51.0481707146,78.1489452969,448.918684721,29.9822639521,16.6606,402.275820769
 11/08  08:00:00,377.483097971,36.6195649414,99.4513719977,0.0,64.3609230253,109.708623606,766.514101503,206.705641723,24.9909,534.817559779
 11/08  09:00:00,309.977693413,36.6195649414,74.5915890786,0.0,51.0481707146,80.7689615957,677.600000354,235.741831601,33.3212,408.536968753
 11/08  10:00:00,270.771795372,36.9946222088,63.3165878427,0.0,51.0481707146,71.0224615957,617.464827413,240.216454134,66.8089,310.439473279
 11/08  11:00:00,209.389210475,37.0797449293,50.6386310399,0.0,32.1804615127,65.7244621605,589.988574615,260.898320688,83.4695,245.620753927
 11/08  12:00:00,202.843123091,37.1288916816,43.390384976,0.0,32.1804615127,65.7244621605,535.237546858,272.24159402,83.4695,179.526452838
 11/08  13:00:00,183.209621616,37.198398869,24.595068937,0.0,32.1804615127,65.7244621605,536.192420437,273.470109605,83.4695,179.252810832
 11/08  14:00:00,173.484910524,37.2699506287,24.5498547239,0.0,32.1804615127,55.9779621605,528.698910475,274.59655082,75.1392,178.963159655
 11/08  15:00:00,175.499324282,37.3015969027,26.5370938372,0.0,32.1804615127,55.9779621605,522.649853359,277.147061719,66.8089,178.693891639
 11/08  16:00:00,176.202646625,37.3031809342,27.2599827901,0.0,32.1804615127,55.9779621605,532.929336591,279.104538302,75.1392,178.685598289
 11/08  17:00:00,213.884137259,36.9777208809,27.6505014158,0.0,32.1804615127,60.9114621605,497.791831687,267.980448407,91.7998,138.011583279
 11/08  18:00:00,267.287397176,36.6195649414,37.9294913905,0.0,32.1804615127,77.5397301883,525.196487221,270.805472706,49.9818,204.409214515
 11/08  19:00:00,338.506375051,36.6195649414,55.1183397246,0.0,77.122965704,86.2600435998,706.954019884,285.798974931,49.9818,371.173244952
 11/08  20:00:00,346.81207715,36.6195649414,55.8412560728,0.0,102.647051061,80.1663183927,593.431020628,289.626187773,33.3212,270.483632855
 11/08  21:00:00,379.393526526,36.6195649414,63.0971350226,0.0,115.40909374,92.7192997104,598.298384386,291.472816851,33.3212,273.504367535
 11/08  22:00:00,370.188246889,36.6195649414,77.4767072859,0.0,102.647051061,94.1340635361,714.167340522,287.535239904,24.9909,401.641200618
 11/08  23:00:00,286.328447223,36.6195649414,60.1651692405,0.0,77.122965704,65.871452062,611.949925827,290.636633021,16.6606,304.652692807
 11/08  24:00:00,196.808391292,36.6195649414,38.6787401273,0.0,38.286128036,48.4199368926,479.895223534,301.484854047,8.3303,170.080069488
 11/09  01:00:00,143.338929633,31.3070876974,30.3254167089,0.0,25.5240853573,30.610668775,193.144979136,58.6670466849,3.33212,131.145812452
 11/09  02:00:00,130.315931403,31.3070876974,24.6258224004,0.0,19.418418834,29.3649097162,150.811822336,46.2682140396,3.33212,101.211488297
 11/09  03:00:00,119.663747305,31.3070876974,21.879858117,0.0,12.7620426787,28.1191506574,144.885801228,40.3364427567,3.33212,101.217238471
 11/09  04:00:00,117.949029334,31.3070876974,20.175599843,0.0,12.7620426787,28.1191506574,142.31726454,37.7624091091,3.33212,101.222735431
 11/09  05:00:00,125.652359064,31.3070876974,21.3032920063,0.0,12.7620426787,28.1191506574,177.889177358,36.8379939276,3.33212,137.719063431
 11/09  06:00:00,161.90023211,31.3070876974,29.9340175489,0.0,25.5240853573,30.610668775,279.696149514,36.377702288,8.3303,234.988147226
 11/09  07:00:00,283.881252553,31.7497941344,59.2634686224,0.0,51.0481707146,78.1489452969,450.469984521,34.1873179727,16.6606,399.622066548
 11/09  08:00:00,367.336281935,36.6195649414,89.5839070841,0.0,64.3609230253,109.708623606,789.53241461,227.737468162,24.9909,536.804046448
 11/09  09:00:00,315.60761446,36.6195649414,80.47267209,0.0,51.0481707146,80.7689615957,698.935227655,254.763310419,33.3212,410.850717236
 11/09  10:00:00,292.53348908,36.9870442232,85.2243223803,0.0,51.0481707146,71.0224615957,625.875897061,246.277123949,66.8089,312.789873113
 11/09  11:00:00,243.676243766,37.1511233032,84.9319440776,0.0,32.1804615127,65.7244621605,582.139689972,252.783355674,83.4695,245.886834298
 11/09  12:00:00,247.586296463,37.3281215391,87.9707188735,0.0,32.1804615127,65.7244621605,511.985015965,248.853708894,83.4695,179.661807071
 11/09  13:00:00,249.639984118,37.4598867005,90.8615777738,0.0,32.1804615127,65.7244621605,494.166380507,230.457987723,83.4695,180.238892784
 11/09  14:00:00,239.90151772,37.5002877319,91.3299180578,0.0,32.1804615127,55.9779621605,468.697671166,212.512161752,75.1392,181.046309413
 11/09  15:00:00,235.59894797,37.5278684811,86.6700903852,0.0,32.1804615127,55.9779621605,498.272716052,255.471264088,66.8089,175.992551964
 11/09  16:00:00,218.452261841,37.3904559403,69.3342874655,0.0,32.1804615127,55.9779621605,515.210619999,261.261789577,75.1392,178.809630422
 11/09  17:00:00,237.560705649,36.9313780594,48.5356899204,0.0,32.1804615127,60.9114621605,491.43219713,261.550926984,91.7998,138.081470146
 11/09  18:00:00,281.973695026,36.6195649414,52.5815679544,0.0,32.1804615127,77.5397301883,535.717767395,279.882636163,49.9818,205.853331232
