Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/13  12:00:00,55.2165188522,6.22927720322,7.25903880009,0.0,18.7433767983,22.9618409725,43.3679899781,1.95211928907,18.025,23.390870689
 11/13  13:00:00,54.8868092008,6.18677280923,6.92838213792,0.0,18.5889407304,23.1597249699,44.6136009883,3.20810665887,18.025,23.3804943295
 11/13  14:00:00,54.8951755587,6.17543213659,6.701590666,0.0,18.7433767983,23.2517909448,36.2148543933,0.639885911321,18.025,17.549968482
 11/13  15:00:00,54.901203683,6.18883023496,6.69422247208,0.0,18.7433767983,23.2517909448,42.5942759323,1.17883534397,18.025,23.3904405884
 11/13  16:00:00,53.8564518804,6.11202131721,6.01622858671,0.0,18.7433767983,22.9618409725,45.34691712,3.93464503244,18.025,23.3872720876
 11/13  17:00:00,62.5308061742,6.05341716371,4.64585076655,0.0,18.7433767983,27.431320555,30.6480639814,6.85662765937,18.025,5.76643632204
 11/13  18:00:00,75.8155027581,6.19915502789,3.71239144484,0.0,17.6635504202,40.6971502883,14.7442490924,8.96515350412,0.0,5.77909558832
 11/13  19:00:00,83.1353580839,6.30580698191,4.42034112938,0.0,27.5259009287,37.3340067412,24.7510086381,13.1475615459,0.0,11.6034470921
 11/13  20:00:00,86.1003738746,6.39545511478,4.97066644649,0.0,33.8341110165,33.3544677425,26.2851156229,14.7211117749,0.0,11.5640038479
 11/13  21:00:00,95.4886499712,6.5800368455,6.02020343301,0.0,36.5179666069,38.8247702939,28.3927889927,16.8299502054,0.0,11.5628387873
 11/13  22:00:00,90.1906138811,6.62575777061,6.19107391726,0.0,32.965339924,36.8579353714,29.0690296006,17.4523810298,0.0,11.6166485707
 11/13  23:00:00,64.0302818597,6.27903318199,3.92492806217,0.0,25.6355707503,20.6438685092,30.0244235533,18.4463960308,0.0,11.5780275225
 11/13  24:00:00,42.6016268963,6.04151868496,2.28716740744,0.0,15.0252895274,11.7056064465,25.9470903642,20.1739272617,0.0,5.77316310247
 11/14  01:00:00,36.9351484329,5.97102630027,1.71701935035,0.0,11.6412384099,10.0650221343,27.2572452091,21.4906781025,0.0,5.76656710666
 11/14  02:00:00,35.0136911884,5.92382487299,1.40355583201,0.0,10.0992000411,10.047477231,28.5473019606,22.7872597641,0.0,5.76004219656
 11/14  03:00:00,32.921145762,5.88976112419,1.18638364288,0.0182513941694,8.25718729233,10.0299323277,21.9827946457,21.9627946457,0.0,0.02
 11/14  04:00:00,32.8529686061,5.87691433011,1.10324498915,0.0460583249844,8.25718729233,10.0299323277,25.5484236225,19.7883919558,0.0,5.76003166673
 11/14  05:00:00,34.4344784642,5.87061482507,1.06433824319,0.0660686283652,8.25718729233,11.6354268332,23.3245144794,17.5585704994,0.0,5.76594398001
 11/14  06:00:00,42.1520472613,5.8891621319,1.19979632714,0.0496735135018,12.1011305571,15.3678112995,21.0939458439,15.3077724413,0.0,5.78617340253
 11/14  07:00:00,72.0490093115,6.1904328302,3.20039321474,0.0,19.7275818095,37.2640762949,30.9794364733,13.5643519045,0.0,17.4150845688
 11/14  08:00:00,87.4336342392,6.48835070424,5.33458726792,0.0,24.3117294858,51.2795993405,28.0168148602,10.5209264959,0.0,17.4958883643
 11/14  09:00:00,75.7992811613,6.24090030773,5.22324764899,0.0,23.6694662846,40.6342015617,33.577676123,4.10421988906,0.0,29.473456234
 11/14  10:00:00,73.6632610883,6.3419453474,7.99380212536,0.0,23.6694662846,35.6302164847,49.2348612609,1.84243779988,18.025,29.367423461
 11/14  11:00:00,55.7379340346,6.28221058653,7.72509230182,0.0,18.7433767983,22.9618409725,43.4398534122,1.96708390287,18.025,23.4477695093
 11/14  12:00:00,56.0357078116,6.33084718307,7.9766519611,0.0,18.7433767983,22.9618409725,42.80730862,1.38972523129,18.025,23.3925833887
 11/14  13:00:00,56.2294980368,6.3639107701,8.09393153487,0.0,18.5889407304,23.1597249699,43.6614421278,2.24711006496,18.025,23.3893320628
 11/14  14:00:00,56.2475508953,6.34892059876,7.88047162618,0.0,18.7433767983,23.2517909448,41.4256866489,0.0131613323888,18.025,23.3875253165
 11/14  15:00:00,55.6334583783,6.2764697937,7.33882889775,0.0,18.7433767983,23.2517909448,41.7501888411,0.341838506261,18.025,23.3833503348
 11/14  16:00:00,54.4664231626,6.18471839519,6.55349368677,0.0,18.7433767983,22.9618409725,44.2283311997,2.82295229823,18.025,23.3803789015
 11/14  17:00:00,63.275689633,6.13464220795,5.30951046589,0.0,18.7433767983,27.431320555,22.2733474965,4.22834749654,18.025,0.02
 11/14  18:00:00,76.5876852523,6.28146359812,4.40225731343,0.0,17.6635504202,40.6971502883,17.7467830458,6.20785580288,0.0,11.5389272429
 11/14  19:00:00,83.8363149047,6.38860024054,5.03849348609,0.0,27.5259009287,37.3340067412,22.3717179121,10.7686956087,0.0,11.6030223034
 11/14  20:00:00,86.7735544065,6.4765573615,5.5627352633,0.0,33.8341110165,33.3544677425,24.2126835952,12.6483223105,0.0,11.5643612847
 11/14  21:00:00,96.1137967061,6.66088135486,6.5644936239,0.0,36.5179666069,38.8247702939,20.9349613044,15.1438706059,0.0,5.79109069847
 11/14  22:00:00,90.7862329076,6.70503007473,6.70740178056,0.0,32.965339924,36.8579353714,33.7318280941,16.3163452468,0.0,17.4154828473
 11/14  23:00:00,64.4212796155,6.33234754667,4.26259747316,0.0,25.6355707503,20.6438685092,29.4170628469,17.8389833808,0.0,11.5780794661
 11/14  24:00:00,42.9780346567,6.08588347158,2.61920303756,0.0,15.0252895274,11.7056064465,23.4677041343,17.6956042612,0.0,5.7720998731
 11/15  01:00:00,37.4236946629,6.02713025148,2.14945560304,0.0,11.6412384099,10.0650221343,21.6911154235,15.9243953592,0.0,5.76672006422
 11/15  02:00:00,35.6033532587,5.99560156235,1.92144056333,0.0,10.0992000411,10.047477231,14.0465371263,14.0265371263,0.0,0.02
 11/15  03:00:00,33.4244714274,5.95397976199,1.64373595962,0.0,8.25718729233,10.0299323277,20.3954173293,14.6351381312,0.0,5.76027919815
 11/15  04:00:00,33.1428955961,5.9187259034,1.3974128934,0.0,8.25718729233,10.0299323277,22.5774153928,16.8175295277,0.0,5.75988586508
 11/15  05:00:00,34.5116531219,5.88920414961,1.1889877247,0.0,8.25718729233,11.6354268332,24.9672926575,19.2009656117,0.0,5.76632704583
 11/15  06:00:00,42.1461442496,5.89605952581,1.23666040495,0.0,12.1011305571,15.3678112995,25.0345529111,19.248067582,0.0,5.78648532911
 11/15  07:00:00,71.9678471293,6.18925497611,3.12038788919,0.0,19.7275818095,37.2640762949,35.8142827852,18.3967305641,0.0,17.4175522212
 11/15  08:00:00,86.8494004783,6.43448457701,4.80419708462,0.0,24.3117294858,51.2795993405,33.6996802573,16.2031366378,0.0,17.4965436196
 11/15  09:00:00,74.6239042709,6.14389493268,4.14486251832,0.0,23.6694662846,40.6342015617,39.9071628088,10.4312193084,0.0,29.4759435004
 11/15  10:00:00,71.5745956929,6.13312924348,6.11393855679,0.0,23.6694662846,35.6302164847,55.866294913,8.47116364657,18.025,29.3701312664
 11/15  11:00:00,53.2589261177,6.01984264488,5.50844544882,0.0,18.7433767983,22.9618409725,49.4713198399,7.99770131244,18.025,23.4486185275
 11/15  12:00:00,53.3176551192,6.03596167288,5.55347854067,0.0,18.7433767983,22.9618409725,48.6993413465,7.27877936373,18.025,23.3955619827
 11/15  13:00:00,53.1647197623,6.02295049696,5.370108398,0.0,18.5889407304,23.1597249699,48.2726383305,6.86023013567,18.025,23.3874081948
 11/15  14:00:00,52.8382366564,5.96738585548,4.85268483128,0.0,18.7433767983,23.2517909448,46.9470341271,5.53736238222,18.025,23.3846717448
 11/15  15:00:00,52.6506964246,5.95353460588,4.67899456852,0.0,18.7433767983,23.2517909448,46.0318513863,6.69710237837,18.025,21.3097490079
 11/15  16:00:00,52.0473075271,5.93127104435,4.38782290242,0.0,18.7433767983,22.9618409725,47.8038011081,10.1565321627,18.025,19.6222689455
 11/15  17:00:00,61.1889288437,5.92173461337,3.43565405703,0.0,18.7433767983,27.431320555,36.0785637507,12.2870332704,18.025,5.7665304803
 11/15  18:00:00,74.4109356937,6.04805862944,2.45890676456,0.0,17.6635504202,40.6971502883,25.1898531638,13.6515028048,0.0,11.538350359
 11/15  19:00:00,81.7416405873,6.14525925785,3.18714398379,0.0,27.5259009287,37.3340067412,28.6838405704,17.0788915594,0.0,11.6049490111
 11/15  20:00:00,84.7080079083,6.23276501529,3.74096997665,0.0,33.8341110165,33.3544677425,26.827477814,18.2131402188,0.0,8.6143375952
 11/15  21:00:00,93.8773896482,6.39311751039,4.59584079281,0.0,36.5179666069,38.8247702939,29.5873074411,20.8468625011,0.0,8.74044493995
 11/15  22:00:00,88.5987545013,6.43642278372,4.78851159043,0.0,32.965339924,36.8579353714,40.1672567402,22.7499287079,0.0,17.4173280323
 11/15  23:00:00,62.9111344035,6.14847121567,2.93631656087,0.0,25.6355707503,20.6438685092,36.6821284399,25.1032341969,0.0,11.578894243
 11/15  24:00:00,41.8431387795,5.9542553003,1.61592733196,0.0,15.0252895274,11.7056064465,31.6334268613,25.8601538738,0.0,5.77327298754
 11/16  01:00:00,36.3921567959,5.89728526291,1.23330535472,0.0144526166198,11.6412384099,10.0650221343,30.7925886438,25.0257666751,0.0,5.76682196867
 11/16  02:00:00,34.6799399777,5.86572645362,1.01325444418,0.11464312261,10.0992000411,10.047477231,24.1980843207,24.1780843207,0.0,0.02
 11/16  03:00:00,32.7512721367,5.83956127493,0.797371756082,0.287577628798,8.25718729233,10.0299323277,29.9664091156,24.2061390153,0.0,5.76027010024
 11/16  04:00:00,32.7338799468,5.82552884163,0.64976186413,0.431829648321,8.25718729233,10.0299323277,30.3966575827,24.6367669675,0.0,5.75989061518
 11/16  05:00:00,34.33677106,5.81175206967,0.536780400543,0.554771874747,8.25718729233,11.6354268332,24.9976887465,24.9776887465,0.0,0.02
 11/16  06:00:00,42.0228139382,5.82408222793,0.62449195072,0.560803244878,12.1011305571,15.3678112995,35.3768473977,23.8237617557,0.0,11.5530856421
 11/16  07:00:00,71.3457110201,6.09079928953,2.51766706323,0.0790257848517,19.7275818095,37.2640762949,33.9564579726,22.3373966726,0.0,11.6190613001
 11/16  08:00:00,86.4526765985,6.37457207013,4.43802718337,0.0293337394291,24.3117294858,51.2795993405,42.0899183543,18.7666046922,0.0,23.3233136621
 11/16  09:00:00,74.3491842962,6.12485343125,3.86147241628,0.0276958092961,23.6694662846,40.6342015617,40.8150872349,11.3375957596,0.0,29.4774914753
 11/16  10:00:00,71.3364260835,6.12054425568,5.85888496888,0.0294564909541,23.6694662846,35.6302164847,56.3406357843,8.94528786324,18.025,29.3703479211
 11/16  11:00:00,53.2941548045,6.03346510477,5.42738347245,0.102661059075,18.7433767983,22.9618409725,49.30134044,7.82474159098,18.025,23.451598849
 11/16  12:00:00,53.0004774423,6.00563442664,5.16864248343,0.0979807835067,18.7433767983,22.9618409725,49.3417022339,7.92075979349,18.025,23.3959424404
 11/16  13:00:00,53.0855241955,6.03129912101,5.20959874953,0.0729584297806,18.5889407304,23.1597249699,48.9141898991,7.50235055384,18.025,23.3868393453
 11/16  14:00:00,53.3343758253,6.05811341783,5.20614721188,0.0519431418281,18.7433767983,23.2517909448,46.9827580477,5.57347362916,18.025,23.3842844185
 11/16  15:00:00,53.1423512345,6.03789359383,5.03244497901,0.0538412767831,18.7433767983,23.2517909448,42.3217357941,6.74967600805,18.025,17.547059786
 11/16  16:00:00,52.4202528928,5.98850767096,4.64076217505,0.0627653843637,18.7433767983,22.9618409725,51.5147072967,10.093473103,18.025,23.3962341938
 11/16  17:00:00,61.3128629374,5.93961848044,3.46901002115,0.0726857457268,18.7433767983,27.431320555,36.0855124577,12.293879628,18.025,5.76663282968
 11/16  18:00:00,74.3670410426,6.05033138713,2.41272976911,0.0,17.6635504202,40.6971502883,19.4388788038,13.659072802,0.0,5.77980600184
 11/16  19:00:00,81.6175369305,6.13669619789,3.07158567863,0.0,27.5259009287,37.3340067412,34.635925648,17.2383340002,0.0,17.3975916478
 11/16  20:00:00,84.4548773361,6.2101602804,3.51043271143,0.0,33.8341110165,33.3544677425,24.4724526624,18.680808383,0.0,5.79164427936
 11/16  21:00:00,93.5387845763,6.35026720404,4.30007464745,0.0,36.5179666069,38.8247702939,33.3926838721,21.8274999438,0.0,11.5651839284
 11/16  22:00:00,88.1593126885,6.38268412584,4.39943782114,0.00335313728844,32.965339924,36.8579353714,41.5029851216,24.0853154201,0.0,17.4176697015
 11/16  23:00:00,62.5996716766,6.10920741481,2.62185401212,0.0422507854618,25.6355707503,20.6438685092,38.3737847942,26.7947313444,0.0,11.5790534498
 11/16  24:00:00,41.7480988333,5.92563333897,1.3445930077,0.204908831014,15.0252895274,11.7056064465,33.9791650891,28.2058851429,0.0,5.77327994626
 11/17  01:00:00,36.4977438801,5.87441016194,0.964121792344,0.412092733378,11.6412384099,10.0650221343,34.1103004118,28.3434798977,0.0,5.76682051407
 11/17  02:00:00,34.9145289722,5.84614125628,0.735983015819,0.646084157318,10.0992000411,10.047477231,28.337069581,28.317069581,0.0,0.02
 11/17  03:00:00,33.4537619345,5.83793271362,0.5412292552,1.24783412842,8.25718729233,10.0299323277,34.3151775406,28.5549173213,0.0,5.76026021935
 11/17  04:00:00,33.7846654807,5.83583095742,0.422100431911,1.69997031637,8.25718729233,10.0299323277,34.7292009243,28.9693056773,0.0,5.75989524697
 11/17  05:00:00,35.6067890228,5.83257270539,0.329759715331,2.01098413863,8.25718729233,11.6354268332,29.3396557146,29.3196557146,0.0,0.02
 11/17  06:00:00,43.2330468792,5.83712250884,0.364898845327,2.01757843969,12.1011305571,15.3678112995,40.1721846637,28.6188431603,0.0,11.5533415034
 11/17  07:00:00,71.3059783674,6.03274978795,2.05055384873,0.564439029802,19.7275818095,37.2640762949,39.3408557116,27.7212290247,0.0,11.6196266869
 11/17  08:00:00,85.8076549469,6.27140173166,3.71569448514,0.209792498607,24.3117294858,51.2795993405,48.3053180773,24.9795321713,0.0,23.325785906
 11/17  09:00:00,73.9248563371,6.06056726588,3.1143612282,0.414749859966,23.6694662846,40.6342015617,45.8233086624,16.3425839406,0.0,29.4807247218
 11/17  10:00:00,71.1880415391,6.09567063856,5.37419826339,0.390621591723,23.6694662846,35.6302164847,59.9032200652,12.5047662388,18.025,29.3734538264
 11/17  11:00:00,53.1871487517,6.01180388324,4.94114920744,0.503541503007,18.7433767983,22.9618409725,52.146994529,10.6688302425,18.025,23.4531642864
 11/17  12:00:00,52.9597282035,6.00275376165,4.84508991552,0.383659066738,18.7433767983,22.9618409725,51.0051274907,9.58254624114,18.025,23.3975812496
 11/17  13:00:00,52.7260441274,5.98953908967,4.68739752615,0.277435197082,18.5889407304,23.1597249699,49.6132612961,8.19871071746,18.025,23.3895505786
 11/17  14:00:00,52.4140615335,5.93349552751,4.25595082881,0.206438349574,18.7433767983,23.2517909448,48.8793183731,7.46711501728,18.025,23.3872033559
 11/17  15:00:00,52.283883943,5.92625690636,4.13575969537,0.203689531603,18.7433767983,23.2517909448,50.4056159095,8.99816601594,18.025,23.3824498935
 11/17  16:00:00,51.7041377039,5.90250477325,3.83852746213,0.234879905601,18.7433767983,22.9618409725,49.1487483917,13.571224511,18.025,17.5525238807
 11/17  17:00:00,60.7410507021,5.87454750952,2.7349033708,0.30004961952,18.7433767983,27.431320555,41.01117898,17.2203653958,18.025,5.76581358421
 11/17  18:00:00,73.7633665898,5.96552213614,1.68041936739,0.213437936663,17.6635504202,40.6971502883,30.8342094854,19.2943702809,0.0,11.5398392045
 11/17  19:00:00,80.9394493884,6.04607144527,2.32873432191,0.155376270663,27.5259009287,37.3340067412,35.3507418315,23.745961164,0.0,11.6047806675
 11/17  20:00:00,83.8155998949,6.11712088195,2.82952353531,0.13466043572,33.8341110165,33.3544677425,37.0078462601,25.4436249099,0.0,11.5642213501
 11/17  21:00:00,92.985048503,6.26316027706,3.7203598695,0.113072429712,36.5179666069,38.8247702939,32.7029108975,26.9098215199,0.0,5.7930893776
 11/17  22:00:00,87.7694454359,6.31109319213,3.96214362079,0.122353223917,32.965339924,36.8579353714,43.9658520652,26.5486576654,0.0,17.4171943998
 11/17  23:00:00,62.4624844351,6.06949051789,2.37639926362,0.190222784871,25.6355707503,20.6438685092,38.3083333478,26.7288961929,0.0,11.5794371549
 11/17  24:00:00,41.8525995144,5.90197533286,1.14013126506,0.537523149566,15.0252895274,11.7056064465,33.5299657959,27.7563420796,0.0,5.77362371632
 11/18  01:00:00,38.1839768794,5.87194382904,0.820997662317,1.04401216681,12.8411359301,10.0650221343,34.4631913668,28.6961985786,0.0,5.76699278819
 11/18  02:00:00,38.6120301619,5.87446362626,0.669918965304,1.62184288415,12.8411359301,10.0650221343,29.5366034599,29.5166034599,0.0,0.02
 11/18  03:00:00,34.3517988681,5.86000231562,0.434720545583,2.2303070539,8.25718729233,10.0299323277,36.0237100002,30.2633824664,0.0,5.76032753382
 11/18  04:00:00,34.5598224952,5.85391263252,0.322455888501,2.55668433209,8.25718729233,10.0299323277,36.6739502511,30.9139724045,0.0,5.75997784665
 11/18  05:00:00,36.317679646,5.84919416282,0.2389816905,2.79602546142,8.25718729233,11.6354268332,37.571488302,31.8049494755,0.0,5.7665388265
 11/18  06:00:00,40.8102400144,5.85356216732,0.16656754891,3.19822845808,8.71707943955,15.3327214929,36.9186810668,31.1453817283,0.0,5.77329933848
 11/18  07:00:00,58.4999666505,5.87154283918,0.533280404664,2.2910478326,18.5082010057,25.6353820695,35.7370407201,29.9500940661,0.0,5.78694665401
 11/18  08:00:00,69.2021206608,5.99688272594,1.74303021344,0.974271423937,19.4083231844,41.0650158608,45.5400084712,28.1199034923,0.0,17.4201049789
 11/18  09:00:00,95.0926930529,6.2282548643,4.11525677929,0.38408059579,26.3286599382,57.9988325916,56.9761007113,21.390676786,0.0,35.5854239254
 11/18  10:00:00,80.8166179535,6.05510881708,4.98871570017,0.562165241911,26.3286599382,42.8504436482,67.4846444813,19.9783427106,18.025,29.4813017706
 11/18  11:00:00,55.7545131482,5.85505276499,3.61005995355,1.07309447198,21.7447113004,23.4437158914,67.6006725601,20.1932696394,18.025,29.3824029207
 11/18  12:00:00,53.3512043664,5.84902481263,3.46593409563,1.28187948129,19.3027497915,23.426170988,61.3694689529,19.8933250443,18.025,23.4511439086
 11/18  13:00:00,53.2410684474,5.84909084391,3.3145377015,1.18110155537,19.1483137236,23.7250123474,61.2986997765,19.8773686865,18.025,23.39633109
 11/18  14:00:00,53.126099146,5.83921908659,3.22762304681,1.01737381575,19.3027497915,23.7161209604,58.588470506,17.1695312831,18.025,23.3939392228
 11/18  15:00:00,52.93086991,5.82258940581,3.10425714948,0.962139714848,19.3027497915,23.7161209604,58.6348985889,17.218162473,18.025,23.3917361159
 11/18  16:00:00,52.5554476532,5.81106476979,3.01407208259,0.978376397293,19.3027497915,23.426170988,60.2374619546,18.8229050553,18.025,23.3895568993
 11/18  17:00:00,61.8759534078,5.80483770277,2.1365232982,1.07932303012,19.3027497915,27.8956505705,42.8960726232,19.1041999611,18.025,5.76687266211
 11/18  18:00:00,70.7841933838,5.85929296643,0.909106899804,0.6539520072,18.2229234133,37.5968344597,26.1798555219,20.4063416865,0.0,5.77351383539
 11/18  19:00:00,85.6039931309,5.98432992173,1.91760213129,0.38683552819,32.690315043,37.0816133363,30.6818859064,24.901928207,0.0,5.77995769942
 11/18  20:00:00,86.2424700371,6.0705148363,2.50580664511,0.239061315425,36.8143715336,33.066984531,38.3344601714,26.769313357,0.0,11.5651468145
 11/18  21:00:00,92.2659100985,6.18715444283,3.22684675398,0.184741796463,36.3493007332,38.7721355839,34.7001086721,28.9079217502,0.0,5.79218692186
 11/18  22:00:00,90.1607357429,6.19558523566,3.19495189216,0.220899220995,36.1807251679,36.8228455648,41.7448590379,30.1778086607,0.0,11.5670503772
 11/18  23:00:00,67.4349520262,5.98718800555,1.71095247401,0.507236256534,31.0351095914,20.6438685092,49.5422295214,32.1223611586,0.0,17.4198683628
 11/18  24:00:00,44.2253211708,5.83367571193,0.559236055023,1.15720737419,17.4250845679,11.7056064465,39.3674487076,33.5804964782,0.0,5.78695222947
 11/19  01:00:00,38.6256460083,5.82390696451,0.311455116818,1.92383228164,12.925468867,10.100111941,39.8849962304,34.1179639235,0.0,5.76703230691
 11/19  02:00:00,39.487260607,5.8431365495,0.192494081755,2.88639456413,12.925468867,10.100111941,40.3636816179,34.6032150814,0.0,5.76046653651
 11/19  03:00:00,36.0915524857,5.87908566918,0.0988913034538,4.1673812804,8.34152022915,10.0650221343,35.3596228372,35.3396228372,0.0,0.02
 11/19  04:00:00,36.8161343366,5.90290669527,0.0706252860907,4.89640765794,8.34152022915,10.0650221343,42.1365269359,36.3759914715,0.0,5.76053546433
 11/19  05:00:00,38.9152931686,5.91900487606,0.0528772972201,5.39050325137,8.34152022915,11.6705166398,42.8483783205,37.0817399464,0.0,5.76663837411
 11/19  06:00:00,43.5375588008,5.93684210755,0.0410250894828,5.84837965706,8.80141237637,15.3678112995,42.6659141322,36.8922859353,0.0,5.77362819696
 11/19  07:00:00,60.73127298,5.90956352145,0.114518967827,4.90308142858,18.5082010057,25.6353820695,47.7628723923,36.2100101942,0.0,11.5528621981
 11/19  08:00:00,70.0172871181,5.9386140469,1.01308786516,2.45821398941,19.4926561212,41.1001056674,46.0683862392,34.4477357149,0.0,11.6206505244
 11/19  09:00:00,94.8554419382,6.15030153003,3.29784673857,1.04216965597,26.3286599382,57.9988325916,63.7825224535,28.1924004987,0.0,35.5901219548
 11/19  10:00:00,80.3194387617,5.97202318835,3.90624659024,1.34994582889,26.2443270014,42.8153538416,80.8599311047,27.4555859338,18.025,35.3793451709
 11/19  11:00:00,57.2937188425,5.86254415181,2.74551329362,3.46934580814,21.7447113004,23.4437158914,70.1814196369,28.6452423581,18.025,23.5111772789
 11/19  12:00:00,55.3560155031,5.87507024814,2.72643510576,3.94042475557,19.3449162599,23.4437158914,76.1860312986,28.8488870044,18.025,29.3121442943
 11/19  13:00:00,55.2767552905,5.87386959716,2.51838889902,3.92844044599,19.190480192,23.7425572507,70.6558043278,29.2378041878,18.025,23.39300014
 11/19  14:00:00,55.0814012092,5.86825592824,2.45838445055,3.77258119118,19.260583323,23.698576057,68.3232214536,26.9121321341,18.025,23.3860893195
 11/19  15:00:00,55.1264038776,5.86923858555,2.41266814378,3.86231720141,19.260583323,23.698576057,62.7759709934,27.2075209777,18.025,17.5434500157
 11/19  16:00:00,55.1450021466,5.87789891993,2.37781331242,4.19706329136,19.260583323,23.4086260847,70.5642033488,29.1375495491,18.025,23.4016537997
 11/19  17:00:00,64.9866728675,5.89817812107,1.52400092459,4.76893941972,19.260583323,27.8781056672,53.6715109457,29.8796593634,18.025,5.76685158232
 11/19  18:00:00,73.346693666,5.88527111552,0.237735101483,3.9215557491,18.1807569449,37.5792895564,37.0842467664,31.3105848705,0.0,5.77366189598
 11/19  19:00:00,85.9328869206,5.89675039241,0.817046452406,2.0232780488,32.6059821062,37.0465235296,47.246804525,35.7063617306,0.0,11.5404427945
 11/19  20:00:00,86.1745417242,5.96125288451,1.43967552382,1.34651764391,36.8143715336,33.066984531,42.6427264384,36.85105586,0.0,5.79167057834
 11/19  21:00:00,92.2486741686,6.07082068663,2.24166956177,1.14958536731,36.43363367,38.8072253906,49.9739333017,38.4084119275,0.0,11.5655213741
 11/19  22:00:00,89.8937186425,6.07104108086,2.19897010355,1.19381667745,36.0963922311,36.7877557581,50.7296600685,39.1628696279,0.0,11.5667904406
 11/19  23:00:00,67.8715187067,5.89109516032,0.774159299636,2.09609872209,30.9507766546,20.6087787026,52.1552724521,40.5345838037,0.0,11.6206886484
 11/19  24:00:00,48.6897351128,5.94184036183,0.10614317639,5.96653513425,17.4250845679,11.7056064465,54.6559862868,43.1029528268,0.0,11.55303346
 11/20  01:00:00,43.159502382,6.00721321629,0.0562625419665,7.84888942965,11.6412384099,10.0650221343,51.7663214999,45.9991206873,0.0,5.76720081257
 11/20  02:00:00,43.1118369376,6.05974589763,0.0430167481313,9.32274162133,10.0992000411,10.047477231,48.6384871488,48.6184871488,0.0,0.02
 11/20  03:00:00,42.6008880967,6.10717280947,0.0336105297734,10.633327879,8.25718729233,10.0299323277,56.1821813162,50.4214608365,0.0,5.76072047969
 11/20  04:00:00,43.6609462152,6.14423365759,0.0262707733873,11.6636636407,8.25718729233,10.0299323277,57.5264491087,51.7660491564,0.0,5.76039995232
 11/20  05:00:00,46.2513630282,6.18105025047,0.0199148715621,12.6169077337,8.25718729233,11.6354268332,58.7528653988,52.9858234482,0.0,5.76704195058
 11/20  06:00:00,54.1458529292,6.19189274295,0.0175994114555,12.9228871825,12.1011305571,15.3678112995,58.5047684288,52.7174650872,0.0,5.78730334154
 11/20  07:00:00,77.6427895646,6.03682624726,0.0959009460367,8.85177191724,19.7275818095,37.2640762949,69.1926763493,51.7708686644,0.0,17.4218076849
 11/20  08:00:00,88.4678439615,6.01954949898,0.788610873674,6.04885234229,24.3117294858,51.2795993405,66.8602887045,49.3569676552,0.0,17.5033210493
 11/20  09:00:00,80.4151044042,6.06521674454,0.161681120095,9.85298090669,23.6694662846,40.6342015617,70.6923229431,41.2024232858,0.0,29.4898996573
 11/20  10:00:00,77.8636566543,6.08979053779,1.96346707849,10.4828182906,23.6694662846,35.6302164847,87.5529129203,40.1479225742,18.025,29.3799903461
 11/20  11:00:00,62.5807439651,6.17072768856,2.13880953701,12.5405256676,18.7433767983,22.9618409725,81.9042572685,40.4211655329,18.025,23.4580917356
 11/20  12:00:00,62.5979805295,6.17135228834,2.17481416712,12.5235723692,18.7433767983,22.9618409725,81.5771026635,40.1491842383,18.025,23.4029184252
 11/20  13:00:00,62.1773792143,6.16178439539,1.99989795838,12.2440071664,18.5889407304,23.1597249699,79.6804620203,38.2545989881,18.025,23.4008630322
 11/20  14:00:00,62.1475303633,6.15341158639,1.98467568458,11.9912523068,18.7433767983,23.2517909448,78.7315361852,37.3075011021,18.025,23.3990350832
 11/20  15:00:00,62.2217690279,6.15624510443,1.98446563157,12.0628673654,18.7433767983,23.2517909448,79.092007237,37.6697675001,18.025,23.3972397369
 11/20  16:00:00,62.4942662468,6.17923232077,1.96197453097,12.6248180162,18.7433767983,22.9618409725,81.7480038817,40.3275503904,18.025,23.3954534913
 11/20  17:00:00,72.4856191825,6.2063550713,1.08036294985,13.3673224915,18.7433767983,27.431320555,65.7101212058,41.9179647083,18.025,5.76715649756
 11/20  18:00:00,84.0168671698,6.14417294187,0.0637230738712,11.9049544583,17.6635504202,40.6971502883,50.783937324,45.003824164,0.0,5.78011315999
 11/20  19:00:00,89.6453938726,6.10571477177,0.0466635645185,11.0836943759,27.5259009287,37.3340067412,68.595087581,51.1950917809,0.0,17.3999958002
 11/20  20:00:00,91.4945701288,6.08583238774,0.0806162701443,10.5937904248,33.8341110165,33.3544677425,59.7867153591,53.9933163074,0.0,5.79339905169
 11/20  21:00:00,98.3790884852,6.05745360581,0.3480514012,9.08509275631,36.5179666069,38.8247702939,68.6142408072,57.0494669293,0.0,11.5647738779
 11/20  22:00:00,92.8230250781,6.0639192246,0.489265320953,8.89593619974,32.965339924,36.8579353714,75.909594458,58.4895121109,0.0,17.4200823472
 11/20  23:00:00,73.3647608555,6.17068031749,0.0512480138764,13.3164228327,25.6355707503,20.6438685092,66.6704882949,60.8698703144,0.0,5.80061798055
