Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/18  21:00:00,105.083520815,0.0,0.0,0.0,43.513341876,39.243024,13.5056708687,0.0,4.83426,8.67141086865
 07/18  22:00:00,204.147387829,1.13759755901,96.9285051892,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  23:00:00,105.948743972,0.0,0.0,0.0,43.513341876,39.243024,13.4645687641,0.0,4.83426,8.63030876406
 07/18  24:00:00,105.056955872,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  01:00:00,105.025700351,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  02:00:00,104.996749247,0.0,0.0,0.0,43.513341876,39.243024,13.4514251305,0.0,4.83426,8.61716513054
 07/19  03:00:00,104.962121682,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  04:00:00,105.431805023,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  05:00:00,96.3859579374,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  06:00:00,448.985298278,73.7503529965,283.686104621,0.0,43.513341876,39.942024,13.4839704765,0.0323321602323,4.83426,8.61737831626
 07/19  07:00:00,640.710070274,73.995137742,473.721967192,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/19  08:00:00,908.085655586,75.5715017604,614.57024872,0.0,122.71106,84.617158233,41.5555948105,0.0,24.1713,17.3842948105
 07/19  09:00:00,941.567735332,76.5502160475,646.667120835,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/19  10:00:00,960.029881492,77.4145565936,659.804722827,0.0,122.71106,88.818015033,44.9130065726,0.0,36.25695,8.65605657259
 07/19  11:00:00,970.813461235,78.6909764083,668.282444821,0.0,122.71106,88.818015033,44.9125633333,0.0,36.25695,8.6556133333
 07/19  12:00:00,972.337003106,80.5361507837,668.57476619,0.0,122.71106,88.818015033,44.913084476,0.0,36.25695,8.65613447604
 07/19  13:00:00,967.648200357,82.4817515327,665.857501998,0.0,122.71106,84.617158233,32.8475665372,0.0205384505556,24.1713,8.65572808663
 07/19  14:00:00,967.87289552,83.9454739454,664.361605969,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/19  15:00:00,922.87995209,84.3546475912,625.378457669,0.0,122.71106,78.0003075165,13.4905567348,0.0,4.83426,8.65629673481
 07/19  16:00:00,855.397585932,83.3748498354,563.71131298,0.0,122.71106,73.183824,13.4673369115,0.0,4.83426,8.6330769115
 07/19  17:00:00,769.935476798,80.2871515712,514.329704832,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/19  18:00:00,730.485962075,73.7503529965,482.071654339,0.0,122.71106,39.942024,13.5613849773,0.064807761769,4.83426,8.66231721554
 07/19  19:00:00,733.015892582,73.7503529965,483.738787556,0.0,122.71106,39.942024,13.5150008124,0.0,4.83426,8.6807408124
 07/19  20:00:00,663.406373282,73.7503529965,481.320823626,0.0,43.513341876,39.942024,13.5062340598,0.0,4.83426,8.67197405984
 07/19  21:00:00,105.30361732,0.0,0.0,0.0,43.513341876,39.243024,13.5050153303,0.0,4.83426,8.67075533033
 07/19  22:00:00,104.955328888,0.0,0.0,0.0,43.513341876,39.243024,13.4738107973,0.0,4.83426,8.63955079732
 07/19  23:00:00,105.833269176,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  24:00:00,104.936990065,0.0,0.0,0.0,43.513341876,39.243024,13.4516760154,0.0,4.83426,8.61741601536
 07/20  01:00:00,104.91250832,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  02:00:00,104.890105533,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  03:00:00,104.878280603,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  04:00:00,105.375075585,0.0,0.0,0.0,43.513341876,39.243024,13.451567368,0.0,4.83426,8.61730736798
 07/20  05:00:00,96.3752453028,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  06:00:00,465.762548093,73.7503529965,300.209533197,0.0,43.513341876,39.942024,4.95932032716,0.105060327155,4.83426,0.02
 07/20  07:00:00,533.315640725,73.7503529965,367.183232691,0.0,43.513341876,39.942024,13.4676345186,0.0,4.83426,8.6333745186
 07/20  08:00:00,742.367754701,74.0602605807,450.990335512,0.0,122.71106,84.617158233,32.8729217429,0.0,24.1713,8.70162174293
 07/20  09:00:00,790.892242982,74.5054643232,498.710940161,0.0,122.71106,84.617158233,32.8267181958,0.0,24.1713,8.65541819582
 07/20  10:00:00,811.522076135,75.1557202402,514.326333031,0.0,122.71106,88.818015033,44.9128707595,0.0,36.25695,8.65592075951
 07/20  11:00:00,829.572540832,75.6587447009,530.992232205,0.0,122.71106,88.818015033,44.9124518561,0.0,36.25695,8.65550185608
 07/20  12:00:00,833.553467357,76.0702850759,535.491670732,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/20  13:00:00,825.207843313,76.357949976,530.858857342,0.0,122.71106,84.617158233,32.8481135064,0.0208055069492,24.1713,8.6560079994
 07/20  14:00:00,821.137555655,76.3053322015,526.74306175,0.0,122.71106,84.617158233,32.8268886754,0.0,24.1713,8.65558867545
 07/20  15:00:00,801.563269033,76.6791330685,513.237697837,0.0,122.71106,78.0003075165,13.4903568306,0.0,4.83426,8.65609683061
 07/20  16:00:00,781.690168437,76.7208877,497.930077775,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/20  17:00:00,739.637149198,75.5530222086,490.002720886,0.0,122.71106,39.942024,13.4674013196,0.0,4.83426,8.63314131964
 07/20  18:00:00,732.621638475,73.7503529965,485.059391779,0.0,122.71106,39.942024,13.4962246406,0.0,4.83426,8.66196464065
 07/20  19:00:00,735.216406295,73.7503529965,487.589925897,0.0,122.71106,39.942024,13.515059529,0.0,4.83426,8.68079952897
 07/20  20:00:00,646.115564254,73.7503529965,466.47530542,0.0,43.513341876,39.942024,13.5058311234,0.0,4.83426,8.67157112336
 07/20  21:00:00,105.176755653,0.0,0.0,0.0,43.513341876,39.243024,13.5059969321,0.0,4.83426,8.67173693213
 07/20  22:00:00,104.841954865,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  23:00:00,105.722169525,0.0,0.0,0.0,43.513341876,39.243024,13.4640900296,0.0,4.83426,8.62983002965
 07/20  24:00:00,104.830754091,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  01:00:00,104.824399186,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  02:00:00,104.819805314,0.0,0.0,0.0,43.513341876,39.243024,13.4516247824,0.0,4.83426,8.61736478241
 07/21  03:00:00,104.808358533,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  04:00:00,107.189904481,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  05:00:00,97.8405031011,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  06:00:00,438.741662055,73.7503529965,272.716602682,0.0,43.513341876,39.942024,13.5879380242,0.136424187684,4.83426,8.61725383649
 07/21  07:00:00,527.026348487,73.7503529965,360.906942151,0.0,43.513341876,39.942024,43.5810946064,38.7268346064,4.83426,0.02
 07/21  08:00:00,748.188545994,73.7522552569,456.790268646,0.0,122.71106,84.617158233,41.5544506071,0.0,24.1713,17.3831506071
 07/21  09:00:00,787.921426598,73.9260138061,495.274136433,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/21  10:00:00,825.938490549,74.2477198561,528.102472605,0.0,122.71106,88.818015033,44.9129371134,0.0,36.25695,8.6559871134
 07/21  11:00:00,864.169533285,74.8203784505,565.037463656,0.0,122.71106,88.818015033,44.9125025039,0.0,36.25695,8.65555250391
 07/21  12:00:00,885.091077779,75.5845063264,586.306198475,0.0,122.71106,88.818015033,44.9129961001,0.0,36.25695,8.65604610011
 07/21  13:00:00,894.281581115,76.4763880875,598.515381051,0.0,122.71106,84.617158233,32.8466389925,0.0197274366473,24.1713,8.65561155582
 07/21  14:00:00,906.924404295,77.0963995759,610.292249359,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/21  15:00:00,899.778578656,78.0192555844,608.898004258,0.0,122.71106,78.0003075165,13.4903987559,0.0,4.83426,8.65613875593
 07/21  16:00:00,888.763665403,79.0638600538,602.006040892,0.0,122.71106,73.183824,13.4674513751,0.0,4.83426,8.6331913751
 07/21  17:00:00,858.618205529,77.4375270817,606.988124321,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/21  18:00:00,766.845471884,73.7503529965,519.016093051,0.0,122.71106,39.942024,13.5805370743,0.0846269334874,4.83426,8.66165014081
 07/21  19:00:00,755.458739126,73.7503529965,507.217326265,0.0,122.71106,39.942024,13.5150943052,0.0,4.83426,8.68083430524
 07/21  20:00:00,681.310359193,73.7503529965,501.322628759,0.0,43.513341876,39.942024,13.5157245816,0.0107150738858,4.83426,8.67074950774
 07/21  21:00:00,104.901853618,0.0,0.0,0.0,43.513341876,39.243024,13.5057962225,0.0,4.83426,8.67153622253
 07/21  22:00:00,104.940613408,0.0,0.0,0.0,43.513341876,39.243024,13.4739760579,0.0,4.83426,8.63971605793
 07/21  23:00:00,105.825990222,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  24:00:00,104.921888099,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  01:00:00,104.867936041,0.0,0.0,0.0,43.513341876,39.243024,13.4450897128,0.0,4.83426,8.61082971281
 07/22  02:00:00,104.816182794,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  03:00:00,104.783593637,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  04:00:00,105.240115956,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  05:00:00,96.2270218934,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  06:00:00,87.3804766296,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  07:00:00,87.3945924226,0.0,0.0,0.0,43.513341876,39.243024,13.4450590084,0.0,4.83426,8.6107990084
 07/22  08:00:00,87.5289112269,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  09:00:00,203.933166641,6.18082223072,109.082898773,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  10:00:00,172.758617158,5.80534593753,78.5648270803,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  11:00:00,203.047663422,8.56896247378,105.064099835,0.0,43.513341876,39.243024,13.451539587,0.0,4.83426,8.61727958697
 07/22  12:00:00,443.418565687,10.1204805,342.563351478,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  13:00:00,478.226915142,12.3686610711,374.724533263,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  14:00:00,427.309134167,10.2755756498,326.257341077,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  15:00:00,530.95239336,13.1843827937,425.922608877,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  16:00:00,526.107703929,11.3048591638,423.148184862,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  17:00:00,569.130381589,13.3869916236,463.876348737,0.0,43.513341876,39.243024,13.4452074522,0.0,4.83426,8.61094745223
 07/22  18:00:00,518.878758207,9.57319401889,417.861819932,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  19:00:00,523.906494317,8.1816919639,423.146595817,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  20:00:00,352.152720504,3.27833435108,246.377644696,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  21:00:00,189.876930422,1.5347198422,82.0137417407,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  22:00:00,138.582941941,0.756490716805,32.496477375,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  23:00:00,105.716603799,0.0,0.0,0.0,43.513341876,39.243024,13.4451755881,0.0,4.83426,8.61091558808
 07/22  24:00:00,104.851124787,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  01:00:00,104.83609158,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  02:00:00,104.820601224,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  03:00:00,104.79843881,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  04:00:00,105.2446308,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  05:00:00,96.2178800912,0.0,0.0,0.0,43.513341876,39.243024,13.4451327362,0.0,4.83426,8.6108727362
 07/23  06:00:00,87.3557098966,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  07:00:00,87.3632812227,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  08:00:00,174.6512764,1.14086681956,84.9614644832,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  09:00:00,175.369559516,6.18283620682,80.6627652178,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  10:00:00,169.293599405,6.04885974554,74.8486858017,0.0,43.513341876,39.243024,13.4515564668,0.0,4.83426,8.61729646677
 07/23  11:00:00,257.852956311,8.54521369796,159.295853568,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  12:00:00,427.524630382,9.88544325966,326.756080007,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  13:00:00,447.703450414,12.1596613554,344.6308689,0.0,43.513341876,39.243024,13.4515432551,0.0,4.83426,8.61728325511
 07/23  14:00:00,534.884454648,11.2024974438,432.048317657,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  15:00:00,588.805950553,29.7643244615,467.127445854,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  16:00:00,628.875211096,27.1337696633,509.35557754,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  17:00:00,595.878616115,28.7435813337,475.150491329,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  18:00:00,619.625906039,26.7585934456,500.593926969,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  19:00:00,529.624852213,9.81061744961,427.415424042,0.0,43.513341876,39.243024,13.4452074131,0.0,4.83426,8.61094741313
 07/23  20:00:00,524.815545666,9.91939072537,410.660081064,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  21:00:00,435.710027178,4.34008319279,322.396228381,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  22:00:00,319.170232057,3.20322536269,208.631730416,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  23:00:00,170.11948759,1.1394898928,62.4238655741,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  24:00:00,123.49907825,0.382364075631,17.9044205469,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  01:00:00,140.585643534,0.756490716805,34.4362430202,0.0,43.513341876,39.243024,13.4515089296,0.0,4.83426,8.61724892963
 07/24  02:00:00,104.960418022,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  03:00:00,104.938022536,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  04:00:00,105.431884209,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  05:00:00,96.4103562921,0.0,0.0,0.0,43.513341876,39.243024,13.4515080894,0.0,4.83426,8.61724808935
 07/24  06:00:00,489.042598127,73.7503529965,323.274288965,0.0,43.513341876,39.942024,4.8749109887,0.0206509887037,4.83426,0.02
 07/24  07:00:00,688.658905614,74.1431825117,521.069332783,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/24  08:00:00,906.432305665,76.2898330242,611.711453096,0.0,122.71106,84.617158233,41.5515289255,0.0,24.1713,17.3802289255
 07/24  09:00:00,951.710001114,77.3468343104,655.317665154,0.0,122.71106,84.617158233,32.8268488125,0.0,24.1713,8.65554881255
 07/24  10:00:00,993.477070011,78.4944148009,691.576376407,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/24  11:00:00,1026.95425236,80.6386821963,722.151644706,0.0,122.71106,88.818015033,44.9120305611,0.0,36.25695,8.65508056114
 07/24  12:00:00,1040.09843572,83.4192783505,733.369524359,0.0,122.71106,88.818015033,44.9124803365,0.0,36.25695,8.65553033654
 07/24  13:00:00,1040.32564447,85.5197389111,735.453221917,0.0,122.71106,84.617158233,32.8463701538,0.0200070730358,24.1713,8.65506308079
 07/24  14:00:00,1046.747528,86.9038685941,740.110877886,0.0,122.71106,84.617158233,32.8268130986,0.0,24.1713,8.6555130986
 07/24  15:00:00,1040.95822713,88.7056904044,739.091257542,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/24  16:00:00,1030.95983308,90.0222094259,732.8969292,0.0,122.71106,73.183824,13.4671525871,0.0,4.83426,8.63289258705
 07/24  17:00:00,997.694861489,87.6609238127,735.371898284,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/24  18:00:00,922.864761203,73.7503529965,675.057789954,0.0,122.71106,39.942024,13.4960918125,0.0,4.83426,8.66183181246
 07/24  19:00:00,878.881871836,73.7503529965,630.696176073,0.0,122.71106,39.942024,13.5147765157,0.0,4.83426,8.6805165157
 07/24  20:00:00,736.073292759,73.7503529965,556.096534502,0.0,43.513341876,39.942024,13.5055032901,0.0,4.83426,8.67124329009
 07/24  21:00:00,313.575193994,2.87586376437,203.066193534,0.0,43.513341876,39.243024,13.5057662518,0.0,4.83426,8.67150625177
 07/24  22:00:00,207.57755578,1.64576740451,99.7560328453,0.0,43.513341876,39.243024,13.4723273969,0.0,4.83426,8.63806739695
 07/24  23:00:00,217.061296153,1.84251641042,108.069322592,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  24:00:00,105.052260697,0.0,0.0,0.0,43.513341876,39.243024,13.4515223338,0.0,4.83426,8.61726233381
 07/25  01:00:00,105.033652934,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  02:00:00,105.016371881,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  03:00:00,104.985599682,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  04:00:00,107.493819645,0.0,0.0,0.0,43.513341876,39.243024,13.4513604809,0.0,4.83426,8.61710048086
 07/25  05:00:00,98.0736683842,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  06:00:00,413.101609082,73.7503529965,247.364374031,0.0,43.513341876,39.942024,4.88244000327,0.0281800032689,4.83426,0.02
 07/25  07:00:00,559.369718365,74.0424813223,393.043950734,0.0,43.513341876,39.942024,13.4672505956,0.0,4.83426,8.63299059562
 07/25  08:00:00,877.758718132,75.7632298875,584.648425782,0.0,122.71106,84.617158233,32.8720210728,0.0,24.1713,8.70072107278
 07/25  09:00:00,915.438417133,76.5399919332,621.09981647,0.0,122.71106,84.617158233,32.8262361338,0.0,24.1713,8.65493613381
 07/25  10:00:00,932.593693209,77.1238299126,633.149781382,0.0,122.71106,88.818015033,44.9123205763,0.0,36.25695,8.65537057632
 07/25  11:00:00,943.272160102,78.1865862236,641.634145776,0.0,122.71106,88.818015033,44.9118424081,0.0,36.25695,8.65489240811
 07/25  12:00:00,947.145644388,79.8148627702,644.442280585,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/25  13:00:00,945.98838317,81.1473818653,645.946403402,0.0,122.71106,84.617158233,32.8471270942,0.0204990529571,24.1713,8.6553280412
 07/25  14:00:00,950.397036336,81.7387196831,649.603552912,0.0,122.71106,84.617158233,32.8253629147,0.0,24.1713,8.65406291469
 07/25  15:00:00,938.888598747,82.7805947228,643.792049904,0.0,122.71106,78.0003075165,13.4895464658,0.0,4.83426,8.65528646582
 07/25  16:00:00,928.93191,83.3464755805,638.607508245,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/25  17:00:00,896.791456856,81.1109119536,642.370214833,0.0,122.71106,39.942024,13.46732304,0.0,4.83426,8.63306304002
 07/25  18:00:00,813.023589434,73.7503529965,566.268348308,0.0,122.71106,39.942024,13.5979968273,0.102731851957,4.83426,8.66100497534
 07/25  19:00:00,757.051103807,73.7503529965,510.559119728,0.0,122.71106,39.942024,13.5151899016,0.0,4.83426,8.68092990164
 07/25  20:00:00,598.496019391,73.7503529965,420.213646695,0.0,43.513341876,39.942024,13.5152922089,0.0106354387471,4.83426,8.67039677014
 07/25  21:00:00,104.919339175,0.0,0.0,0.0,43.513341876,39.243024,13.5047583582,0.0,4.83426,8.67049835815
 07/25  22:00:00,104.943160325,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  23:00:00,105.824316041,0.0,0.0,0.0,43.513341876,39.243024,13.4636292408,0.0,4.83426,8.62936924076
 07/25  24:00:00,104.928800597,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  01:00:00,104.915053433,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  02:00:00,104.897609905,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  03:00:00,104.870094672,0.0,0.0,0.0,43.513341876,39.243024,13.451363207,0.0,4.83426,8.61710320699
 07/26  04:00:00,105.321637875,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  05:00:00,96.2843872779,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  06:00:00,297.250500457,73.7503529965,133.733259722,0.0,43.513341876,39.942024,10.5899039086,0.142287782914,4.83426,5.61335612566
 07/26  07:00:00,371.453269487,73.8255936034,206.924079161,0.0,43.513341876,39.942024,14.321796469,6.45984903306,4.83426,3.02768743593
 07/26  08:00:00,619.644098286,74.42990549,328.861528896,0.0,122.71106,84.617158233,32.8723417896,0.0,24.1713,8.7010417896
 07/26  09:00:00,751.911594495,74.9735410375,459.564898493,0.0,122.71106,84.617158233,32.8263497915,0.0,24.1713,8.65504979145
 07/26  10:00:00,873.590780033,75.5323678906,576.481930309,0.0,122.71106,88.818015033,44.912426095,0.0,36.25695,8.65547609504
 07/26  11:00:00,923.292248658,76.5901977968,624.320630735,0.0,122.71106,88.818015033,44.9119344033,0.0,36.25695,8.65498440329
