Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 03/12  17:00:00,35.3195531156,12.857903399,0.0,0.0,15.2809579764,7.1806917402,29.3391973344,29.3391973344
 03/12  18:00:00,25.285510214,12.857903399,0.0,0.0,7.6404789882,4.7871278268,45.0550598736,45.0550598736
 03/12  19:00:00,10.5936260154,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/12  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/12  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/12  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/12  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/12  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/13  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/13  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/13  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/13  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/13  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/13  06:00:00,26.7168878843,12.8663876374,0.0,1.28081658645,1.91011974705,2.3935639134,163.494589535,163.494589535
 03/13  07:00:00,30.380649484,12.8663876374,0.0,0.953655031578,7.6404789882,4.7871278268,123.802853097,123.802853097
 03/13  08:00:00,41.0695945742,12.8663876374,0.0,0.72453576937,19.1011974705,8.3774736969,96.9068614866,96.9068614866
 03/13  09:00:00,58.5403352636,12.8663876374,0.0,0.52075456897,34.3821554469,10.7710376103,62.5240949723,62.5240949723
 03/13  10:00:00,58.3841257776,12.8663876374,0.0,0.364545082992,34.3821554469,10.7710376103,44.4184901305,44.4184901305
 03/13  11:00:00,58.103173843,12.863559558,0.0,0.0864212278087,34.3821554469,10.7710376103,19.8675262399,19.8675262399
 03/13  12:00:00,58.0110964562,12.857903399,0.0,0.0,34.3821554469,10.7710376103,6.5336091199,6.5336091199
 03/13  13:00:00,58.0192728839,12.857903399,0.00817642767035,0.0,34.3821554469,10.7710376103,3.49579324939,3.49579324939
 03/13  14:00:00,58.1721199299,12.857903399,0.161023473685,0.0,34.3821554469,10.7710376103,1.69913370132,1.69913370132
 03/13  15:00:00,58.3211182585,12.857903399,0.31002180235,0.0,34.3821554469,10.7710376103,0.192161981539,0.192161981539
 03/13  16:00:00,58.3053960832,12.857903399,0.294299626983,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/13  17:00:00,58.2060676709,12.857903399,0.194971214767,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/13  18:00:00,45.4336035403,12.857903399,0.0800075231006,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/13  19:00:00,52.2419293505,12.857903399,0.0,0.0,22.9214369646,9.5742556536,0.551809647851,0.551809647851
 03/13  20:00:00,48.6346829169,12.8621455182,0.0,0.0278662312444,19.1011974705,8.3774736969,13.1963443681,13.1963443681
 03/13  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/13  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/13  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/13  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/14  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/14  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/14  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/14  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/14  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/14  06:00:00,26.3941546303,12.8663876374,0.0,0.958083332419,1.91011974705,2.3935639134,126.290618802,126.290618802
 03/14  07:00:00,30.1988344227,12.8663876374,0.0,0.771839970267,7.6404789882,4.7871278268,101.693628296,101.693628296
 03/14  08:00:00,40.8791824897,12.8663876374,0.0,0.534123684856,19.1011974705,8.3774736969,70.2266793283,70.2266793283
 03/14  09:00:00,58.2960611122,12.8663876374,0.0,0.2764804176,34.3821554469,10.7710376103,30.6222148443,30.6222148443
 03/14  10:00:00,58.1494139052,12.8663876374,0.0,0.129833210556,34.3821554469,10.7710376103,18.2409263695,18.2409263695
 03/14  11:00:00,58.0110964562,12.857903399,0.0,0.0,34.3821554469,10.7710376103,3.72029777563,3.72029777563
 03/14  12:00:00,58.1117309954,12.857903399,0.100634539266,0.0,34.3821554469,10.7710376103,1.76420336821,1.76420336821
 03/14  13:00:00,58.3913487475,12.857903399,0.380252291312,0.0,34.3821554469,10.7710376103,0.309246802034,0.309246802034
 03/14  14:00:00,58.6515050119,12.857903399,0.640408555688,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/14  15:00:00,58.8164884143,12.857903399,0.805391958117,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/14  16:00:00,58.7052290437,12.857903399,0.694132587528,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/14  17:00:00,58.4640523858,12.857903399,0.452955929572,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/14  18:00:00,45.5950985188,12.857903399,0.241502501605,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/14  19:00:00,52.248411478,12.857903399,0.00648212749885,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/14  20:00:00,48.6025745664,12.857903399,0.0,0.0,19.1011974705,8.3774736969,4.69289832597,4.69289832597
 03/14  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/14  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/14  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/14  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  06:00:00,26.1338635663,12.8663876374,0.0,0.697792268398,1.91011974705,2.3935639134,97.4264691701,97.4264691701
 03/15  07:00:00,30.0336786263,12.8663876374,0.0,0.606684173817,7.6404789882,4.7871278268,82.2006473475,82.2006473475
 03/15  08:00:00,40.8091160239,12.8663876374,0.0,0.464057219048,19.1011974705,8.3774736969,61.3345035949,61.3345035949
 03/15  09:00:00,58.2185667063,12.8663876374,0.0,0.198986011641,34.3821554469,10.7710376103,21.816825849,21.816825849
 03/15  10:00:00,58.0125104959,12.8593174387,0.0,0.0,34.3821554469,10.7710376103,2.66786431454,2.66786431454
 03/15  11:00:00,58.1704266333,12.857903399,0.159330177121,0.0,34.3821554469,10.7710376103,0.286560704714,0.286560704714
 03/15  12:00:00,58.6168190244,12.857903399,0.605722568263,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  13:00:00,59.0633465655,12.857903399,1.0522501093,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  14:00:00,59.4634927898,12.857903399,1.45239633365,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  15:00:00,61.4243748249,12.857903399,3.41327836876,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  16:00:00,61.0629912456,12.857903399,3.05189478943,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  17:00:00,59.3154538509,12.857903399,1.30435739474,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  18:00:00,45.9072763367,12.857903399,0.553680319522,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/15  19:00:00,52.4957915448,12.857903399,0.253862194262,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/15  20:00:00,48.6401886882,12.857903399,0.0376141218549,0.0,19.1011974705,8.3774736969,0.0,0.0
 03/15  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/15  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  06:00:00,25.8728821782,12.8663876374,0.0,0.436810880279,1.91011974705,2.3935639134,64.0380597082,64.0380597082
 03/16  07:00:00,29.8308425039,12.8663876374,0.0,0.403848051478,7.6404789882,4.7871278268,54.3948586523,54.3948586523
 03/16  08:00:00,40.6858634768,12.8663876374,0.0,0.340804671966,19.1011974705,8.3774736969,45.9886639347,45.9886639347
 03/16  09:00:00,58.2804063435,12.8663876374,0.0,0.260825648879,34.3821554469,10.7710376103,30.1678574261,30.1678574261
 03/16  10:00:00,58.2313715249,12.8663876374,0.0,0.211790830267,34.3821554469,10.7710376103,26.8504729669,26.8504729669
 03/16  11:00:00,58.2044796375,12.8663876374,0.0,0.184898942899,34.3821554469,10.7710376103,20.6355702338,20.6355702338
 03/16  12:00:00,58.2011220644,12.8663876374,0.0,0.181541369809,34.3821554469,10.7710376103,19.0897063632,19.0897063632
 03/16  13:00:00,58.1867431748,12.8663876374,0.0,0.167162480175,34.3821554469,10.7710376103,17.7983750012,17.7983750012
 03/16  14:00:00,58.1602458082,12.8663876374,0.0,0.14066511353,34.3821554469,10.7710376103,16.7063316521,16.7063316521
 03/16  15:00:00,58.1506832167,12.8663876374,0.0,0.131102522108,34.3821554469,10.7710376103,16.3772815143,16.3772815143
 03/16  16:00:00,58.2064792527,12.8663876374,0.0,0.186898558028,34.3821554469,10.7710376103,23.0901634167,23.0901634167
 03/16  17:00:00,58.2948020798,12.8663876374,0.0,0.275221385128,34.3821554469,10.7710376103,32.8948210224,32.8948210224
 03/16  18:00:00,45.6998173444,12.8663876374,0.0,0.337737088792,22.9214369646,9.5742556536,40.1133602303,40.1133602303
 03/16  19:00:00,52.6520947752,12.8663876374,0.0,0.401681186264,22.9214369646,9.5742556536,47.1536203686,47.1536203686
 03/16  20:00:00,49.0385548093,12.8663876374,0.0,0.427496004468,19.1011974705,8.3774736969,50.6695208953,50.6695208953
 03/16  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/16  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  06:00:00,26.5952879764,12.8663876374,0.0,1.15921667854,1.91011974705,2.3935639134,133.476602527,133.476602527
 03/17  07:00:00,30.2941721866,12.8663876374,0.0,0.867177734168,7.6404789882,4.7871278268,100.923359413,100.923359413
 03/17  08:00:00,41.0573801987,12.8663876374,0.0,0.712321393912,19.1011974705,8.3774736969,86.1229780374,86.1229780374
 03/17  09:00:00,58.6060346189,12.8663876374,0.0,0.586453924252,34.3821554469,10.7710376103,63.7717016901,63.7717016901
 03/17  10:00:00,58.574161632,12.8663876374,0.0,0.554580937353,34.3821554469,10.7710376103,59.9475088805,59.9475088805
 03/17  11:00:00,58.5296372223,12.8663876374,0.0,0.510056527617,34.3821554469,10.7710376103,54.4313651765,54.4313651765
 03/17  12:00:00,58.4734171188,12.8663876374,0.0,0.453836424213,34.3821554469,10.7710376103,48.865892952,48.865892952
 03/17  13:00:00,58.4229870915,12.8663876374,0.0,0.403406396873,34.3821554469,10.7710376103,41.6828501393,41.6828501393
 03/17  14:00:00,58.3781569792,12.8663876374,0.0,0.358576284587,34.3821554469,10.7710376103,37.6534309591,37.6534309591
 03/17  15:00:00,58.2422860363,12.8663876374,0.0,0.222705341617,34.3821554469,10.7710376103,29.4686635096,29.4686635096
 03/17  16:00:00,58.2771476215,12.8663876374,0.0,0.257566926892,34.3821554469,10.7710376103,28.636452401,28.636452401
 03/17  17:00:00,58.3443914897,12.8663876374,0.0,0.324810795096,34.3821554469,10.7710376103,32.5628606208,32.5628606208
 03/17  18:00:00,45.726113328,12.8663876374,0.0,0.364033072328,22.9214369646,9.5742556536,36.0597266706,36.0597266706
 03/17  19:00:00,51.3137146163,12.8663876374,0.0,0.440967694,22.9214369646,9.5742556536,45.3358549586,45.3358549586
 03/17  20:00:00,49.0719060383,12.8663876374,0.0,0.460847233458,19.1011974705,8.3774736969,47.1019027891,47.1019027891
 03/17  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/17  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/18  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  06:00:00,25.9381086291,12.8663876374,0.0,1.10042830961,1.91011974705,1.79517293505,119.379033516,119.379033516
 03/18  07:00:00,23.8454331425,12.8663876374,0.0,0.813126807482,3.8202394941,3.5903458701,89.2255814261,89.2255814261
 03/18  08:00:00,30.936698555,12.8663876374,0.0,0.625682651733,11.4607184823,5.9839097835,73.1994508481,73.1994508481
 03/18  09:00:00,45.8128436498,12.8663876374,0.0,0.450763394165,22.9214369646,9.5742556536,51.4094682289,51.4094682289
 03/18  10:00:00,58.245143883,12.8663876374,0.0,0.225563188412,34.3821554469,10.7710376103,31.2903328664,31.2903328664
 03/18  11:00:00,58.0337877788,12.8621455182,0.0,0.0184492033518,34.3821554469,10.7710376103,13.3026638154,13.3026638154
 03/18  12:00:00,58.0110964562,12.857903399,0.0,0.0,34.3821554469,10.7710376103,5.13158679178,5.13158679178
 03/18  13:00:00,58.0110964562,12.857903399,0.0,0.0,34.3821554469,10.7710376103,1.65519979926,1.65519979926
 03/18  14:00:00,58.0714400709,12.857903399,0.0603436146721,0.0,34.3821554469,10.7710376103,0.199439011355,0.199439011355
 03/18  15:00:00,58.1093315477,12.857903399,0.0982350914758,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/18  16:00:00,58.0177115669,12.857903399,0.00661511073382,0.0,34.3821554469,10.7710376103,0.0560178812854,0.0560178812854
 03/18  17:00:00,58.0110964562,12.857903399,0.0,0.0,34.3821554469,10.7710376103,0.825578750333,0.825578750333
 03/18  18:00:00,40.4328491025,12.8656806176,0.0,0.0884973174889,19.1011974705,8.3774736969,11.9739182755,11.9739182755
 03/18  19:00:00,36.0194519866,12.8663876374,0.0,0.197769416718,11.4607184823,5.9839097835,22.9295240134,22.9295240134
 03/18  20:00:00,38.8124588782,12.8663876374,0.0,0.235442974929,11.4607184823,5.9839097835,26.5817015336,26.5817015336
 03/18  21:00:00,28.8205996994,12.8663876374,0.0,0.277626697763,3.8202394941,3.5903458701,35.3814772204,35.3814772204
 03/18  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  06:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  07:00:00,6.46062601543,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  08:00:00,21.3039061185,12.8663876374,0.0,1.02693311686,3.8202394941,3.5903458701,125.074915085,125.074915085
 03/19  09:00:00,21.0879612514,12.8663876374,0.0,0.81098824976,3.8202394941,3.5903458701,103.225308303,103.225308303
 03/19  10:00:00,36.0609378462,12.8663876374,0.0,0.732900492214,15.2809579764,7.1806917402,92.1374919559,92.1374919559
 03/19  11:00:00,36.0320623322,12.8663876374,0.0,0.704024978186,15.2809579764,7.1806917402,91.4966175362,91.4966175362
 03/19  12:00:00,45.9970429322,12.8663876374,0.0,0.634962676522,22.9214369646,9.5742556536,78.8754476306,78.8754476306
 03/19  13:00:00,45.9570756886,12.8663876374,0.0,0.594995432961,22.9214369646,9.5742556536,73.7834681786,73.7834681786
 03/19  14:00:00,45.9456980561,12.8663876374,0.0,0.583617800477,22.9214369646,9.5742556536,72.1406148221,72.1406148221
 03/19  15:00:00,45.9419455542,12.8663876374,0.0,0.579865298544,22.9214369646,9.5742556536,70.962219475,70.962219475
 03/19  16:00:00,45.9414548564,12.8663876374,0.0,0.579374600774,22.9214369646,9.5742556536,70.1243515561,70.1243515561
 03/19  17:00:00,35.629681193,12.8663876374,0.0,0.301643838941,15.2809579764,7.1806917402,92.4896290483,92.4896290483
 03/19  18:00:00,25.6499657283,12.8663876374,0.0,0.35597127587,7.6404789882,4.7871278268,100.622711974,100.622711974
 03/19  19:00:00,9.21595934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/20  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  02:00:00,12.5776620507,0.00282807948438,0.0,0.00515031076719,1.91011974705,2.3935639134,0.0,0.0
 03/20  03:00:00,12.6438590988,0.025811670572,0.0,0.0483637677872,1.91011974705,2.3935639134,0.51378548778,0.51378548778
 03/20  04:00:00,12.7005428836,0.0456487456753,0.0,0.0852104774826,1.91011974705,2.3935639134,1.09788646881,1.09788646881
 03/20  05:00:00,12.7763217032,0.0867387536171,0.0,0.119899289147,1.91011974705,2.3935639134,2.13530602309,2.13530602309
 03/20  06:00:00,27.1981094306,12.8663876374,0.0,1.76203813271,1.91011974705,2.3935639134,207.970561091,207.970561091
 03/20  07:00:00,29.4262142219,12.8663876374,0.0,1.37688643609,7.6404789882,4.7871278268,166.933769565,166.933769565
 03/20  08:00:00,41.491167203,12.8663876374,0.0,1.14610839816,19.1011974705,8.3774736969,143.312043764,143.312043764
 03/20  09:00:00,58.8691081298,12.8663876374,0.0,0.849527435208,34.3821554469,10.7710376103,101.919094084,101.919094084
 03/20  10:00:00,58.5183358791,12.8663876374,0.0,0.498755184447,34.3821554469,10.7710376103,68.2067061382,68.2067061382
 03/20  11:00:00,58.1503775864,12.8663876374,0.0,0.130796891794,34.3821554469,10.7710376103,32.1423829409,32.1423829409
 03/20  12:00:00,58.0110964562,12.857903399,0.0,0.0,34.3821554469,10.7710376103,10.0185547829,10.0185547829
 03/20  13:00:00,58.0110964562,12.857903399,0.0,0.0,34.3821554469,10.7710376103,3.09680096123,3.09680096123
 03/20  14:00:00,58.1040446277,12.857903399,0.0929481715321,0.0,34.3821554469,10.7710376103,1.05622722165,1.05622722165
 03/20  15:00:00,58.3360433222,12.857903399,0.324946865991,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/20  16:00:00,58.3723190244,12.857903399,0.36122256826,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/20  17:00:00,58.2645131865,12.857903399,0.253416730274,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/20  18:00:00,45.4623778138,12.857903399,0.108781796593,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/20  19:00:00,50.8642626838,12.857903399,0.0,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/20  20:00:00,48.6251431557,12.8607314785,0.0,0.0197405098804,19.1011974705,8.3774736969,5.15311069463,5.15311069463
 03/20  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/20  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  06:00:00,26.4414191804,12.8663876374,0.0,1.00534788248,1.91011974705,2.3935639134,128.667318848,128.667318848
 03/21  07:00:00,28.8133579052,12.8663876374,0.0,0.764030119461,7.6404789882,4.7871278268,97.0962916805,97.0962916805
 03/21  08:00:00,40.9446385205,12.8663876374,0.0,0.599579715618,19.1011974705,8.3774736969,74.3340598795,74.3340598795
 03/21  09:00:00,58.3924924244,12.8663876374,0.0,0.372911729744,34.3821554469,10.7710376103,39.1824308878,39.1824308878
 03/21  10:00:00,58.2950350818,12.8663876374,0.0,0.275454387131,34.3821554469,10.7710376103,24.65410085,24.65410085
 03/21  11:00:00,58.1852667421,12.8663876374,0.0,0.165686047455,34.3821554469,10.7710376103,8.98228478138,8.98228478138
 03/21  12:00:00,58.1233439855,12.8663876374,0.0,0.10376329082,34.3821554469,10.7710376103,3.93582659119,3.93582659119
 03/21  13:00:00,58.0298360854,12.8621455182,0.0,0.0144975099626,34.3821554469,10.7710376103,2.26531514402,2.26531514402
 03/21  14:00:00,58.0110964562,12.857903399,0.0,0.0,34.3821554469,10.7710376103,1.2043021223,1.2043021223
 03/21  15:00:00,58.138437031,12.857903399,0.127340574819,0.0,34.3821554469,10.7710376103,0.134558756572,0.134558756572
 03/21  16:00:00,58.2199203742,12.857903399,0.20882391803,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/21  17:00:00,58.1161473752,12.857903399,0.105050918993,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/21  18:00:00,45.3546772649,12.857903399,0.00108124768704,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/21  19:00:00,50.8642626838,12.857903399,0.0,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/21  20:00:00,48.6094655129,12.8607314785,0.0,0.00406286702722,19.1011974705,8.3774736969,0.238892258563,0.238892258563
 03/21  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/21  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  06:00:00,26.1035504161,12.8663876374,0.0,0.667479118166,1.91011974705,2.3935639134,79.7137265944,79.7137265944
 03/22  07:00:00,28.553275069,12.8663876374,0.0,0.50394728325,7.6404789882,4.7871278268,57.5285963538,57.5285963538
 03/22  08:00:00,40.7924874838,12.8663876374,0.0,0.447428678939,19.1011974705,8.3774736969,47.9401591436,47.9401591436
 03/22  09:00:00,58.3703173877,12.8663876374,0.0,0.350736693065,34.3821554469,10.7710376103,30.6124293003,30.6124293003
 03/22  10:00:00,58.2964164306,12.8663876374,0.0,0.276835735997,34.3821554469,10.7710376103,23.7372597847,23.7372597847
 03/22  11:00:00,58.2314807307,12.8663876374,0.0,0.21190003604,34.3821554469,10.7710376103,15.1298261602,15.1298261602
 03/22  12:00:00,58.1851430808,12.8663876374,0.0,0.165562386182,34.3821554469,10.7710376103,7.70803828409,7.70803828409
 03/22  13:00:00,58.0699328013,12.863559558,0.0,0.0531801861479,34.3821554469,10.7710376103,1.35415279754,1.35415279754
