Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/31  10:00:00,1008.21455854,79.3329446002,700.945728814,0.0,122.71106,88.818015033,44.9019771427,0.0,36.25695,8.64502714265
 07/31  11:00:00,1048.03499211,80.8661442348,738.410076011,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/31  12:00:00,1081.44034118,83.262179083,770.819652228,0.0,122.71106,88.818015033,44.9018316129,0.0,36.25695,8.64488161289
 07/31  13:00:00,1100.68703945,85.9372476513,791.814408416,0.0,122.71106,84.617158233,32.8346479278,0.0186113497666,24.1713,8.64473657801
 07/31  14:00:00,1124.92409561,89.2722091713,812.118606379,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/31  15:00:00,1093.53818992,91.7501974043,784.172162281,0.0,122.71106,78.0003075165,13.4795949788,0.0,4.83426,8.64533497881
 07/31  16:00:00,1071.51330703,93.3740868,765.325507531,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/31  17:00:00,1033.80390797,90.6690345325,763.727856513,0.0,122.71106,39.942024,13.4613059206,0.0,4.83426,8.62704592057
 07/31  18:00:00,961.959557991,73.9143413892,708.679564234,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/31  19:00:00,919.217498558,73.9039194112,665.752019218,0.0,122.71106,39.942024,13.5004045048,0.0,4.83426,8.66614450479
 07/31  20:00:00,801.790301849,73.8897113849,613.295568867,0.0,43.513341876,39.942024,13.4927203575,0.0,4.83426,8.65846035753
 07/31  21:00:00,464.107776163,3.36337663944,351.259626837,0.0,43.513341876,39.243024,13.4927410084,0.0,4.83426,8.65848100841
 07/31  22:00:00,485.800234328,3.50555936237,373.029249237,0.0,43.513341876,39.243024,13.4650376162,0.0,4.83426,8.63077761623
 07/31  23:00:00,415.404988715,2.72947992693,303.47601627,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  24:00:00,182.515147729,0.618740097737,75.929141814,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  01:00:00,248.784470249,1.22731983523,140.908756067,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  02:00:00,105.12753834,0.0,0.0,0.0,43.513341876,39.243024,13.4484576658,0.0,4.83426,8.6141976658
 08/01  03:00:00,105.110580547,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  04:00:00,107.837168603,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  05:00:00,107.439096938,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  06:00:00,709.103996395,73.8897113849,529.269099102,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/01  07:00:00,737.073173435,74.2072691404,564.532216485,0.0,43.513341876,39.942024,13.4613955155,0.0,4.83426,8.62713551546
 08/01  08:00:00,888.572865216,76.7224988607,589.54685364,0.0,122.71106,84.617158233,32.8521301412,0.0,24.1713,8.6808301412
 08/01  09:00:00,900.70527119,77.3127341632,601.21863476,0.0,122.71106,84.617158233,32.8147117336,0.0,24.1713,8.64341173359
 08/01  10:00:00,921.043753848,78.1524864249,616.438972344,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/01  11:00:00,933.382363615,79.3868839704,626.591391764,0.0,122.71106,88.818015033,44.9021975664,0.0,36.25695,8.64524756639
 08/01  12:00:00,940.86302484,80.9630163801,633.146537931,0.0,122.71106,88.818015033,44.9020462011,0.0,36.25695,8.64509620114
 08/01  13:00:00,953.177144763,81.9555138268,648.421029187,0.0,122.71106,84.617158233,24.2107206852,0.0194206852036,24.1713,0.02
 08/01  14:00:00,980.957881073,83.4302843824,674.389325557,0.0,122.71106,84.617158233,32.8162457673,0.0,24.1713,8.64494576729
 08/01  15:00:00,988.582599574,85.5847007944,686.349356036,0.0,122.71106,78.0003075165,13.4790559352,0.0,4.83426,8.64479593523
 08/01  16:00:00,986.885820037,87.1065611263,687.905758873,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/01  17:00:00,955.227361369,84.5978040473,692.372004174,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/01  18:00:00,875.576212366,73.8897113849,623.830203557,0.0,122.71106,39.942024,13.5000922505,0.015020131079,4.83426,8.65081211943
 08/01  19:00:00,861.45986285,73.8897113849,609.465812904,0.0,122.71106,39.942024,13.4997651824,0.0,4.83426,8.66550518243
 08/01  20:00:00,767.724817951,73.8897113849,580.076089273,0.0,43.513341876,39.942024,13.4922522049,0.0,4.83426,8.65799220495
 08/01  21:00:00,436.158708068,2.81547329784,324.791720047,0.0,43.513341876,39.243024,13.4929374583,0.0,4.83426,8.65867745825
 08/01  22:00:00,241.572988275,1.14956485171,133.877646257,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  23:00:00,306.415337201,1.64469346944,196.714209329,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  24:00:00,150.380488072,0.368782738766,44.4047815885,0.0,43.513341876,39.243024,13.4486172034,0.0,4.83426,8.61435720338
 08/02  01:00:00,105.129140805,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  02:00:00,105.104879646,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  03:00:00,105.086454741,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  04:00:00,105.623113001,0.0,0.0,0.0,43.513341876,39.243024,13.4486088068,0.0,4.83426,8.61434880685
 08/02  05:00:00,105.573360847,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  06:00:00,714.494453265,73.8897113849,536.234458493,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/02  07:00:00,747.422200223,73.9891928573,575.899245263,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/02  08:00:00,915.058250639,76.0135984851,617.289091547,0.0,122.71106,84.617158233,41.5134481695,0.0,24.1713,17.3421481695
 08/02  09:00:00,932.580830107,76.4924916898,634.182842816,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/02  10:00:00,941.206403699,76.9203826259,637.958721787,0.0,122.71106,88.818015033,44.9017310722,0.0,36.25695,8.64478107215
 08/02  11:00:00,948.702903899,77.6252813001,643.729916674,0.0,122.71106,88.818015033,39.529009802,0.0,36.25695,3.27205980195
 08/02  12:00:00,965.30813559,78.2422135323,660.382689512,0.0,122.71106,88.818015033,41.6483003564,0.0,36.25695,5.39135035638
 08/02  13:00:00,981.33628638,78.9685731435,679.586404454,0.0,122.71106,84.617158233,32.8350792125,0.0185671800692,24.1713,8.6452120324
 08/02  14:00:00,994.868938751,79.6520260782,692.264876311,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/02  15:00:00,993.4984682,81.2638851503,695.867894342,0.0,122.71106,78.0003075165,13.4796048755,0.0,4.83426,8.64534487549
 08/02  16:00:00,990.657997892,81.2643085866,698.226609831,0.0,122.71106,73.183824,13.4611760674,0.0,4.83426,8.62691606739
 08/02  17:00:00,958.325284651,80.0962776747,700.65318324,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/02  18:00:00,887.135642596,73.8897113849,635.595679673,0.0,122.71106,39.942024,13.4994982619,0.015245509997,4.83426,8.64999275187
 08/02  19:00:00,873.428100194,73.8897113849,620.580800112,0.0,122.71106,39.942024,13.5001294963,0.0,4.83426,8.66586949634
 08/02  20:00:00,752.785560771,73.8897113849,564.148067297,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/02  21:00:00,105.599412773,0.0,0.0,0.0,43.513341876,39.243024,13.4929010868,0.0,4.83426,8.6586410868
 08/02  22:00:00,105.168576105,0.0,0.0,0.0,43.513341876,39.243024,13.4666941395,0.0,4.83426,8.63243413946
 08/02  23:00:00,105.981984914,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  24:00:00,105.126931626,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  01:00:00,105.110156384,0.0,0.0,0.0,43.513341876,39.243024,13.4484519332,0.0,4.83426,8.61419193322
 08/03  02:00:00,105.097908509,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  03:00:00,105.084428761,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  04:00:00,105.61483886,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  05:00:00,105.553895004,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  06:00:00,706.737916319,73.8897113849,528.259691394,0.0,43.513341876,39.942024,13.4484461681,0.0,4.83426,8.61418616808
 08/03  07:00:00,719.283008744,73.9258077868,547.699181491,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/03  08:00:00,890.550325777,75.612430052,592.869277141,0.0,122.71106,84.617158233,32.8526692216,0.0,24.1713,8.6813692216
 08/03  09:00:00,957.258125514,76.7935471481,657.461099326,0.0,122.71106,84.617158233,32.8163670895,0.0,24.1713,8.64506708955
 08/03  10:00:00,1015.87154915,77.9105943935,710.309404836,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/03  11:00:00,1037.70971538,79.2812262292,730.061016836,0.0,122.71106,88.818015033,44.9018586911,0.0,36.25695,8.64490869114
 08/03  12:00:00,1042.99574676,81.3703271726,734.261649041,0.0,122.71106,88.818015033,44.901700538,0.0,36.25695,8.64475053804
 08/03  13:00:00,1044.96658474,83.484761151,738.22214269,0.0,122.71106,84.617158233,24.2106511657,0.0193511656833,24.1713,0.02
 08/03  14:00:00,1058.91201157,85.4229643334,750.078478628,0.0,122.71106,84.617158233,32.8152717304,0.0,24.1713,8.64397173043
 08/03  15:00:00,1063.31233688,87.6942785673,758.663116857,0.0,122.71106,78.0003075165,13.4794348178,0.0,4.83426,8.64517481776
 08/03  16:00:00,1042.31509771,89.0098333201,740.773050311,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/03  17:00:00,967.975143313,84.2883677128,704.921084467,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/03  18:00:00,867.840005063,73.8897113849,615.796417017,0.0,122.71106,39.942024,13.4999825367,0.0150284201651,4.83426,8.65069411656
 08/03  19:00:00,859.905210768,73.8897113849,607.224353732,0.0,122.71106,39.942024,13.4997612698,0.0,4.83426,8.66550126981
 08/03  20:00:00,759.307208698,73.8897113849,571.328830849,0.0,43.513341876,39.942024,13.4923791025,0.0,4.83426,8.65811910248
 08/03  21:00:00,340.389745139,1.76564498634,230.92374499,0.0,43.513341876,39.243024,13.4928653599,0.0,4.83426,8.6586053599
 08/03  22:00:00,236.323299994,1.14944210474,128.686906279,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  23:00:00,234.44874338,1.11304611336,125.991470308,0.0,43.513341876,39.243024,13.4589785846,0.0,4.83426,8.62471858462
 08/03  24:00:00,105.099886575,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  01:00:00,105.081688843,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  02:00:00,105.068465403,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  03:00:00,105.043334299,0.0,0.0,0.0,43.513341876,39.243024,13.4484970561,0.0,4.83426,8.61423705606
 08/04  04:00:00,107.65606001,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  05:00:00,107.268056331,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  06:00:00,715.293650311,73.8897113849,534.120002288,0.0,43.513341876,39.942024,4.86825798048,0.0139979804839,4.83426,0.02
 08/04  07:00:00,706.844162165,73.8897113849,536.692028838,0.0,43.513341876,39.942024,13.4615146338,0.0,4.83426,8.62725463381
 08/04  08:00:00,860.424112561,75.0702593672,564.308059848,0.0,122.71106,84.617158233,32.8516392418,0.0,24.1713,8.68033924184
 08/04  09:00:00,907.214679823,75.9822854208,609.376620296,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/04  10:00:00,944.974629664,76.6747374592,641.814834256,0.0,122.71106,88.818015033,44.9020761764,0.0,36.25695,8.64512617643
 08/04  11:00:00,990.827897995,77.405415233,685.329242059,0.0,122.71106,88.818015033,44.9019136356,0.0,36.25695,8.64496363561
 08/04  12:00:00,1025.35145507,78.8111595991,719.160618728,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/04  13:00:00,1029.3526367,80.5119948156,725.553617646,0.0,122.71106,84.617158233,32.8358526438,0.0197507983859,24.1713,8.64480184538
 08/04  14:00:00,1042.37728041,82.4098074458,736.369027031,0.0,122.71106,84.617158233,32.8159404477,0.0,24.1713,8.64464044766
 08/04  15:00:00,1042.06185805,84.4994325446,740.402691465,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/04  16:00:00,1023.97281978,86.5120480267,725.41181764,0.0,122.71106,73.183824,13.4613565125,0.0,4.83426,8.62709651251
 08/04  17:00:00,986.460030448,84.7254217284,723.23869296,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/04  18:00:00,927.755509028,73.8897113849,675.481685712,0.0,122.71106,39.942024,13.4995141358,0.0150398498599,4.83426,8.65021428595
 08/04  19:00:00,921.166783998,73.8897113849,668.852103648,0.0,122.71106,39.942024,13.5000790272,0.0,4.83426,8.66581902722
 08/04  20:00:00,777.282497212,73.8897113849,589.809235467,0.0,43.513341876,39.942024,13.4986534962,0.00779819340228,4.83426,8.65659530276
 08/04  21:00:00,380.689904799,2.81356230546,269.420053985,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  22:00:00,193.500475569,0.741992657649,86.6748162627,0.0,43.513341876,39.243024,13.4666887984,0.0,4.83426,8.63242879844
 08/04  23:00:00,147.678331388,0.368782738766,40.9010786642,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  24:00:00,105.088230067,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  01:00:00,105.061939053,0.0,0.0,0.0,43.513341876,39.243024,13.4415982364,0.0,4.83426,8.60733823645
 08/05  02:00:00,105.049079229,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  03:00:00,105.044253102,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  04:00:00,105.584658971,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  05:00:00,105.543622549,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  06:00:00,96.5815580632,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  07:00:00,87.4672695168,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  08:00:00,87.4977599763,0.0,0.0,0.0,43.513341876,39.243024,13.4433361799,0.0,4.83426,8.6090761799
 08/05  09:00:00,140.962237391,0.372179483807,52.4973353471,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  10:00:00,425.466862557,2.69263168859,330.964465536,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  11:00:00,393.010764951,2.66118296424,298.259517177,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  12:00:00,445.832033544,7.823778288,346.092936888,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  13:00:00,594.787291788,13.0740061645,488.198297652,0.0,43.513341876,39.243024,13.4434449867,0.0,4.83426,8.60918498672
 08/05  14:00:00,504.287065213,10.6147180917,401.821844183,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  15:00:00,657.141355862,13.9057177987,549.691260956,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  16:00:00,620.421621475,30.5874285892,497.420457905,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  17:00:00,715.314273583,35.8235755435,586.09801605,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  18:00:00,613.277685175,29.4082516477,491.686132162,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  19:00:00,642.905450568,17.6333459954,531.675176109,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  20:00:00,465.241708222,6.89537186754,351.779566746,0.0,43.513341876,39.243024,13.4434253532,0.0,4.83426,8.60916535323
 08/05  21:00:00,506.288490727,8.78666629114,387.896605329,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  22:00:00,418.657756373,2.86145964618,307.394054599,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  23:00:00,308.186364497,1.85568954372,198.252389702,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  24:00:00,313.332283719,1.92757904345,204.045528646,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  01:00:00,105.036912525,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  02:00:00,105.016323759,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  03:00:00,105.005280743,0.0,0.0,0.0,43.513341876,39.243024,13.4434024773,0.0,4.83426,8.60914247726
 08/06  04:00:00,105.528831402,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  05:00:00,105.457114044,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  06:00:00,96.4925770366,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  07:00:00,87.4288633894,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  08:00:00,238.675476164,1.11183784924,148.4215766,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  09:00:00,253.61056141,5.40276132192,159.032839912,0.0,43.513341876,39.243024,13.4485822434,0.0,4.83426,8.61432224343
 08/06  10:00:00,437.359429546,9.57422232191,335.683151083,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  11:00:00,579.433258924,12.1120738528,474.183530141,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  12:00:00,608.083874355,11.2989070462,503.699598751,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  13:00:00,613.572711954,13.1691523219,507.320601842,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  14:00:00,699.412628706,28.6047595682,577.379179325,0.0,43.513341876,39.243024,13.4434357352,0.0,4.83426,8.60917573521
 08/06  15:00:00,673.7020342,36.8031599336,543.851772086,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  16:00:00,721.507387707,39.3886262323,588.722911361,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  17:00:00,675.944960627,39.3514068531,543.552587872,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  18:00:00,694.506126932,40.4697810482,560.878690433,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  19:00:00,615.884908173,25.4056751185,497.200955664,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  20:00:00,635.616951558,25.8736592641,501.477463162,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  21:00:00,523.256783302,9.26412814368,403.929715356,0.0,43.513341876,39.243024,13.4422031779,0.0,4.83426,8.60794317789
 08/06  22:00:00,381.82201054,2.80006805583,270.792154533,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  23:00:00,443.757023231,3.1296003819,331.122716319,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  24:00:00,422.462566124,2.7952942403,311.262491002,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  01:00:00,253.882294964,1.29848156216,145.908578202,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  02:00:00,238.800223326,1.1117674336,131.166742503,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  03:00:00,105.106842067,0.0,0.0,0.0,43.513341876,39.243024,13.4480836991,0.0,4.83426,8.6138236991
 08/07  04:00:00,105.669701705,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  05:00:00,105.63094009,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  06:00:00,719.380064629,73.8900640016,537.683492666,0.0,43.513341876,39.942024,4.85889559949,0.00463559949383,4.83426,0.02
 08/07  07:00:00,782.166364797,74.7407135386,609.363309921,0.0,43.513341876,39.942024,13.4676399181,0.00623257655234,4.83426,8.62714734153
 08/07  08:00:00,961.106456519,77.6641546461,660.681923974,0.0,122.71106,84.617158233,32.8519078419,0.0,24.1713,8.6806078419
 08/07  09:00:00,1007.9340641,78.6641222481,706.019819425,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/07  10:00:00,1034.27418031,79.62754162,726.925070605,0.0,122.71106,88.818015033,44.9020463397,0.0,36.25695,8.64509633972
 08/07  11:00:00,1040.43084487,80.7149973678,731.087676585,0.0,122.71106,88.818015033,44.9004028334,0.0,36.25695,8.64345283344
 08/07  12:00:00,1051.18405466,82.5778823249,740.442652703,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/07  13:00:00,1058.04001371,85.3214095548,748.515431141,0.0,122.71106,84.617158233,32.8356379768,0.0192412920492,24.1713,8.64509668479
 08/07  14:00:00,1067.4271813,86.8542880877,756.353147813,0.0,122.71106,84.617158233,32.8162269842,0.0,24.1713,8.64492698424
 08/07  15:00:00,1072.24357832,89.0411178255,765.574540796,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/07  16:00:00,1061.01768737,90.8457654602,757.374693021,0.0,122.71106,73.183824,13.4612062325,0.0,4.83426,8.62694623252
 08/07  17:00:00,1025.42857539,87.6076037336,758.409005081,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/07  18:00:00,963.117566297,73.8904676873,709.953133854,0.0,122.71106,39.942024,13.4847459024,0.0,4.83426,8.65048590242
 08/07  19:00:00,955.865336335,73.8897113849,701.92920011,0.0,122.71106,39.942024,13.5003268367,0.0,4.83426,8.66606683674
