Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/14  12:00:00,35.638145139,2.22109916214,9.10850045013,0.0,3.71167865564,18.077,38.8997992261,0.0,36.0132,2.88659922614
 07/14  13:00:00,35.3642464535,2.22109916214,9.15389530884,0.0,3.71167865564,18.077,33.8240685216,0.0,31.51155,2.31251852155
 07/14  14:00:00,28.9755045406,2.22109916214,7.76115277987,0.0,3.71167865564,13.077,22.7461482109,0.0,21.0077,1.73844821093
 07/14  15:00:00,28.7053114073,2.22109916214,7.49074866206,0.0,3.71167865564,13.077,21.8189099297,0.0,19.50715,2.3117599297
 07/14  16:00:00,29.4660946037,2.22109916214,8.24272775232,0.0,3.71167865564,13.077,24.8203353471,0.0,22.50825,2.31208534709
 07/14  17:00:00,35.6864811547,2.22109916214,9.46625160496,0.0,3.71167865564,18.077,27.8227194594,0.0,25.50935,2.31336945944
 07/14  18:00:00,35.5974443458,2.22109916214,9.39016564378,0.0,3.71167865564,18.077,28.9724175528,0.0,25.50935,3.46306755279
 07/14  19:00:00,35.0362890742,2.22109916214,8.89259413205,0.0,3.71167865564,18.077,29.5473535206,0.0,25.50935,4.03800352061
 07/14  20:00:00,30.1611120469,2.22109916214,7.1503700517,0.0,3.71167865564,13.077,25.9702859277,0.0,22.50825,3.46203592766
 07/14  21:00:00,29.0092648836,2.22109916214,5.44635584217,0.0,3.71167865564,13.077,24.4706604831,0.0,21.0077,3.46296048314
 07/14  22:00:00,27.2240675554,2.22109916214,3.67502229722,0.0,3.71167865564,13.077,20.8938509129,0.0,18.0066,2.88725091286
 07/14  23:00:00,27.0300488256,2.22109916214,2.35175359154,0.0,3.71167865564,13.077,4.73949750569,0.0,3.0011,1.73839750569
 07/14  24:00:00,15.2648116346,2.22109916214,0.983105201117,0.0,1.85583932782,5.577,4.73920644531,0.0,3.0011,1.73810644531
 07/15  01:00:00,9.93247385577,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/15  02:00:00,9.94641720436,0.0,0.0,0.0,0.618613109274,5.0,3.5931693432,0.0,3.0011,0.592069343204
 07/15  03:00:00,9.95284823211,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/15  04:00:00,10.1262418285,0.0,0.0,0.0,0.618613109274,5.0,3.59317525093,0.0,3.0011,0.592075250931
 07/15  05:00:00,14.3136121009,2.22109916214,0.127611328127,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/15  06:00:00,27.6557976472,2.22109916214,0.899320948272,0.0,3.71167865564,18.077,14.6699704559,0.0,13.50495,1.16502045594
 07/15  07:00:00,28.2017156727,2.22109916214,2.118837567,0.0,3.71167865564,18.077,22.172826094,0.0,21.0077,1.16512609399
 07/15  08:00:00,24.1269407153,2.22109916214,3.01422590837,0.0,3.71167865564,13.077,16.1706305231,0.0,15.0055,1.16513052311
 07/15  09:00:00,25.8713437429,2.22109916214,4.72164178792,0.0,3.71167865564,13.077,18.4675114127,0.0,15.0055,3.46201141274
 07/15  10:00:00,33.2472049668,2.22109916214,7.07421277611,0.0,3.71167865564,18.077,35.8996159428,0.0,33.0121,2.88751594283
 07/15  11:00:00,36.2909418023,2.22109916214,8.99567215328,0.0,3.71167865564,18.077,43.976853882,0.0,40.51485,3.46200388202
 07/15  12:00:00,36.7313844552,2.22109916214,10.1824009959,0.0,3.71167865564,18.077,39.4750394408,0.0,36.0132,3.46183944077
 07/15  13:00:00,36.0942457295,2.22109916214,9.8778955539,0.0,3.71167865564,18.077,34.3990956647,0.0,31.51155,2.88754566466
 07/15  14:00:00,30.4403906518,2.22109916214,9.21619842069,0.0,3.71167865564,13.077,23.3207168965,0.0,21.0077,2.31301689646
 07/15  15:00:00,30.7136687568,2.22109916214,9.48430144615,0.0,3.71167865564,13.077,22.3936203247,0.0,19.50715,2.8864703247
 07/15  16:00:00,30.5307863431,2.22109916214,9.30147177014,0.0,3.71167865564,13.077,24.8207581544,0.0,22.50825,2.31250815436
 07/15  17:00:00,36.0169487257,2.22109916214,9.79591643475,0.0,3.71167865564,18.077,28.3959490297,0.0,25.50935,2.8865990297
 07/15  18:00:00,37.1190881433,2.22109916214,10.9025491006,0.0,3.71167865564,18.077,28.9721569885,0.0,25.50935,3.46280698847
 07/15  19:00:00,36.3168477784,2.22109916214,9.92987537325,0.0,3.71167865564,18.077,28.9722928957,0.0,25.50935,3.46294289571
 07/15  20:00:00,31.0950563833,2.22109916214,7.87968314015,0.0,3.71167865564,13.077,25.9703246257,0.0,22.50825,3.46207462575
 07/15  21:00:00,29.5960008958,2.22109916214,5.88871150893,0.0,3.71167865564,13.077,24.470602676,0.0,21.0077,3.46290267602
 07/15  22:00:00,27.0637689546,2.22109916214,3.51583099451,0.0,3.71167865564,13.077,20.8931730764,0.0,18.0066,2.88657307637
 07/15  23:00:00,27.1781577724,2.22109916214,2.48804584139,0.0,3.71167865564,13.077,5.31285991143,0.0,3.0011,2.31175991143
 07/15  24:00:00,15.4312027942,2.22109916214,1.13932376093,0.0,1.85583932782,5.577,4.16654750165,0.0,3.0011,1.16544750165
 07/16  01:00:00,9.93415184941,0.0,0.0,0.0,0.618613109274,5.0,3.5931746772,0.0,3.0011,0.592074677203
 07/16  02:00:00,9.94627551887,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/16  03:00:00,9.943844272,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/16  04:00:00,10.1090531485,0.0,0.0,0.0,0.618613109274,5.0,3.59315471681,0.0,3.0011,0.592054716809
 07/16  05:00:00,14.1469515776,2.22109916214,0.0,0.0,1.85583932782,5.577,4.68069417168,0.159044171677,4.50165,0.02
 07/16  06:00:00,27.1566970111,2.22109916214,0.42308623103,0.0,3.71167865564,18.077,14.6700308188,0.0,13.50495,1.16508081883
 07/16  07:00:00,27.9314437442,2.22109916214,1.8515256091,0.0,3.71167865564,18.077,22.1728248675,0.0,21.0077,1.16512486751
 07/16  08:00:00,23.7145446946,2.22109916214,2.60425050794,0.0,3.71167865564,13.077,16.1706293971,0.0,15.0055,1.16512939713
 07/16  09:00:00,25.0509655644,2.22109916214,3.91057569278,0.0,3.71167865564,13.077,16.1706477162,0.0,15.0055,1.16514771623
 07/16  10:00:00,32.3745166287,2.22109916214,6.20685803916,0.0,3.71167865564,18.077,36.4743655074,0.0,33.0121,3.46226550745
 07/16  11:00:00,35.0705200316,2.22109916214,7.78636549204,0.0,3.71167865564,18.077,43.9767784931,0.0,40.51485,3.46192849306
 07/16  12:00:00,35.4577461769,2.22109916214,8.9273261856,0.0,3.71167865564,18.077,38.3264170779,0.0,36.0132,2.31321707787
 07/16  13:00:00,35.6300627384,2.22109916214,9.41917818718,0.0,3.71167865564,18.077,34.3974785077,0.0,31.51155,2.8859285077
 07/16  14:00:00,29.0368554171,2.22109916214,7.82977215998,0.0,3.71167865564,13.077,23.3189526176,0.0,21.0077,2.3112526176
 07/16  15:00:00,29.0232860275,2.22109916214,7.80523403468,0.0,3.71167865564,13.077,21.2459403615,0.0,19.50715,1.73879036155
 07/16  16:00:00,29.2491863924,2.22109916214,8.021853143,0.0,3.71167865564,13.077,24.8202997498,0.0,22.50825,2.31204974981
 07/16  17:00:00,35.0501581393,2.22109916214,8.82266675242,0.0,3.71167865564,18.077,28.3958729099,0.0,25.50935,2.88652290989
 07/16  18:00:00,35.2140135032,2.22109916214,9.01289034522,0.0,3.71167865564,18.077,28.3975618218,0.0,25.50935,2.88821182181
 07/16  19:00:00,34.4152952136,2.22109916214,8.0652412316,0.0,3.71167865564,18.077,28.9715000672,0.0,25.50935,3.46215006721
 07/16  20:00:00,28.9081437949,2.22109916214,5.7209370123,0.0,3.71167865564,13.077,25.3951172117,0.0,22.50825,2.8868672117
 07/16  21:00:00,27.2343924797,2.22109916214,3.55990987483,0.0,3.71167865564,13.077,23.8960139377,0.0,21.0077,2.88831393775
 07/16  22:00:00,25.3520743544,2.22109916214,1.8421457322,0.0,3.71167865564,13.077,20.8930795605,0.0,18.0066,2.88647956054
 07/16  23:00:00,25.4483273774,2.22109916214,0.835959605503,0.0,3.71167865564,13.077,4.16646702852,0.0,3.0011,1.16536702852
 07/16  24:00:00,14.1974909302,2.22109916214,0.0,0.0,1.85583932782,5.577,5.34035465072,0.0279822776674,3.0011,2.31127237305
 07/17  01:00:00,9.86931231954,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/17  02:00:00,9.87846917857,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/17  03:00:00,9.88033932855,0.0,0.0,0.0,0.618613109274,5.0,3.59318788314,0.0,3.0011,0.59208788314
 07/17  04:00:00,10.047417796,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/17  05:00:00,14.092410008,2.22109916214,0.0186266060283,0.0,1.85583932782,5.577,5.24984174606,0.156097967502,4.50165,0.592093778553
 07/17  06:00:00,26.6618725912,2.22109916214,0.0080468697777,0.0,3.71167865564,18.077,14.6699273987,0.0,13.50495,1.16497739868
 07/17  07:00:00,26.2719456531,2.22109916214,0.269356992147,0.0,3.71167865564,18.077,25.0453599279,0.0,21.0077,4.03765992789
 07/17  08:00:00,22.5466034509,2.22109916214,1.47622677014,0.0,3.71167865564,13.077,18.468411973,0.0,15.0055,3.46291197299
 07/17  09:00:00,24.325827317,2.22109916214,3.18427910702,0.0,3.71167865564,13.077,17.8930822941,0.0,15.0055,2.88758229406
 07/17  10:00:00,31.9659060618,2.22109916214,5.78651688592,0.0,3.71167865564,18.077,35.8989101279,0.0,33.0121,2.88681012786
 07/17  11:00:00,35.100214471,2.22109916214,7.792456082,0.0,3.71167865564,18.077,43.4024824075,0.0,40.51485,2.88763240753
 07/17  12:00:00,35.9557435021,2.22109916214,9.39027600748,0.0,3.71167865564,18.077,38.3265763935,0.0,36.0132,2.31337639345
 07/17  13:00:00,36.0839261902,2.22109916214,9.84799461092,0.0,3.71167865564,18.077,33.8242875642,0.0,31.51155,2.31273756423
 07/17  14:00:00,29.9050737907,2.22109916214,8.66502624397,0.0,3.71167865564,13.077,23.3196331348,0.0,21.0077,2.31193313478
 07/17  15:00:00,29.6767290768,2.22109916214,8.43657578044,0.0,3.71167865564,13.077,21.8191651957,0.0,19.50715,2.3120151957
 07/17  16:00:00,29.5946301167,2.22109916214,8.36205658691,0.0,3.71167865564,13.077,24.2472526085,0.0,22.50825,1.73900260853
 07/17  17:00:00,36.0639193303,2.22109916214,9.85500327255,0.0,3.71167865564,18.077,28.3959500179,0.0,25.50935,2.88660001793
 07/17  18:00:00,36.7244811298,2.22109916214,10.5497352681,0.0,3.71167865564,18.077,28.9721763039,0.0,25.50935,3.46282630389
 07/17  19:00:00,36.8377213687,2.22109916214,10.4704326123,0.0,3.71167865564,18.077,29.5475645334,0.0,25.50935,4.03821453337
 07/17  20:00:00,31.7255425614,2.22109916214,8.51041847724,0.0,3.71167865564,13.077,25.396522628,0.0,22.50825,2.88827262795
 07/17  21:00:00,30.8297821815,2.22109916214,7.10503746175,0.0,3.71167865564,13.077,25.0442831954,0.0,21.0077,4.03658319543
 07/17  22:00:00,28.7322446755,2.22109916214,5.16526768707,0.0,3.71167865564,13.077,20.8939022389,0.0,18.0066,2.88730223891
 07/17  23:00:00,27.7292223308,2.22109916214,3.03087051019,0.0,3.71167865564,13.077,4.73968380255,0.0,3.0011,1.73858380255
 07/17  24:00:00,15.5868464714,2.22109916214,1.28782947926,0.0,1.85583932782,5.577,4.16633829488,0.0,3.0011,1.16523829488
 07/18  01:00:00,9.94622461926,0.0,0.0,0.0,0.618613109274,5.0,3.59319170131,0.0,3.0011,0.59209170131
 07/18  02:00:00,9.95529479994,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/18  03:00:00,9.95330982107,0.0,0.0,0.0,0.618613109274,5.0,3.59319023774,0.0,3.0011,0.592090237737
 07/18  04:00:00,10.7409226346,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/18  05:00:00,14.7803979399,2.22109916214,0.0,0.0,1.85583932782,5.577,5.17653637771,0.0827902671775,4.50165,0.592096110533
 07/18  06:00:00,27.7815394188,2.22109916214,0.747120579468,0.0,3.71167865564,18.077,14.6699937378,0.0,13.50495,1.1650437378
 07/18  07:00:00,28.3418056601,2.22109916214,2.25891829771,0.0,3.71167865564,18.077,24.4718099721,0.0,21.0077,3.46410997205
 07/18  08:00:00,24.7048782955,2.22109916214,3.57475160051,0.0,3.71167865564,13.077,19.0424556675,0.0,15.0055,4.03695566751
 07/18  09:00:00,26.9228660086,2.22109916214,5.74691900051,0.0,3.71167865564,13.077,17.8930600698,0.0,15.0055,2.88756006982
 07/18  10:00:00,35.3173969588,2.22109916214,9.10125451172,0.0,3.71167865564,18.077,35.3256438014,0.0,33.0121,2.31354380142
 07/18  11:00:00,37.967411714,2.22109916214,10.6444054016,0.0,3.71167865564,18.077,43.9758373005,0.0,40.51485,3.46098730049
 07/18  12:00:00,38.1133112693,2.22109916214,11.5296795753,0.0,3.71167865564,18.077,38.3264607694,0.0,36.0132,2.31326076936
 07/18  13:00:00,37.8027615834,2.22109916214,11.5606346004,0.0,3.71167865564,18.077,33.8240823083,0.0,31.51155,2.31253230833
 07/18  14:00:00,32.0392810827,2.22109916214,10.7892344993,0.0,3.71167865564,13.077,23.3194187548,0.0,21.0077,2.31171875484
 07/18  15:00:00,31.3288165231,2.22109916214,10.0739780407,0.0,3.71167865564,13.077,21.8185172854,0.0,19.50715,2.31136728537
 07/18  16:00:00,31.1494836093,2.22109916214,9.89529320971,0.0,3.71167865564,13.077,24.2473031664,0.0,22.50825,1.73905316643
 07/18  17:00:00,37.4998969541,2.22109916214,11.2453779396,0.0,3.71167865564,18.077,28.3961439225,0.0,25.50935,2.88679392248
 07/18  18:00:00,37.8220416313,2.22109916214,11.567649655,0.0,3.71167865564,18.077,28.9721311831,0.0,25.50935,3.46278118308
 07/18  19:00:00,37.9332125576,2.22109916214,11.7563620906,0.0,3.71167865564,18.077,29.547129813,0.0,25.50935,4.03777981304
 07/18  20:00:00,32.4493473417,2.22109916214,9.41681727772,0.0,3.71167865564,13.077,25.3967357661,0.0,22.50825,2.88848576613
 07/18  21:00:00,30.9919978512,2.22109916214,7.40558694511,0.0,3.71167865564,13.077,25.0442381036,0.0,21.0077,4.03653810362
 07/18  22:00:00,28.5725941988,2.22109916214,5.00712902377,0.0,3.71167865564,13.077,20.8939482954,0.0,18.0066,2.88734829537
 07/18  23:00:00,27.6551265499,2.22109916214,2.95916258909,0.0,3.71167865564,13.077,4.73979248811,0.0,3.0011,1.73869248811
 07/18  24:00:00,15.8926722726,2.22109916214,1.58374023311,0.0,1.85583932782,5.577,4.16646715446,0.0,3.0011,1.16536715446
 07/19  01:00:00,9.95421706277,0.0,0.0,0.0,0.618613109274,5.0,3.59317883509,0.0,3.0011,0.592078835085
 07/19  02:00:00,9.97363370076,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/19  03:00:00,9.98204098743,0.0,0.0,0.0,0.618613109274,5.0,3.59315887953,0.0,3.0011,0.59205887953
 07/19  04:00:00,10.1612320707,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/19  05:00:00,15.1586293836,2.22109916214,0.939786910104,0.0,1.85583932782,5.577,5.09371480231,0.0,4.50165,0.592064802309
 07/19  06:00:00,28.6420178443,2.22109916214,1.8397005575,0.0,3.71167865564,18.077,14.669819736,0.0,13.50495,1.16486973602
 07/19  07:00:00,30.0182560116,2.22109916214,3.8842817876,0.0,3.71167865564,18.077,24.4713765069,0.0,21.0077,3.46367650692
 07/19  08:00:00,26.4826281124,2.22109916214,5.31534626456,0.0,3.71167865564,13.077,18.4682794849,0.0,15.0055,3.46277948485
 07/19  09:00:00,27.6988036716,2.22109916214,6.50484219043,0.0,3.71167865564,13.077,18.4662004373,0.0,15.0055,3.46070043733
 07/19  10:00:00,34.5566200792,2.22109916214,8.34412111868,0.0,3.71167865564,18.077,35.3254805622,0.0,33.0121,2.31338056218
 07/19  11:00:00,37.6098176197,2.22109916214,10.28831751,0.0,3.71167865564,18.077,43.4024266496,0.0,40.51485,2.88757664964
 07/19  12:00:00,38.6081185976,2.22109916214,12.0228957352,0.0,3.71167865564,18.077,38.8998563834,0.0,36.0132,2.88665638341
 07/19  13:00:00,38.1757197913,2.22109916214,11.9251262025,0.0,3.71167865564,18.077,33.8243113481,0.0,31.51155,2.31276134812
 07/19  14:00:00,31.8465876166,2.22109916214,10.5921624882,0.0,3.71167865564,13.077,23.3194550222,0.0,21.0077,2.3117550222
 07/19  15:00:00,31.1067246237,2.22109916214,9.85205055872,0.0,3.71167865564,13.077,21.2462629885,0.0,19.50715,1.73911298846
 07/19  16:00:00,31.7820623826,2.22109916214,10.5274654524,0.0,3.71167865564,13.077,24.8198279361,0.0,22.50825,2.31157793613
 07/19  17:00:00,38.1772207468,2.22109916214,11.9299379528,0.0,3.71167865564,18.077,27.8226374514,0.0,25.50935,2.31328745143
 07/19  18:00:00,38.0211094728,2.22109916214,11.7833728583,0.0,3.71167865564,18.077,29.5460321848,0.0,25.50935,4.03668218479
 07/19  19:00:00,37.7737710081,2.22109916214,11.3662359163,0.0,3.71167865564,18.077,28.9732137303,0.0,25.50935,3.46386373032
 07/19  20:00:00,32.0823583626,2.22109916214,8.86087324547,0.0,3.71167865564,13.077,25.9702104556,0.0,22.50825,3.4619604556
 07/19  21:00:00,30.5485774714,2.22109916214,6.82486262168,0.0,3.71167865564,13.077,24.4704006351,0.0,21.0077,3.4627006351
 07/19  22:00:00,28.3679548324,2.22109916214,4.80488195747,0.0,3.71167865564,13.077,20.8937255708,0.0,18.0066,2.88712557078
 07/19  23:00:00,27.9313120643,2.22109916214,3.22276267675,0.0,3.71167865564,13.077,4.73951717812,0.0,3.0011,1.73841717812
 07/19  24:00:00,16.8435491362,2.22109916214,2.48468756508,0.0,1.85583932782,5.577,4.73905072355,0.0,3.0011,1.73795072355
 07/20  01:00:00,9.9995902606,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/20  02:00:00,10.0086754972,0.0,0.0,0.0,0.618613109274,5.0,3.59316738722,0.0,3.0011,0.592067387217
 07/20  03:00:00,10.0177643024,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/20  04:00:00,10.2143192595,0.0,0.0,0.0,0.618613109274,5.0,3.59317329805,0.0,3.0011,0.592073298053
 07/20  05:00:00,16.4547186683,2.22109916214,2.17198702984,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/20  06:00:00,30.5173246046,2.22109916214,3.65449031015,0.0,3.71167865564,18.077,14.6699938554,0.0,13.50495,1.16504385543
 07/20  07:00:00,31.7988469353,2.22109916214,5.64009516569,0.0,3.71167865564,18.077,25.0453827985,0.0,21.0077,4.03768279853
 07/20  08:00:00,27.3973665012,2.22109916214,6.22492874453,0.0,3.71167865564,13.077,18.4683527533,0.0,15.0055,3.46285275325
 07/20  09:00:00,28.7535193193,2.22109916214,7.55069431395,0.0,3.71167865564,13.077,17.8930755391,0.0,15.0055,2.88757553906
 07/20  10:00:00,35.62331727,2.22109916214,9.39780242321,0.0,3.71167865564,18.077,35.898851643,0.0,33.0121,2.88675164301
 07/20  11:00:00,39.0152373194,2.22109916214,11.6818403198,0.0,3.71167865564,18.077,43.4024377964,0.0,40.51485,2.88758779635
 07/20  12:00:00,39.5436672939,2.22109916214,12.9495940705,0.0,3.71167865564,18.077,38.8999469104,0.0,36.0132,2.8867469104
 07/20  13:00:00,39.4301954004,2.22109916214,13.178604793,0.0,3.71167865564,18.077,33.8238820956,0.0,31.51155,2.31233209561
 07/20  14:00:00,33.3305176087,2.22109916214,12.0669305898,0.0,3.71167865564,13.077,22.7461275633,0.0,21.0077,1.73842756327
 07/20  15:00:00,32.5179506776,2.22109916214,11.2503580282,0.0,3.71167865564,13.077,21.8191740195,0.0,19.50715,2.31202401949
 07/20  16:00:00,32.2020590194,2.22109916214,10.9349017637,0.0,3.71167865564,13.077,24.247048081,0.0,22.50825,1.73879808102
 07/20  17:00:00,38.6627971464,2.22109916214,12.4032655748,0.0,3.71167865564,18.077,28.396079409,0.0,25.50935,2.88672940895
 07/20  18:00:00,38.9139923402,2.22109916214,12.6660766316,0.0,3.71167865564,18.077,28.9723800894,0.0,25.50935,3.46303008943
 07/20  19:00:00,38.5678920407,2.22109916214,12.122236363,0.0,3.71167865564,18.077,29.5470958284,0.0,25.50935,4.0377458284
 07/20  20:00:00,32.7358719622,2.22109916214,9.49906565456,0.0,3.71167865564,13.077,25.9700725945,0.0,22.50825,3.46182259446
 07/20  21:00:00,31.5494101837,2.22109916214,7.81105183393,0.0,3.71167865564,13.077,24.4703798144,0.0,21.0077,3.46267981445
 07/20  22:00:00,30.0510691336,2.22109916214,6.46586798501,0.0,3.71167865564,13.077,20.8937516922,0.0,18.0066,2.88715169221
 07/20  23:00:00,29.4011534537,2.22109916214,4.67701231947,0.0,3.71167865564,13.077,4.73964015055,0.0,3.0011,1.73854015055
 07/20  24:00:00,17.1109102918,2.22109916214,2.73964187909,0.0,1.85583932782,5.577,4.73889951936,0.0,3.0011,1.73779951936
 07/21  01:00:00,10.0082131931,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/21  02:00:00,10.0137853062,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/21  03:00:00,10.0164417077,0.0,0.0,0.0,0.618613109274,5.0,3.59317903444,0.0,3.0011,0.592079034436
 07/21  04:00:00,10.9033178467,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/21  05:00:00,16.5322482062,2.22109916214,1.61344153808,0.0,1.85583932782,5.577,5.09373492521,0.0,4.50165,0.592084925205
 07/21  06:00:00,29.6583726068,2.22109916214,2.52085730967,0.0,3.71167865564,18.077,14.6699511546,0.0,13.50495,1.16500115458
 07/21  07:00:00,30.6655056397,2.22109916214,4.52522499903,0.0,3.71167865564,18.077,25.0449660014,0.0,21.0077,4.03726600141
 07/21  08:00:00,26.8700741063,2.22109916214,5.70280355277,0.0,3.71167865564,13.077,18.4680409237,0.0,15.0055,3.46254092365
 07/21  09:00:00,28.5821625057,2.22109916214,7.37929639877,0.0,3.71167865564,13.077,17.8930729826,0.0,15.0055,2.88757298257
 07/21  10:00:00,35.4831988954,2.22109916214,9.25757818028,0.0,3.71167865564,18.077,35.3256233431,0.0,33.0121,2.31352334309
 07/21  11:00:00,38.1462336555,2.22109916214,10.8128366559,0.0,3.71167865564,18.077,43.9759626558,0.0,40.51485,3.46111265578
 07/21  12:00:00,38.2988635583,2.22109916214,11.6972656359,0.0,3.71167865564,18.077,38.3265678918,0.0,36.0132,2.31336789184
 07/21  13:00:00,37.3464674629,2.22109916214,11.0924648034,0.0,3.71167865564,18.077,33.8239644858,0.0,31.51155,2.31241448582
 07/21  14:00:00,31.3731219757,2.22109916214,10.1120665251,0.0,3.71167865564,13.077,23.3192737939,0.0,21.0077,2.31157379389
 07/21  15:00:00,31.2988499177,2.22109916214,10.0329664142,0.0,3.71167865564,13.077,21.2457270316,0.0,19.50715,1.73857703161
 07/21  16:00:00,31.7796243519,2.22109916214,10.5132967606,0.0,3.71167865564,13.077,24.8203182808,0.0,22.50825,2.3120682808
 07/21  17:00:00,38.2789082496,2.22109916214,12.0193812766,0.0,3.71167865564,18.077,28.396032089,0.0,25.50935,2.886682089
 07/21  18:00:00,38.3407792156,2.22109916214,12.0935585871,0.0,3.71167865564,18.077,28.9721709559,0.0,25.50935,3.46282095592
 07/21  19:00:00,37.7318139758,2.22109916214,11.5417388394,0.0,3.71167865564,18.077,28.9732194404,0.0,25.50935,3.46386944037
 07/21  20:00:00,31.6681112746,2.22109916214,8.63287741775,0.0,3.71167865564,13.077,25.9702212202,0.0,22.50825,3.4619712202
 07/21  21:00:00,30.2825837889,2.22109916214,6.70087267302,0.0,3.71167865564,13.077,24.4704691985,0.0,21.0077,3.46276919854
 07/21  22:00:00,29.0801091924,2.22109916214,5.50384326673,0.0,3.71167865564,13.077,20.8938625678,0.0,18.0066,2.88726256782
 07/21  23:00:00,29.6166099326,2.22109916214,4.86963684166,0.0,3.71167865564,13.077,4.73941035776,0.0,3.0011,1.73831035776
 07/21  24:00:00,17.9048309603,2.22109916214,3.51901283703,0.0,1.85583932782,5.577,4.739115321,0.0,3.0011,1.738015321
 07/22  01:00:00,10.0099460891,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/22  02:00:00,10.0218232057,0.0,0.0,0.0,0.618613109274,5.0,3.59318865004,0.0,3.0011,0.592088650041
 07/22  03:00:00,10.0248661726,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/22  04:00:00,10.2166755712,0.0,0.0,0.0,0.618613109274,5.0,3.59319452712,0.0,3.0011,0.592094527118
 07/22  05:00:00,16.0394233637,2.22109916214,1.77905382667,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/22  06:00:00,29.0972444037,2.22109916214,2.26838923371,0.0,3.71167865564,18.077,14.6699937549,0.0,13.50495,1.16504375491
 07/22  07:00:00,30.5746581236,2.22109916214,4.42646794249,0.0,3.71167865564,18.077,22.172676897,0.0,21.0077,1.16497689702
 07/22  08:00:00,26.3915799333,2.22109916214,5.21940236032,0.0,3.71167865564,13.077,16.1706436446,0.0,15.0055,1.16514364462
 07/22  09:00:00,27.5673263246,2.22109916214,6.37502900326,0.0,3.71167865564,13.077,18.4668739388,0.0,15.0055,3.46137393883
 07/22  10:00:00,34.3586884816,2.22109916214,8.14725671566,0.0,3.71167865564,18.077,35.8993396261,0.0,33.0121,2.88723962605
 07/22  11:00:00,37.2422664091,2.22109916214,9.9207662992,0.0,3.71167865564,18.077,43.9764207213,0.0,40.51485,3.46157072128
 07/22  12:00:00,37.8804710378,2.22109916214,11.2940437155,0.0,3.71167865564,18.077,38.9014617058,0.0,36.0132,2.88826170579
 07/22  13:00:00,38.207295213,2.22109916214,11.955870203,0.0,3.71167865564,18.077,34.9726500393,0.0,31.51155,3.46110003931
 07/22  14:00:00,32.3284988268,2.22109916214,11.072466866,0.0,3.71167865564,13.077,23.3209372992,0.0,21.0077,2.31323729919
 07/22  15:00:00,32.0697951338,2.22109916214,10.809731159,0.0,3.71167865564,13.077,22.393118341,0.0,19.50715,2.88596834104
 07/22  16:00:00,32.0168826121,2.22109916214,10.7516102376,0.0,3.71167865564,13.077,24.8209057609,0.0,22.50825,2.31265576091
 07/22  17:00:00,37.7507881519,2.22109916214,11.4838954424,0.0,3.71167865564,18.077,27.8224325024,0.0,25.50935,2.31308250235
 07/22  18:00:00,38.4247553531,2.22109916214,12.165211717,0.0,3.71167865564,18.077,29.54588974,0.0,25.50935,4.03653974
 07/22  19:00:00,37.4768316916,2.22109916214,11.0632799274,0.0,3.71167865564,18.077,28.9722801511,0.0,25.50935,3.46293015114
 07/22  20:00:00,31.4909856104,2.22109916214,8.26738845207,0.0,3.71167865564,13.077,25.396445551,0.0,22.50825,2.88819555102
