Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/12  12:00:00,272.512230819,32.7031476445,97.5570770325,0.0,37.1018798503,104.434947198,30.1632521372,11.6348740279,9.90576805939,8.62261004984
 07/12  13:00:00,289.225794609,33.1793944894,101.752666531,0.0,37.1018798503,116.476155989,15.3270098504,5.40124179105,9.90576805939,0.02
 07/12  14:00:00,291.183717731,33.7483750347,103.141727814,0.0,37.1018798503,116.476155989,22.4933262548,3.96290825699,9.90576805939,8.62464993837
 07/12  15:00:00,294.739141468,34.3036658679,106.142139043,0.0,37.1018798503,116.476155989,12.5489168634,2.62314880398,9.90576805939,0.02
 07/12  16:00:00,293.402595133,34.6117054968,104.498041268,0.0,37.1018798503,116.476155989,12.4557659854,2.52999792602,9.90576805939,0.02
 07/12  17:00:00,292.550044079,34.5945407266,103.663660831,0.0,37.1018798503,116.476155989,13.3750021562,3.44923409676,9.90576805939,0.02
 07/12  18:00:00,177.529267533,29.5963707458,74.9067411562,0.0,24.7345865669,47.5788473902,13.5368265246,8.56394249492,4.9528840297,0.02
 07/12  19:00:00,174.105168828,29.4157031143,71.6633144989,0.0,24.7345865669,47.5788473902,31.266009742,17.7063076609,4.9528840297,8.60681805136
 07/12  20:00:00,161.10809808,29.8655537407,72.4258492085,0.0,12.3672932834,38.6892022431,32.6939838309,29.7022534131,2.97173041782,0.02
 07/12  21:00:00,122.067133894,20.2100506218,47.8529508153,0.0,12.3672932834,27.0668015668,30.4484396281,27.4567092103,2.97173041782,0.02
 07/12  22:00:00,113.13246744,23.9111677942,54.44544425,0.0,4.12243109448,15.9888894789,43.9692044661,40.9774740483,2.97173041782,0.02
 07/12  23:00:00,95.3747892969,18.370855134,42.3704508713,0.0,4.12243109448,15.9888894789,37.6115021906,34.6197717728,2.97173041782,0.02
 07/12  24:00:00,108.108325146,23.3430128744,49.9894568597,0.0,4.12243109448,15.9888894789,54.6801552695,51.6884248517,2.97173041782,0.02
 07/13  01:00:00,90.5951945856,17.7345216237,38.2271896929,0.0,4.12243109448,15.9888894789,47.1400208878,44.14829047,2.97173041782,0.02
 07/13  02:00:00,104.850680144,22.5143199176,47.5842335149,0.0,4.12243109448,15.9888894789,62.5793074231,59.5875770052,2.97173041782,0.02
 07/13  03:00:00,85.8309432462,16.0771357102,35.1677815976,0.0,4.12243109448,15.9888894789,45.3252726856,42.3335422678,2.97173041782,0.02
 07/13  04:00:00,141.013340455,28.951504125,59.9462612035,0.0,12.3672932834,24.9413748627,82.0392351788,77.0663511491,4.9528840297,0.02
 07/13  05:00:00,150.347816245,30.4531981328,64.8318569907,2.94718596712,12.3672932834,24.9413748627,140.031735708,135.058851678,4.9528840297,0.02
 07/13  06:00:00,202.372278686,30.6515579606,71.9762699696,1.22922790086,24.7345865669,70.7195625826,107.907425708,97.9816576489,9.90576805939,0.02
 07/13  07:00:00,240.071293636,31.2650523317,78.0774163899,0.520551274278,37.1018798503,92.3937384068,78.9578320147,69.0320639553,9.90576805939,0.02
 07/13  08:00:00,259.079168161,31.5134368139,85.0489675953,0.265323537085,37.1018798503,104.434947198,54.231046172,44.3052781126,9.90576805939,0.02
 07/13  09:00:00,274.708730058,31.7404753729,88.5946563138,0.0806048344884,37.1018798503,116.476155989,49.7270163435,31.2001338178,9.90576805939,8.62111446631
 07/13  10:00:00,276.916749744,31.9726828187,90.6487110181,0.00182507385569,37.1018798503,116.476155989,35.4236254685,25.4978574091,9.90576805939,0.02
 07/13  11:00:00,280.938951772,32.3551766958,94.2899851829,0.0,37.1018798503,116.476155989,27.2803250893,17.3545570299,9.90576805939,0.02
 07/13  12:00:00,273.205096243,32.7793428274,98.1737484724,0.0,37.1018798503,104.434947198,29.4541795068,10.9258599195,9.90576805939,8.62255152786
 07/13  13:00:00,289.617349802,33.3606937766,101.962927513,0.0,37.1018798503,116.476155989,17.6684025283,7.74263446888,9.90576805939,0.02
 07/13  14:00:00,294.993370652,34.0062048114,106.693555305,0.0,37.1018798503,116.476155989,23.8197150929,5.28936222348,9.90576805939,8.62458481002
 07/13  15:00:00,298.093155856,34.63426933,109.165551265,0.0,37.1018798503,116.476155989,12.8538621789,2.92809411947,9.90576805939,0.02
 07/13  16:00:00,300.894460488,35.1308711424,111.470745234,0.0,37.1018798503,116.476155989,12.2963508129,2.37058275346,9.90576805939,0.02
 07/13  17:00:00,303.319380508,35.47015232,113.557388561,0.0,37.1018798503,116.476155989,11.6229414368,1.69717337744,9.90576805939,0.02
 07/13  18:00:00,183.415663876,29.7013142356,80.6881952767,0.0,24.7345865669,47.5788473902,13.5289359804,8.55605195071,4.9528840297,0.02
 07/13  19:00:00,178.131690089,29.4360021024,75.6695359355,0.0,24.7345865669,47.5788473902,33.3396857149,19.7799936164,4.9528840297,8.60680806881
 07/13  20:00:00,163.52701404,29.8846178836,74.8257008919,0.0,12.3672932834,38.6892022431,36.1754740724,33.1837436546,2.97173041782,0.02
 07/13  21:00:00,123.285586165,20.2101536806,49.0713003931,0.0,12.3672932834,27.0668015668,31.7476161044,28.7558856865,2.97173041782,0.02
 07/13  22:00:00,115.676775612,24.2293345493,56.6715857134,0.0,4.12243109448,15.9888894789,46.4202100649,43.4284796471,2.97173041782,0.02
 07/13  23:00:00,93.490375111,18.0678391767,40.7890526901,0.0,4.12243109448,15.9888894789,41.5757671011,38.5840366833,2.97173041782,0.02
 07/13  24:00:00,109.714204443,23.5854256402,51.3529234403,0.0,4.12243109448,15.9888894789,58.9681464925,55.9764160746,2.97173041782,0.02
 07/14  01:00:00,90.4765569163,17.2694478157,38.5973545653,0.0,4.12243109448,15.9888894789,45.1031552402,42.1114248224,2.97173041782,0.02
 07/14  02:00:00,102.952548965,22.2870579497,45.9133643536,0.0,4.12243109448,15.9888894789,72.1560542347,69.1643238168,2.97173041782,0.02
 07/14  03:00:00,81.8572154359,15.5317069872,31.7394825614,0.0,4.12243109448,15.9888894789,51.7925912168,48.8008607989,2.97173041782,0.02
 07/14  04:00:00,143.254976046,29.5196590449,61.6197419274,0.0,12.3672932834,24.9413748627,90.5436192969,85.5707352672,4.9528840297,0.02
 07/14  05:00:00,146.465832582,29.8255521893,61.6914747718,2.8332305201,12.3672932834,24.9413748627,154.827854667,149.854970637,4.9528840297,0.02
 07/14  06:00:00,201.099714826,30.6645305228,70.7674231089,1.15253839322,24.7345865669,70.7195625826,120.253810432,110.328042372,9.90576805939,0.02
 07/14  07:00:00,236.711743982,31.3800941744,75.1044315681,0.0189456273571,37.1018798503,92.3937384068,89.8804094784,79.954641419,9.90576805939,0.02
 07/14  08:00:00,253.503671733,31.9998626674,79.2523729305,0.0,37.1018798503,104.434947198,70.257839396,60.3320713366,9.90576805939,0.02
 07/14  09:00:00,274.085588219,32.6018987674,87.190694939,0.0,37.1018798503,116.476155989,55.1543797698,36.6275435528,9.90576805939,8.62106815765
 07/14  10:00:00,282.743308086,33.1471855407,95.3025971625,0.0,37.1018798503,116.476155989,27.6930854087,17.7673173494,9.90576805939,0.02
 07/14  11:00:00,286.435772973,33.5129744987,98.6290149171,0.0,37.1018798503,116.476155989,24.0393276563,14.1135595969,9.90576805939,0.02
 07/14  12:00:00,277.082708157,33.9544905902,100.876211062,0.0,37.1018798503,104.434947198,35.0688110307,16.5405320612,9.90576805939,8.62251091005
 07/14  13:00:00,292.971042756,34.537535624,104.139784965,0.0,37.1018798503,116.476155989,25.4654829788,15.5397149194,9.90576805939,0.02
 07/14  14:00:00,295.420888602,35.0841311766,106.043151929,0.0,37.1018798503,116.476155989,33.2130731144,14.6827931151,9.90576805939,8.62451193996
 07/14  15:00:00,297.849328069,35.6965808741,107.859411095,0.0,37.1018798503,116.476155989,20.4351535348,10.5093854754,9.90576805939,0.02
 07/14  16:00:00,301.796581432,36.2409452053,111.262797398,0.0,37.1018798503,116.476155989,15.2982113488,5.3724432894,9.90576805939,0.02
 07/14  17:00:00,301.845337192,36.4484607918,111.105040367,0.0,37.1018798503,116.476155989,14.2737231747,4.34795511533,9.90576805939,0.02
 07/14  18:00:00,181.470534537,29.7136461526,78.7307356224,0.0,24.7345865669,47.5788473902,24.627828378,19.6549443483,4.9528840297,0.02
 07/14  19:00:00,177.404005226,29.4504885465,74.9273631211,0.0,24.7345865669,47.5788473902,41.4338657286,27.8741957928,4.9528840297,8.60678590616
 07/14  20:00:00,165.053147021,29.906091637,73.9811922183,0.0,12.3672932834,38.6892022431,40.830711248,37.8389808302,2.97173041782,0.02
 07/14  21:00:00,122.211453137,20.2126018358,47.9947194019,0.0,12.3672932834,27.0668015668,34.7033870273,31.7116566095,2.97173041782,0.02
 07/14  22:00:00,115.140762718,24.3430971355,56.0218102714,0.0,4.12243109448,15.9888894789,50.4330560951,47.4413256773,2.97173041782,0.02
 07/14  23:00:00,93.6072001565,18.2193471553,40.7543697978,0.0,4.12243109448,15.9888894789,46.8921618225,43.9004314047,2.97173041782,0.02
 07/14  24:00:00,108.637042404,23.5854256402,50.2757614445,0.0,4.12243109448,15.9888894789,68.5145948832,65.5228644653,2.97173041782,0.02
 07/15  01:00:00,90.1404091132,17.3603526029,38.1703020194,0.0,4.12243109448,15.9888894789,50.1366141041,47.1448836863,2.97173041782,0.02
 07/15  02:00:00,104.911042343,22.696129492,47.4627862361,0.0,4.12243109448,15.9888894789,72.4214293961,69.4296989783,2.97173041782,0.02
 07/15  03:00:00,84.8702949721,16.0771357102,34.2071334235,0.0,4.12243109448,15.9888894789,53.3835537969,50.3918233791,2.97173041782,0.02
 07/15  04:00:00,120.043783294,28.4969801891,56.565735418,0.0,4.12243109448,16.0517297156,100.438271328,97.44654091,2.97173041782,0.02
 07/15  05:00:00,117.181626653,28.0424562532,54.1581026877,0.0,4.12243109448,16.0517297156,103.256119907,100.264389489,2.97173041782,0.02
 07/15  06:00:00,144.371080755,30.3150759327,67.2666955639,0.0,4.12243109448,39.6058045677,86.6196985336,83.6279681157,2.97173041782,0.02
 07/15  07:00:00,181.372102044,30.3274758788,70.700898804,1.91138509387,12.3672932834,65.3531420225,128.198498377,123.225614348,4.9528840297,0.02
 07/15  08:00:00,188.50682103,30.3558419355,76.1553576962,0.672501135961,12.3672932834,68.2430321324,100.914171341,95.9412873114,4.9528840297,0.02
 07/15  09:00:00,224.504312236,30.5751192797,83.2943239624,0.294901728722,16.4897243779,93.1370602926,71.4146422245,63.470027777,7.92461444751,0.02
 07/15  10:00:00,229.658735294,30.7700175753,88.3828946583,0.165747927355,16.4897243779,93.1370602926,55.2316420452,47.2870275977,7.92461444751,0.02
 07/15  11:00:00,233.597280172,30.8716333136,92.3253229131,0.0602681207211,16.4897243779,93.1370602926,56.9972051777,40.4622945388,7.92461444751,8.61029619135
 07/15  12:00:00,228.249793293,31.0014244919,96.0599327506,0.0,16.4897243779,83.9857416113,44.1871116147,36.2424971671,7.92461444751,0.02
 07/15  13:00:00,229.607981222,31.1784391973,97.2411040272,0.0,16.4897243779,83.9857416113,43.3929787601,35.4483643126,7.92461444751,0.02
 07/15  14:00:00,232.660558633,31.4343329943,100.037828175,0.0,16.4897243779,83.9857416113,40.5768423421,32.6322278946,7.92461444751,0.02
 07/15  15:00:00,210.64517192,30.3150759327,96.5985905384,0.0,12.3672932834,70.6512738906,12.8688034612,7.89591943155,4.9528840297,0.02
 07/15  16:00:00,210.148306777,30.3150759327,96.101718203,0.0,12.3672932834,70.6512738906,12.6017990786,7.62891504893,4.9528840297,0.02
 07/15  17:00:00,196.183727438,30.3150759327,94.6606069052,0.0,12.3672932834,58.1284167478,14.7187759834,9.74589195369,4.9528840297,0.02
 07/15  18:00:00,147.227621043,29.6886935652,79.5183512939,0.0,12.3672932834,24.9413748627,22.7347356621,17.7618516324,4.9528840297,0.02
 07/15  19:00:00,142.349174835,29.4172327103,74.9113659215,0.0,12.3672932834,24.9413748627,30.1794810337,25.2065970041,4.9528840297,0.02
 07/15  20:00:00,134.94585546,29.8684794725,74.7946404306,0.0,4.12243109448,16.0517297156,45.138023755,42.1462933372,2.97173041782,0.02
 07/15  21:00:00,97.3468193387,18.370855134,44.342479744,0.0,4.12243109448,15.9888894789,36.4275662569,33.4358358391,2.97173041782,0.02
 07/15  22:00:00,109.94376976,23.0824748375,52.1091670152,0.0,4.12243109448,15.9888894789,66.7413978048,55.1679320563,2.97173041782,8.60173533074
 07/15  23:00:00,87.4209728152,16.2286436889,36.6063020915,0.0,4.12243109448,15.9888894789,46.1997326622,43.2080022443,2.97173041782,0.02
 07/15  24:00:00,105.097325321,22.5143199176,47.8308776712,0.0,4.12243109448,15.9888894789,68.1371868734,65.1454564556,2.97173041782,0.02
 07/16  01:00:00,76.6336882943,14.0561306481,30.1002037562,0.0,2.06121554724,15.9888894789,47.1187273034,44.1269968856,2.97173041782,0.02
 07/16  02:00:00,97.9943616812,21.4432141951,43.8839641932,0.0,2.06121554724,15.9888894789,80.3776592892,77.3859288713,2.97173041782,0.02
 07/16  03:00:00,76.760461228,14.4704771264,29.800766014,0.0,2.06121554724,15.9888894789,57.0843633825,54.0926329647,2.97173041782,0.02
 07/16  04:00:00,87.7380640656,19.5414520581,35.5472253551,0.0,2.06121554724,15.9888894789,84.9139848482,81.9222544304,2.97173041782,0.02
 07/16  05:00:00,72.4244322761,13.1668344999,26.803972826,0.0,2.06121554724,15.9888894789,53.178380636,50.1866502182,2.97173041782,0.02
 07/16  06:00:00,84.9617654959,22.9899435978,40.9792861042,0.0,2.06121554724,15.9888894789,97.2117337925,94.2200033747,2.97173041782,0.02
 07/16  07:00:00,78.4356409649,19.5282647179,40.3826505808,0.0,2.06121554724,15.9888894789,74.9733868344,71.9816564166,2.97173041782,0.02
 07/16  08:00:00,122.951596646,24.3535154054,52.1461591765,0.0,4.12243109448,41.7362269337,75.8472415797,70.87435755,4.9528840297,0.02
 07/16  09:00:00,116.6834065,20.6646556249,49.6854722592,0.0,4.12243109448,41.7362269337,47.9192188425,42.9463348128,4.9528840297,0.02
 07/16  10:00:00,130.346746392,24.8095212013,59.0853031664,0.0,4.12243109448,41.7362269337,50.8896624606,45.9167784309,4.9528840297,0.02
 07/16  11:00:00,120.482328165,20.6677889517,53.4812606258,0.0,4.12243109448,41.7362269337,41.2047495729,36.2318655432,4.9528840297,0.02
 07/16  12:00:00,133.59357515,24.8088442446,62.3328088982,0.0,4.12243109448,41.7362269337,46.8738455506,41.9009615209,4.9528840297,0.02
 07/16  13:00:00,123.142407809,20.6660454404,56.1430837876,0.0,4.12243109448,41.7362269337,34.5749143611,29.6020303314,4.9528840297,0.02
 07/16  14:00:00,134.947234375,24.8085077534,63.6868046118,0.0,4.12243109448,41.7362269337,43.6721450456,38.6992610159,4.9528840297,0.02
 07/16  15:00:00,124.137784756,20.6685376278,57.1359685352,0.0,4.12243109448,41.7362269337,37.6281996755,32.6553156458,4.9528840297,0.02
 07/16  16:00:00,120.57628473,24.8131401845,66.1689148235,0.0,4.12243109448,24.8785346261,46.2727061013,41.2998220716,4.9528840297,0.02
 07/16  17:00:00,97.3342837358,20.6707606466,58.1387974702,0.0,2.06121554724,15.9888894789,40.3332363186,37.3415059008,2.97173041782,0.02
 07/16  18:00:00,108.504113025,24.8082701054,65.0524738556,0.0,2.06121554724,15.9888894789,53.7049629494,50.7132325315,2.97173041782,0.02
 07/16  19:00:00,94.8559370626,20.6645745577,55.6666368424,0.0,2.06121554724,15.9888894789,50.492105569,47.5003751512,2.97173041782,0.02
 07/16  20:00:00,108.902455444,23.7975368102,57.0886115374,0.0,2.06121554724,15.9888894789,70.9180710035,67.9263405857,2.97173041782,0.02
 07/16  21:00:00,93.5420186629,18.4617599211,42.5079903922,0.0,2.06121554724,15.9888894789,61.1685408566,58.1768104388,2.97173041782,0.02
 07/16  22:00:00,101.828416424,22.6052247048,46.5322799111,0.0,2.06121554724,15.9888894789,87.4469917438,84.455261326,2.97173041782,0.02
 07/16  23:00:00,80.1609769967,16.0771357102,31.5590302376,0.0,2.06121554724,15.9888894789,62.818354569,59.8266241511,2.97173041782,0.02
 07/16  24:00:00,94.438921764,21.5947221737,40.1770163925,0.0,2.06121554724,15.9888894789,88.0449466649,85.0532162471,2.97173041782,0.02
 07/17  01:00:00,75.0769126951,14.1470354352,26.3913079944,0.0,4.12243109448,15.9888894789,56.70850079,53.7167703722,2.97173041782,0.02
 07/17  02:00:00,92.073593068,21.3220078122,36.0231864665,0.0,4.12243109448,15.9888894789,88.2335284014,85.2417979836,2.97173041782,0.02
 07/17  03:00:00,64.7360519821,12.1846701068,18.030609034,0.0,4.12243109448,15.9888894789,63.1134760723,51.5400159018,2.97173041782,8.60172975266
 07/17  04:00:00,128.94669388,29.2242184865,47.6068995386,0.0,12.3672932834,24.9413748627,111.149579549,106.176695519,4.9528840297,0.02
 07/17  05:00:00,142.221853696,29.9080252882,52.6121165853,7.58613605135,12.3672932834,24.9413748627,179.213659177,174.240775147,4.9528840297,0.02
 07/17  06:00:00,186.886736805,30.3746974615,55.4942490371,2.5025669391,24.7345865669,70.7195625826,145.173230747,135.247462688,9.90576805939,0.02
 07/17  07:00:00,220.718598195,30.5352703289,59.4691260608,0.505930892089,37.1018798503,92.3937384068,123.030440803,113.104672744,9.90576805939,0.02
 07/17  08:00:00,244.277392608,30.9598233339,70.7745531476,0.291640071017,37.1018798503,104.434947198,110.479092679,100.55332462,9.90576805939,0.02
 07/17  09:00:00,268.600043034,31.516762533,82.7489568878,0.0413298628411,37.1018798503,116.476155989,79.9311278144,70.005359755,9.90576805939,0.02
 07/17  10:00:00,277.379085918,32.0098580033,91.0756442634,0.0,37.1018798503,116.476155989,65.6017918606,47.0715724621,9.90576805939,8.62445133911
 07/17  11:00:00,283.399066764,32.4232798303,96.6820974591,0.0,37.1018798503,116.476155989,48.8418524272,38.9160843678,9.90576805939,0.02
 07/17  12:00:00,276.835827561,32.908935163,101.674866497,0.0,37.1018798503,104.434947198,41.4711725455,31.5454044861,9.90576805939,0.02
 07/17  13:00:00,294.258194957,33.5555696026,106.408869725,0.0,37.1018798503,116.476155989,41.2761618987,22.744768977,9.90576805939,8.62562486231
 07/17  14:00:00,297.901414758,34.2551703329,109.352733898,0.0,37.1018798503,116.476155989,27.2851082715,17.3593402121,9.90576805939,0.02
 07/17  15:00:00,300.980296952,34.9726308553,111.714280803,0.0,37.1018798503,116.476155989,22.6489668749,12.7231988155,9.90576805939,0.02
 07/17  16:00:00,300.810626511,35.3790141881,111.13875143,0.0,37.1018798503,116.476155989,28.1235906516,9.59786914711,9.90576805939,8.61995344514
 07/17  17:00:00,301.748358229,35.5063539828,111.95021557,0.0,37.1018798503,116.476155989,18.5564382115,8.63067015208,9.90576805939,0.02
 07/17  18:00:00,185.08804729,29.7080868409,82.3538305976,0.0,24.7345865669,47.5788473902,21.6316460676,16.6587620379,4.9528840297,0.02
 07/17  19:00:00,179.881141268,29.4428827826,77.4121244868,0.0,24.7345865669,47.5788473902,23.5232125313,18.5503285016,4.9528840297,0.02
 07/17  20:00:00,166.726639869,29.8949096201,75.6658634883,0.0,12.3672932834,38.6892022431,30.0489518392,27.0572214214,2.97173041782,0.02
 07/17  21:00:00,126.753922396,21.1304092422,51.5956449682,0.0,12.3672932834,27.0668015668,29.5633748443,26.5716444264,2.97173041782,0.02
 07/17  22:00:00,102.133311649,19.6313458298,47.8447530485,0.0,4.12243109448,15.9888894789,31.9831031497,28.9913727319,2.97173041782,0.02
 07/17  23:00:00,108.283413143,22.8173358749,50.7139497373,0.0,4.12243109448,15.9888894789,49.0288297261,46.0370993083,2.97173041782,0.02
 07/17  24:00:00,95.4812378914,18.9874369206,41.8365881567,0.0,4.12243109448,15.9888894789,47.4962259154,44.5044954976,2.97173041782,0.02
 07/18  01:00:00,106.99717916,22.8779390663,49.3671125515,0.0,4.12243109448,15.9888894789,65.4861718969,62.4944414791,2.97173041782,0.02
 07/18  02:00:00,93.3750616661,18.835928942,39.881919892,0.0,4.12243109448,15.9888894789,61.3520916385,58.3603612207,2.97173041782,0.02
