Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/23  21:00:00,117.846032873,0.0,0.0,0.0,43.513341876,52.539744,13.5072198243,0.0,4.83426,8.6729598243
 10/23  22:00:00,117.626306546,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  23:00:00,118.638579441,0.0,0.0,0.0,43.513341876,52.539744,13.4651837024,0.0,4.83426,8.63092370243
 10/23  24:00:00,117.672430366,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  01:00:00,117.66792573,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  02:00:00,117.66564086,0.0,0.0,0.0,43.513341876,52.539744,13.4521346252,0.0,4.83426,8.61787462516
 10/24  03:00:00,117.66931693,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  04:00:00,119.78607469,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  05:00:00,119.452206318,0.0,0.0,0.0,43.513341876,52.539744,10.8062461115,0.0,4.83426,5.97198611152
 10/24  06:00:00,192.744133015,72.7933784626,0.0,0.0,43.513341876,53.238744,1127.33178076,1119.83320137,4.83426,2.66431939271
 10/24  07:00:00,360.769863861,72.7933784626,0.0,0.0,220.879908,53.238744,1109.63417685,1087.26229181,4.83426,17.5376250352
 10/24  08:00:00,444.056460665,72.7937906304,0.0020242752116,0.0,220.879908,145.652643033,848.896477518,779.755827353,36.25695,32.8837001644
 10/24  09:00:00,444.040084411,72.88449095,0.00276693682307,0.0,220.879908,145.652643033,635.126639919,560.787957136,36.25695,38.0817327826
 10/24  10:00:00,455.241935197,73.3871457371,4.66777730855,0.0,220.879908,151.653867033,400.106505247,316.069193627,48.3426,35.6947116206
 10/24  11:00:00,517.990404305,74.315458761,64.7631083405,0.0,220.879908,151.653867033,209.138516364,116.025600014,48.3426,44.77031635
 10/24  12:00:00,643.325063824,75.6123265736,188.010144255,0.0,220.879908,151.653867033,128.941234957,26.7289939097,48.3426,53.8696410474
 10/24  13:00:00,655.05962127,77.4178401125,203.56217268,0.0,220.879908,145.652643033,69.2249930425,0.0794832826381,24.1713,44.9742097599
 10/24  14:00:00,753.303467295,79.0343498628,299.932341841,0.0,220.879908,145.652643033,59.8362697289,0.0,24.1713,35.6649697289
 10/24  15:00:00,681.240893795,80.1210196423,234.314525615,0.0,220.879908,137.835547516,59.0957478094,9.61409426796,4.83426,44.6473935414
 10/24  16:00:00,548.53722674,76.1208538129,112.444042803,0.0,220.879908,133.019064,57.1688188444,16.8822217849,4.83426,35.4523370594
 10/24  17:00:00,424.280605175,73.6939914175,71.1533740758,0.0,220.879908,53.238744,103.700956927,63.4148647764,4.83426,35.4518321509
 10/24  18:00:00,409.424163005,73.2224630546,39.0963212526,0.0,220.879908,53.238744,129.038984655,88.6269705814,4.83426,35.5777540736
 10/24  19:00:00,379.315161027,73.000358335,9.74776990662,0.0,220.879908,53.238744,132.328209048,118.809724925,4.83426,8.68422412348
 10/24  20:00:00,369.242696258,72.8943103742,0.0,0.0,220.879908,53.238744,171.322433849,157.814361043,4.83426,8.67381280542
 10/24  21:00:00,117.730090051,0.0,0.0,0.0,43.513341876,52.539744,13.5085038327,0.0,4.83426,8.67424383274
 10/24  22:00:00,117.809399169,0.0,0.0,0.0,43.513341876,52.539744,13.475037965,0.0,4.83426,8.64077796499
 10/24  23:00:00,118.756052093,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  24:00:00,117.819653043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  01:00:00,117.825215727,0.0,0.0,0.0,43.513341876,52.539744,13.4521639795,0.0,4.83426,8.61790397953
 10/25  02:00:00,117.832977718,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  03:00:00,117.82810782,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  04:00:00,118.261177719,0.0,0.0,0.0,43.513341876,52.539744,10.7377055499,0.0,4.83426,5.90344554991
 10/25  05:00:00,118.228875733,0.0,0.0,0.0,43.513341876,52.539744,7.56715046739,0.0,4.83426,2.73289046739
 10/25  06:00:00,191.648135279,72.7933784626,0.00213154946406,0.0,43.513341876,53.238744,525.854375316,521.000115316,4.83426,0.02
 10/25  07:00:00,360.352216348,72.7933784626,0.0,0.0,220.879908,53.238744,485.398182607,454.265984964,4.83426,26.2979376422
 10/25  08:00:00,444.08677129,73.0084090209,0.00249456107736,0.0,220.879908,145.652643033,403.627247717,340.896593134,36.25695,26.4737045828
 10/25  09:00:00,451.411520865,73.6907744034,6.42641220965,0.0,220.879908,145.652643033,320.537220396,248.625566858,36.25695,35.6547035378
 10/25  10:00:00,493.517232582,75.0056324562,40.4480676266,0.0,220.879908,151.653867033,252.131696619,159.173071714,48.3426,44.616024905
 10/25  11:00:00,538.175452945,76.4276832029,82.2129777619,0.0,220.879908,151.653867033,176.988696487,83.8656921693,48.3426,44.7804043181
 10/25  12:00:00,583.25359459,76.1684756176,127.99419597,0.0,220.879908,151.653867033,131.56970272,38.3215163391,48.3426,44.9055863805
 10/25  13:00:00,640.351642519,77.8909539986,188.927872907,0.0,220.879908,145.652643033,71.7423410819,2.59661110662,24.1713,44.9744299753
 10/25  14:00:00,722.686901751,79.8483347512,268.851733376,0.0,220.879908,145.652643033,68.7520044713,0.0,24.1713,44.5807044713
 10/25  15:00:00,811.203218965,81.8196162816,362.773989728,0.0,220.879908,137.835547516,40.56367103,0.0,4.83426,35.72941103
 10/25  16:00:00,803.109278837,76.7247490651,364.706726913,0.0,220.879908,133.019064,40.304208167,0.0110825852958,4.83426,35.4588655817
 10/25  17:00:00,571.47402349,73.9587936317,216.345282489,0.0,220.879908,53.238744,45.8674188907,5.57104324698,4.83426,35.4621156437
 10/25  18:00:00,471.748612972,73.4115304971,100.292058744,0.0,220.879908,53.238744,87.9124234799,47.4979412102,4.83426,35.5802222697
 10/25  19:00:00,413.63332465,73.1479172839,42.8095919365,0.0,220.879908,53.238744,92.231213915,78.7121034593,4.83426,8.6848504557
 10/25  20:00:00,395.766345827,72.9787847935,25.4243267661,0.0,220.879908,53.238744,119.857277631,97.6941961765,4.83426,17.3288214548
 10/25  21:00:00,118.104186547,0.0,0.0,0.0,43.513341876,52.539744,13.508757219,0.0,4.83426,8.67449721905
 10/25  22:00:00,117.842959129,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  23:00:00,118.775908115,0.0,0.0,0.0,43.513341876,52.539744,13.4656337712,0.0,4.83426,8.63137377117
 10/25  24:00:00,117.860294095,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  01:00:00,117.838508408,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  02:00:00,117.819386857,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  03:00:00,117.800455376,0.0,0.0,0.0,43.513341876,52.539744,13.4522895432,0.0,4.83426,8.61802954318
 10/26  04:00:00,118.213703812,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  05:00:00,118.167598904,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  06:00:00,191.73663576,72.7933784626,0.00269129422008,0.0,43.513341876,53.238744,789.674169223,776.22199317,4.83426,8.61791605273
 10/26  07:00:00,360.433314806,72.7933784626,0.0,0.0,220.879908,53.238744,723.819909524,701.445927851,4.83426,17.539721673
 10/26  08:00:00,444.071881577,72.9583034194,0.00258021710577,0.0,220.879908,145.652643033,551.649965968,488.917018144,36.25695,26.4759978238
 10/26  09:00:00,449.618467181,73.7412821289,4.61100560578,0.0,220.879908,145.652643033,361.696751033,280.873403805,36.25695,44.5663972283
 10/26  10:00:00,542.519026341,74.9134261995,88.8541096692,0.0,220.879908,151.653867033,161.738701821,77.6947790539,48.3426,35.7013227667
 10/26  11:00:00,683.655049849,75.5284440415,227.247064026,0.0,220.879908,151.653867033,93.1379023904,0.00915402413747,48.3426,44.7861483662
 10/26  12:00:00,818.164260714,78.4469162645,359.093942307,0.0,220.879908,151.653867033,99.8929285,0.0,48.3426,51.5503285
 10/26  13:00:00,970.688677197,80.5124259026,514.855403372,0.0,220.879908,145.652643033,71.5107111395,0.0151336807068,24.1713,47.3242774588
 10/26  14:00:00,1040.9879289,82.5865526693,582.71327196,0.0,220.879908,145.652643033,59.8447307276,0.0,24.1713,35.6734307276
 10/26  15:00:00,1034.43075279,82.7442254455,583.981020524,0.0,220.879908,137.835547516,49.493181759,0.0,4.83426,44.658921759
 10/26  16:00:00,980.83807166,78.0525781401,540.338788987,0.0,220.879908,133.019064,40.3122255022,0.0187828626544,4.83426,35.4591826395
 10/26  17:00:00,754.13660113,74.798912212,396.969367415,0.0,220.879908,53.238744,40.2927284353,0.0,4.83426,35.4584684353
 10/26  18:00:00,607.483380654,73.9936508059,234.251345856,0.0,220.879908,53.238744,40.743875897,0.320340135041,4.83426,35.5892757619
 10/26  19:00:00,522.661663073,73.5927631331,150.147618707,0.0,220.879908,53.238744,26.5078896294,12.9881965946,4.83426,8.68543303486
 10/26  20:00:00,534.592638455,73.3774320606,162.098025624,0.0,220.879908,53.238744,35.8078424032,22.2985906285,4.83426,8.67499177471
 10/26  21:00:00,118.309963384,0.0,0.0,0.0,43.513341876,52.539744,13.509176702,0.0,4.83426,8.67491670202
 10/26  22:00:00,118.010603452,0.0,0.0,0.0,43.513341876,52.539744,13.4754031612,0.0,4.83426,8.64114316116
 10/26  23:00:00,118.935556746,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  24:00:00,118.025353232,0.0,0.0,0.0,43.513341876,52.539744,13.452170004,0.0,4.83426,8.61791000398
 10/27  01:00:00,118.023314678,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  02:00:00,118.049177594,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  03:00:00,118.039630178,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  04:00:00,120.415715852,0.0,0.0,0.0,43.513341876,52.539744,13.4524045222,0.0,4.83426,8.61814452224
 10/27  05:00:00,120.048474003,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  06:00:00,399.788917498,72.7933784626,204.41634236,0.0,43.513341876,53.238744,161.869713607,157.015453607,4.83426,0.02
 10/27  07:00:00,581.404665891,72.7933784626,217.84832463,0.0,220.879908,53.238744,124.567569987,93.4298841612,4.83426,26.3034258253
 10/27  08:00:00,704.550343926,74.2201066423,255.867293959,0.0,220.879908,145.652643033,62.9191447403,0.181097441142,36.25695,26.4810972991
 10/27  09:00:00,784.486537002,75.1071494789,334.39797877,0.0,220.879908,145.652643033,74.6375321186,2.71707103822,36.25695,35.6635110804
 10/27  10:00:00,876.489134177,75.6946729958,419.168947026,0.0,220.879908,151.653867033,92.9752245122,0.0,48.3426,44.6326245122
 10/27  11:00:00,925.159748267,75.7950372366,466.458430874,0.0,220.879908,151.653867033,93.1507811019,0.00914417181428,48.3426,44.7990369301
 10/27  12:00:00,974.444567757,76.1904692767,515.631349132,0.0,220.879908,151.653867033,93.2593550417,0.0,48.3426,44.9167550417
 10/27  13:00:00,974.832451921,76.7797934909,521.512607877,0.0,220.879908,145.652643033,78.175845999,0.0211663421234,24.1713,53.9833796569
 10/27  14:00:00,976.892838876,76.9765417806,523.26967371,0.0,220.879908,145.652643033,59.8530155971,0.0,24.1713,35.6817155971
 10/27  15:00:00,972.692177861,77.2534561872,526.511860862,0.0,220.879908,137.835547516,49.5341796827,0.0344062360892,4.83426,44.6655134466
 10/27  16:00:00,938.005430616,74.4992758755,499.904826923,0.0,220.879908,133.019064,40.3111732334,0.0115427288271,4.83426,35.4653705046
 10/27  17:00:00,717.149524572,73.0484468113,361.020095487,0.0,220.879908,53.238744,32.7605978996,1.32462848227,4.83426,26.6017094173
 10/27  18:00:00,619.004206604,72.9603917627,246.178345971,0.0,220.879908,53.238744,68.9600115486,19.6423878603,4.83426,44.4833636883
 10/27  19:00:00,577.417700804,72.9318785405,205.122294759,0.0,220.879908,53.238744,44.2956849918,30.7756242658,4.83426,8.68580072602
 10/27  20:00:00,575.983386245,72.9143983553,203.711876122,0.0,220.879908,53.238744,54.162666626,40.6532324431,4.83426,8.67517418291
 10/27  21:00:00,117.952113773,0.0,0.0,0.0,43.513341876,52.539744,13.5087082504,0.0,4.83426,8.67444825037
 10/27  22:00:00,117.992878922,0.0,0.0,0.0,43.513341876,52.539744,13.475658083,0.0,4.83426,8.64139808296
 10/27  23:00:00,118.871121549,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  24:00:00,117.969434878,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  01:00:00,117.94176774,0.0,0.0,0.0,43.513341876,52.539744,13.4456991143,0.0,4.83426,8.61143911426
 10/28  02:00:00,117.922009929,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  03:00:00,117.916698266,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  04:00:00,118.367580361,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  05:00:00,118.31063866,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  06:00:00,118.293040527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  07:00:00,109.203728754,0.0,0.0,0.0,43.513341876,52.539744,13.4455987235,0.0,4.83426,8.61133872349
 10/28  08:00:00,100.248986875,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  09:00:00,100.27264932,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  10:00:00,100.240732704,0.0,0.0,0.0,43.513341876,52.539744,22.2438219721,0.0,4.83426,17.4095619721
 10/28  11:00:00,101.09853312,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  12:00:00,100.236811871,0.0,0.0,0.0,43.513341876,52.539744,13.4858123838,0.0,4.83426,8.65155238381
 10/28  13:00:00,100.325906089,0.0,0.0,0.0,43.513341876,52.539744,13.4795500666,0.0,4.83426,8.64529006663
 10/28  14:00:00,100.401223744,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  15:00:00,100.405148846,0.0,0.0,0.0,43.513341876,52.539744,13.4794077219,0.0,4.83426,8.6451477219
 10/28  16:00:00,100.204677499,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  17:00:00,100.161908847,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  18:00:00,118.036606425,0.0,0.0,0.0,43.513341876,52.539744,13.4457062448,0.0,4.83426,8.61144624481
 10/28  19:00:00,118.474545873,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  20:00:00,118.442029622,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  21:00:00,118.220318694,0.0,0.0,0.0,43.513341876,52.539744,31.2180863332,0.0,4.83426,26.3838263332
 10/28  22:00:00,117.864551212,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  23:00:00,118.748878988,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  24:00:00,117.871344103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  01:00:00,117.855612297,0.0,0.0,0.0,43.513341876,52.539744,13.4456316672,0.0,4.83426,8.61137166723
 10/29  02:00:00,117.872167946,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  03:00:00,117.865564763,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  04:00:00,118.306590851,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  05:00:00,118.252395068,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  06:00:00,118.258996219,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  07:00:00,109.162932126,0.0,0.0,0.0,43.513341876,52.539744,13.4457515425,0.0,4.83426,8.61149154253
 10/29  08:00:00,100.205257519,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  09:00:00,100.228786532,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  10:00:00,100.253189428,0.0,0.0,0.0,43.513341876,52.539744,22.2458896993,0.0,4.83426,17.4116296993
 10/29  11:00:00,101.09139027,0.0,0.0,0.0,43.513341876,52.539744,6.33787588266,0.0,4.83426,1.50361588266
 10/29  12:00:00,100.262125123,0.0,0.0,0.0,43.513341876,52.539744,12.0018556163,0.0,4.83426,7.16759561634
 10/29  13:00:00,100.385123203,0.0,0.0,0.0,43.513341876,52.539744,13.4850052382,0.0,4.83426,8.6507452382
 10/29  14:00:00,100.463749011,0.0,0.0,0.0,43.513341876,52.539744,13.4794075694,0.0,4.83426,8.64514756941
 10/29  15:00:00,100.453804349,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  16:00:00,100.227238816,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  17:00:00,100.18640075,0.0,0.0,0.0,43.513341876,52.539744,13.4457165483,0.0,4.83426,8.61145654827
 10/29  18:00:00,118.077098622,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  19:00:00,118.50735576,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  20:00:00,118.428170042,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  21:00:00,118.188803515,0.0,0.0,0.0,43.513341876,52.539744,31.2145759056,0.0,4.83426,26.3803159056
 10/29  22:00:00,117.817590729,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  23:00:00,118.662858226,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  24:00:00,117.774755419,0.0,0.0,0.0,43.513341876,52.539744,13.4457272919,0.0,4.83426,8.61146729188
 10/30  01:00:00,117.766421114,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  02:00:00,117.757450602,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  03:00:00,117.747117129,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  04:00:00,118.156268622,0.0,0.0,0.0,43.513341876,52.539744,13.4524498409,0.0,4.83426,8.61818984092
 10/30  05:00:00,118.114866598,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  06:00:00,191.679567164,72.7933784626,0.0,0.0,43.513341876,53.238744,794.509113525,789.654853525,4.83426,0.02
 10/30  07:00:00,363.285924498,72.7933784626,0.0,0.0,220.879908,53.238744,727.636965981,696.492283596,4.83426,26.3104223846
 10/30  08:00:00,443.791239762,72.7933784626,0.00151597151332,0.0,220.879908,145.652643033,647.378465622,584.634753532,36.25695,26.4867620901
 10/30  09:00:00,443.869388783,72.7933784626,0.00191229352221,0.0,220.879908,145.652643033,675.802875014,594.958003523,36.25695,44.5879214904
 10/30  10:00:00,449.897713785,72.7933784626,0.00136848162592,0.0,220.879908,151.653867033,688.249399684,604.18380319,48.3426,35.7229964945
 10/30  11:00:00,450.839434837,72.8007078447,0.0,0.0,220.879908,151.653867033,622.581446667,529.431072652,48.3426,44.8077740159
 10/30  12:00:00,449.941135701,72.8606939236,0.0,0.0,220.879908,151.653867033,585.819325933,483.560577802,48.3426,53.9161481315
 10/30  13:00:00,444.025180569,72.9254575488,0.0,0.0,220.879908,145.652643033,531.873944085,462.682292603,24.1713,45.0203514826
 10/30  14:00:00,444.115418536,73.040137011,0.0,0.0,220.879908,145.652643033,488.293137787,419.515189127,24.1713,44.6066486598
 10/30  15:00:00,436.387219348,73.1769885611,0.0,0.0,220.879908,137.835547516,390.56713728,349.982390075,4.83426,35.7504872054
 10/30  16:00:00,430.933769703,72.7933784626,0.0,0.0,220.879908,133.019064,269.7955634,229.485962495,4.83426,35.4753409045
 10/30  17:00:00,351.140956502,72.7933784626,0.0,0.0,220.879908,53.238744,338.185208605,297.871167272,4.83426,35.4797813327
 10/30  18:00:00,369.077763982,72.7933784626,0.0,0.0,220.879908,53.238744,341.196826711,300.759504267,4.83426,35.6030624441
 10/30  19:00:00,369.490525952,72.7933784626,0.0,0.0,220.879908,53.238744,367.120444726,353.599780432,4.83426,8.68640429312
 10/30  20:00:00,369.478096987,72.7933784626,0.0,0.0,220.879908,53.238744,429.882163874,407.716004525,4.83426,17.3318993495
 10/30  21:00:00,117.854712466,0.0,0.0,0.0,43.513341876,52.539744,13.5104703132,0.0,4.83426,8.67621031316
 10/30  22:00:00,117.633620033,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  23:00:00,118.654422989,0.0,0.0,0.0,43.513341876,52.539744,13.4661888324,0.0,4.83426,8.63192883236
 10/30  24:00:00,117.68985316,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  01:00:00,117.69422155,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  02:00:00,117.689197551,0.0,0.0,0.0,43.513341876,52.539744,13.4526313748,0.0,4.83426,8.61837137475
 10/31  03:00:00,117.678171564,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  04:00:00,119.806076458,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  05:00:00,119.485057362,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  06:00:00,192.510762049,72.7933784626,0.0,0.0,43.513341876,53.238744,981.964428777,968.511808911,4.83426,8.61835986647
 10/31  07:00:00,363.397402994,72.7933784626,0.0,0.0,220.879908,53.238744,844.074833726,821.692175616,4.83426,17.5483981098
 10/31  08:00:00,443.828153435,72.7933784626,0.00179483372728,0.0,220.879908,145.652643033,640.306353586,570.159789858,36.25695,33.8896137284
 10/31  09:00:00,443.854512356,72.7933784626,0.00253384567837,0.0,220.879908,145.652643033,518.000466518,444.624665819,36.25695,37.1188506985
 10/31  10:00:00,449.874970494,72.8016210587,0.00168307747203,0.0,220.879908,151.653867033,485.914291633,392.918821596,48.3426,44.652870037
 10/31  11:00:00,450.898366256,72.8996636918,0.0,0.0,220.879908,151.653867033,428.709327439,335.551094559,48.3426,44.8156328795
 10/31  12:00:00,450.121614562,73.0373218102,0.0,0.0,220.879908,151.653867033,415.871060743,322.579853856,48.3426,44.9486068869
 10/31  13:00:00,444.318261809,73.1984705973,0.0,0.0,220.879908,145.652643033,424.232301786,346.049645026,24.1713,54.0113567601
 10/31  14:00:00,444.50952201,73.3929900664,0.0,0.0,220.879908,145.652643033,445.228944071,385.359487479,24.1713,35.6981565917
 10/31  15:00:00,436.820285006,73.5634262563,0.0,0.0,220.879908,137.835547516,394.941904517,345.416197654,4.83426,44.6914468628
 10/31  16:00:00,430.976723436,72.7933784626,0.0,0.0,220.879908,133.019064,257.147463536,216.831873068,4.83426,35.4813304684
 10/31  17:00:00,354.172432677,72.7933784626,0.0,0.0,220.879908,53.238744,335.199993504,294.886316889,4.83426,35.4794166154
 10/31  18:00:00,369.147606305,72.7933784626,0.0,0.0,220.879908,53.238744,426.804521599,386.358869818,4.83426,35.6113917815
 10/31  19:00:00,369.124534284,72.7933784626,0.0,0.0,220.879908,53.238744,421.334200337,407.813112375,4.83426,8.68682796261
 10/31  20:00:00,369.132052072,72.7933784626,0.0,0.0,220.879908,53.238744,440.035864251,426.525285431,4.83426,8.67631882072
 10/31  21:00:00,117.580651829,0.0,0.0,0.0,43.513341876,52.539744,13.5099267999,0.0,4.83426,8.67566679985
 10/31  22:00:00,117.667615744,0.0,0.0,0.0,43.513341876,52.539744,13.4763783761,0.0,4.83426,8.64211837607
 10/31  23:00:00,118.67589767,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  24:00:00,117.727383407,0.0,0.0,0.0,43.513341876,52.539744,13.452548005,0.0,4.83426,8.61828800504
 11/01  01:00:00,117.730436778,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/01  02:00:00,117.718706881,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/01  03:00:00,117.707144426,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/01  04:00:00,118.124262766,0.0,0.0,0.0,43.513341876,52.539744,13.4525726492,0.0,4.83426,8.61831264916
 11/01  05:00:00,118.088443878,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/01  06:00:00,191.885169609,72.7933784626,0.00174426272705,0.0,43.513341876,53.238744,984.743613024,979.889353024,4.83426,0.02
 11/01  07:00:00,363.474050156,72.7933784626,0.0,0.0,220.879908,53.238744,845.292176076,814.145164909,4.83426,26.3127511671
 11/01  08:00:00,443.949424364,72.7933784626,0.00223059540802,0.0,220.879908,145.652643033,735.368209532,672.618948889,36.25695,26.4923106431
 11/01  09:00:00,443.99521079,72.7933784626,0.00266501847033,0.0,220.879908,145.652643033,731.621414794,650.760869275,36.25695,44.603595519
 11/01  10:00:00,449.994427097,72.7933784626,0.00189710776874,0.0,220.879908,151.653867033,711.855373665,627.781070535,48.3426,35.73170313
 11/01  11:00:00,450.904428995,72.7933784626,0.0,0.0,220.879908,151.653867033,641.80813891,548.64412962,48.3426,44.8214092903
 11/01  12:00:00,449.961049599,72.7995728399,0.0,0.0,220.879908,151.653867033,620.869001989,518.584942546,48.3426,53.9414594436
 11/01  13:00:00,444.027168048,72.8503404296,0.0,0.0,220.879908,145.652643033,585.63163447,516.431466828,24.1713,45.0288676422
 11/01  14:00:00,444.12086474,72.9586653962,0.0,0.0,220.879908,145.652643033,578.803006414,510.009785442,24.1713,44.6219209713
 11/01  15:00:00,436.345987859,73.0369126992,0.0,0.0,220.879908,137.835547516,553.030499096,503.497330112,4.83426,44.6989089848
 11/01  16:00:00,431.049359713,72.7933784626,0.0,0.0,220.879908,133.019064,455.744953751,424.293801469,4.83426,26.6168922816
 11/01  17:00:00,354.24421737,72.7933784626,0.0,0.0,220.879908,53.238744,548.148932569,507.82766471,4.83426,35.487007859
 11/01  18:00:00,369.1805995,72.7933784626,0.0,0.0,220.879908,53.238744,556.395640478,507.051076341,4.83426,44.5103041369
 11/01  19:00:00,369.593804498,72.7933784626,0.0,0.0,220.879908,53.238744,551.187850903,537.666584024,4.83426,8.68700687863
