Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/16  19:00:00,154.067424461,28.3441121459,52.6391396474,0.0,24.7345865669,47.5788473902,68.6457064425,63.6728224128,4.9528840297,0.02
 06/16  20:00:00,139.141620005,28.7746586533,51.4922222222,0.0,12.3672932834,38.6892022431,82.382680009,79.3909495912,2.97173041782,0.02
 06/16  21:00:00,100.628397538,17.5884471986,29.0484479134,0.0,12.3672932834,27.0668015668,58.2566292283,55.2648988105,2.97173041782,0.02
 06/16  22:00:00,85.9590915937,21.9565655137,29.2059554078,0.0,4.12243109448,15.9888894789,79.754893981,76.7631635632,2.97173041782,0.02
 06/16  23:00:00,71.5236333475,15.6631297751,21.2435585726,0.0,4.12243109448,15.9888894789,56.363834391,53.3721039732,2.97173041782,0.02
 06/16  24:00:00,81.7790103986,20.5197770707,26.4883234219,0.0,4.12243109448,15.9888894789,84.429673954,81.4379435362,2.97173041782,0.02
 06/17  01:00:00,62.907781084,12.8474618639,15.4946958577,0.0,4.12243109448,15.9888894789,54.9478515228,51.956121105,2.97173041782,0.02
 06/17  02:00:00,78.0977771635,20.3750046337,22.9518626276,0.0,4.12243109448,15.9888894789,86.0444905232,83.0527601054,2.97173041782,0.02
 06/17  03:00:00,60.9824616946,12.8474618639,13.5693764005,0.0,4.12243109448,15.9888894789,56.0715928834,53.0798624655,2.97173041782,0.02
 06/17  04:00:00,89.1234617491,26.5995954704,27.4848295584,0.0,4.12243109448,16.0517297156,113.308014645,110.316284228,2.97173041782,0.02
 06/17  05:00:00,82.8220288058,27.685388748,27.1451033142,0.0,4.12243109448,16.0517297156,120.314971731,108.741431691,2.97173041782,8.60180962252
 06/17  06:00:00,103.971113857,29.2054993366,30.2675030065,0.0,4.12243109448,39.6058045677,91.2131359114,88.2214054936,2.97173041782,0.02
 06/17  07:00:00,153.492966756,29.2229083499,40.1988555547,5.58089178323,12.3672932834,65.3531420225,143.869327974,138.896443944,4.9528840297,0.02
 06/17  08:00:00,162.213735774,29.2161279163,47.830192497,3.78624886642,12.3672932834,68.2430321324,140.008954503,135.036070473,4.9528840297,0.02
 06/17  09:00:00,194.531360504,29.3185995972,53.5743974559,1.24033903995,16.4897243779,93.1370602926,129.665723913,121.721109466,7.92461444751,0.02
 06/17  10:00:00,198.280975922,29.3644512753,57.5967550504,0.92163643513,16.4897243779,93.1370602926,125.294810331,117.350195883,7.92461444751,0.02
 06/17  11:00:00,201.800474554,29.3499518815,61.4650339804,0.587343111664,16.4897243779,93.1370602926,123.285547955,115.340933508,7.92461444751,0.02
 06/17  12:00:00,194.461356253,29.3709605169,63.5440879744,0.299778515778,16.4897243779,83.9857416113,121.382554611,113.437940163,7.92461444751,0.02
 06/17  13:00:00,195.619327192,29.4486036394,64.7359043141,0.188289415159,16.4897243779,83.9857416113,128.203135617,111.66828402,7.92461444751,8.61023714894
 06/17  14:00:00,197.167665346,29.5688296816,66.268005537,0.0843765287685,16.4897243779,83.9857416113,117.94642324,110.001808793,7.92461444751,0.02
 06/17  15:00:00,177.602710917,29.2054993366,64.6076594119,0.0,12.3672932834,70.6512738906,57.4069061532,52.4340221235,4.9528840297,0.02
 06/17  16:00:00,177.948671705,29.2054993366,64.9536147963,0.0,12.3672932834,70.6512738906,55.2033563858,50.2304723561,4.9528840297,0.02
 06/17  17:00:00,165.484856637,29.2054993366,65.0133136004,0.0,12.3672932834,58.1284167478,57.9977761076,53.0248920779,4.9528840297,0.02
 06/17  18:00:00,124.268647757,28.510591639,57.6795125531,0.0,12.3672932834,24.9413748627,80.3567399287,75.383855899,4.9528840297,0.02
 06/17  19:00:00,118.92350443,28.3368647146,52.5080961297,0.0,12.3672932834,24.9413748627,87.7063500273,82.7334659976,4.9528840297,0.02
 06/17  20:00:00,104.802406439,28.4816371516,48.3292330134,0.0,4.12243109448,16.0517297156,98.6055261088,95.613795691,2.97173041782,0.02
 06/17  21:00:00,74.4211817672,14.150413797,25.7051449195,0.0,4.12243109448,15.9888894789,53.4854201127,50.4936896948,2.97173041782,0.02
 06/17  22:00:00,87.6598783522,20.7224584825,32.1665102801,0.0,4.12243109448,15.9888894789,83.8927901675,80.9010597497,2.97173041782,0.02
 06/17  23:00:00,62.9435347677,11.9427901213,16.4864431568,0.0,4.12243109448,15.9888894789,46.1076022657,43.1158718479,2.97173041782,0.02
 06/17  24:00:00,77.65119759,19.1408976025,23.7650511396,0.0,4.12243109448,15.9888894789,79.6622428901,76.6705124722,2.97173041782,0.02
 06/18  01:00:00,62.7680922543,13.7341150462,16.3080195044,0.0,2.06121554724,15.9888894789,58.9415284364,55.9497980185,2.97173041782,0.02
 06/18  02:00:00,60.1775459354,13.2997977352,14.1606179621,0.0,2.06121554724,15.9888894789,58.7123280323,55.7205976145,2.97173041782,0.02
 06/18  03:00:00,69.6614678494,17.733063647,18.8866523518,0.0,2.06121554724,15.9888894789,77.3938538849,74.4021234671,2.97173041782,0.02
 06/18  04:00:00,68.6158211346,17.733063647,18.0616680955,0.0,2.06121554724,15.9888894789,78.2025833495,75.2108529317,2.97173041782,0.02
 06/18  05:00:00,62.5853528593,19.03601558,17.828695988,0.0,2.06121554724,15.9888894789,88.1062092822,76.5326711337,2.97173041782,8.60180773064
 06/18  06:00:00,55.470674124,17.733063647,19.174237942,0.0,2.06121554724,15.9888894789,79.5151349411,76.5234045233,2.97173041782,0.02
 06/18  07:00:00,67.3747420517,22.1663295587,26.5167359701,0.0,2.06121554724,15.9888894789,97.3508483869,94.3591179691,2.97173041782,0.02
 06/18  08:00:00,95.5820368908,19.2966059667,29.7044294228,0.0,4.12243109448,41.7362269337,74.5477159169,69.5748318872,4.9528840297,0.02
 06/18  09:00:00,110.800274889,23.7298718784,40.4134027165,0.0,4.12243109448,41.7362269337,90.0160687138,85.0431846841,4.9528840297,0.02
 06/18  10:00:00,105.908036712,19.8177867399,39.4332545642,0.0,4.12243109448,41.7362269337,71.804764386,66.8318803563,4.9528840297,0.02
 06/18  11:00:00,115.837642977,23.8167353406,45.2909665559,0.0,4.12243109448,41.7362269337,89.1576885739,84.1848045442,4.9528840297,0.02
 06/18  12:00:00,106.562942544,19.5571963533,40.0578394313,0.0,4.12243109448,41.7362269337,71.2634022265,66.2905181968,4.9528840297,0.02
 06/18  13:00:00,118.77382199,23.7298718784,48.2692214873,0.0,4.12243109448,41.7362269337,87.8843117176,82.9114276879,4.9528840297,0.02
 06/18  14:00:00,110.175686077,19.7309232777,43.5272532237,0.0,4.12243109448,41.7362269337,70.2155619655,65.2426779358,4.9528840297,0.02
 06/18  15:00:00,120.184838341,23.8167353406,49.5957210641,0.0,4.12243109448,41.7362269337,86.39927861,81.4263945803,4.9528840297,0.02
 06/18  16:00:00,94.2744648412,19.8177867399,44.5350649512,0.0,4.12243109448,24.8785346261,68.624469552,63.6515855223,4.9528840297,0.02
 06/18  17:00:00,90.4582659128,22.8432186961,48.9490318428,0.0,2.06121554724,15.9888894789,83.80092733,80.8091969122,2.97173041782,0.02
 06/18  18:00:00,78.013444515,18.0444803752,41.456913645,0.0,2.06121554724,15.9888894789,63.5489767701,60.5572463523,2.97173041782,0.02
 06/18  19:00:00,85.6774463342,21.8697020515,45.1673897146,0.0,2.06121554724,15.9888894789,85.5100362497,82.5183058318,2.97173041782,0.02
 06/18  20:00:00,72.1229599741,15.7499932373,30.864737852,0.0,2.06121554724,15.9888894789,62.2100668228,59.218336405,2.97173041782,0.02
 06/18  21:00:00,91.2372428407,21.2436392558,37.2839098044,0.0,2.06121554724,15.9888894789,88.1070256801,85.1152952623,2.97173041782,0.02
 06/18  22:00:00,67.5713706301,13.4265516119,21.6404117261,0.0,2.06121554724,15.9888894789,56.4290903588,53.437359941,2.97173041782,0.02
 06/18  23:00:00,83.0177563311,20.144332058,30.1829760607,0.0,2.06121554724,15.9888894789,87.5620844112,84.5703539934,2.97173041782,0.02
 06/18  24:00:00,57.8238990929,10.987292037,14.3835213412,0.0,2.06121554724,15.9888894789,48.760060571,45.7683301532,2.97173041782,0.02
 06/19  01:00:00,79.756471395,19.4883514514,25.5228713956,0.0,4.12243109448,15.9888894789,83.3841353723,80.3924049545,2.97173041782,0.02
 06/19  02:00:00,57.6694746367,10.6398381882,12.5153351882,0.0,4.12243109448,15.9888894789,48.798566493,45.8068360752,2.97173041782,0.02
 06/19  03:00:00,79.2791378753,19.8358053002,24.6980839578,0.0,4.12243109448,15.9888894789,84.1374814568,81.145751039,2.97173041782,0.02
 06/19  04:00:00,111.512041962,27.9025474035,31.4359510083,0.0,12.3672932834,24.9413748627,112.726692514,107.753808484,4.9528840297,0.02
 06/19  05:00:00,116.441312933,28.8582320164,34.1149022494,8.34213507583,12.3672932834,24.9413748627,181.252842823,176.279958794,4.9528840297,0.02
 06/19  06:00:00,168.808373996,29.2653223702,40.6377468261,2.68128016033,24.7345865669,70.7195625826,145.49289874,135.567130681,9.90576805939,0.02
 06/19  07:00:00,210.096528333,29.4637502273,49.6591984428,0.707263159143,37.1018798503,92.3937384068,131.625961701,113.112594781,9.90576805939,8.6075988606
 06/19  08:00:00,230.569401575,29.7462457887,57.9864791837,0.527100766446,37.1018798503,104.434947198,114.804221799,104.878453739,9.90576805939,0.02
 06/19  09:00:00,250.925945635,30.0916147344,66.1602532696,0.322866206843,37.1018798503,116.476155989,109.755652904,99.829884845,9.90576805939,0.02
 06/19  10:00:00,257.263051995,30.4259845116,72.33949795,0.145706711167,37.1018798503,116.476155989,114.694220413,96.1585676641,9.90576805939,8.62988468931
 06/19  11:00:00,259.152394678,30.6600100989,74.1166735396,0.0237115331488,37.1018798503,116.476155989,103.710772766,93.785004707,9.90576805939,0.02
 06/19  12:00:00,250.573409388,30.9825498296,77.2805587466,0.0,37.1018798503,104.434947198,101.272773465,91.3470054058,9.90576805939,0.02
 06/19  13:00:00,265.469477263,31.3435126171,79.7739605234,0.0,37.1018798503,116.476155989,106.999098422,88.4619103012,9.90576805939,8.63142006099
 06/19  14:00:00,267.639483231,31.7155099375,81.5721299138,0.0,37.1018798503,116.476155989,94.2644250251,84.3386569657,9.90576805939,0.02
 06/19  15:00:00,270.640884032,32.2516270919,84.0376270015,0.0,37.1018798503,116.476155989,97.4759186762,78.9418080969,9.90576805939,8.62834251994
 06/19  16:00:00,271.905544405,32.7203164599,84.8341793632,0.0,37.1018798503,116.476155989,86.2639373096,76.3381692502,9.90576805939,0.02
 06/19  17:00:00,272.388144621,32.9866022489,85.0515793726,0.0,37.1018798503,116.476155989,85.0082153232,75.0824472638,9.90576805939,0.02
 06/19  18:00:00,166.957284617,28.5197097261,65.3533856987,0.0,24.7345865669,47.5788473902,64.8487069954,59.8758229657,4.9528840297,0.02
 06/19  19:00:00,162.381034053,28.3495217465,60.947334243,0.0,24.7345865669,47.5788473902,77.7454070455,64.1845459028,4.9528840297,8.60797711303
 06/19  20:00:00,145.676057299,28.7789924537,58.0223379719,0.0,12.3672932834,38.6892022431,83.6984783027,80.7067478849,2.97173041782,0.02
 06/19  21:00:00,106.196660999,17.6970265264,34.5081417959,0.0,12.3672932834,27.0668015668,57.2348257843,54.2430953665,2.97173041782,0.02
 06/19  22:00:00,96.027947362,22.1882014129,39.0431763151,0.0,4.12243109448,15.9888894789,79.6240506929,76.6323202751,2.97173041782,0.02
 06/19  23:00:00,76.9069903164,15.9237201617,26.3663262022,0.0,4.12243109448,15.9888894789,58.1185608425,55.1268304247,2.97173041782,0.02
 06/19  24:00:00,85.9109604641,20.5487315581,30.5913200563,0.0,4.12243109448,15.9888894789,81.3127204226,78.3209900048,2.97173041782,0.02
 06/20  01:00:00,67.3485989117,13.4265516119,19.3564250016,0.0,4.12243109448,15.9888894789,53.7177136105,50.7259831927,2.97173041782,0.02
 06/20  02:00:00,79.2045163196,19.5063700116,24.9272374781,0.0,4.12243109448,15.9888894789,87.5831480808,84.591417663,2.97173041782,0.02
 06/20  03:00:00,66.4781961919,13.6292330238,18.2833408181,0.0,4.12243109448,15.9888894789,56.1741006373,53.1823702195,2.97173041782,0.02
 06/20  04:00:00,114.703000464,27.9025474035,34.6269100921,0.0,12.3672932834,24.9413748627,105.071152379,100.098268349,4.9528840297,0.02
 06/20  05:00:00,116.571132123,29.0680902192,37.280881406,5.09611749471,12.3672932834,24.9413748627,170.026577578,165.053693549,4.9528840297,0.02
 06/20  06:00:00,168.705634447,29.3981702718,41.8583237492,1.22511638276,24.7345865669,70.7195625826,136.409529039,126.48376098,9.90576805939,0.02
 06/20  07:00:00,215.369161908,29.8302923319,54.9689732538,0.303590129335,37.1018798503,92.3937384068,114.717797334,104.792029275,9.90576805939,0.02
 06/20  08:00:00,239.326601551,30.3058061598,66.554484277,0.15668000955,37.1018798503,104.434947198,115.231172621,96.7028843281,9.90576805939,8.62252023318
 06/20  09:00:00,259.46652202,30.7493584054,74.2878243504,0.0781588377799,37.1018798503,116.476155989,101.252999878,91.3272318181,9.90576805939,0.02
 06/20  10:00:00,263.155049256,31.1109254504,77.6849408996,0.00734292835334,37.1018798503,116.476155989,95.2249761761,85.2992081167,9.90576805939,0.02
 06/20  11:00:00,265.710806787,31.3605869335,79.9981940726,0.0,37.1018798503,116.476155989,99.9374854174,81.400531477,9.90576805939,8.63118588109
 06/20  12:00:00,257.510281274,31.7630647114,83.4369658079,0.0,37.1018798503,104.434947198,84.2628388755,74.3370708161,9.90576805939,0.02
 06/20  13:00:00,274.164194845,32.2558764719,87.5562594872,0.0,37.1018798503,116.476155989,82.881997545,64.3449664379,9.90576805939,8.63126304775
 06/20  14:00:00,277.13878057,32.7413628018,90.0456245789,0.0,37.1018798503,116.476155989,67.0038594948,57.0780914354,9.90576805939,0.02
 06/20  15:00:00,279.768563095,33.3092629838,92.1076401971,0.0,37.1018798503,116.476155989,71.8778037026,53.3437892127,9.90576805939,8.62824643049
 06/20  16:00:00,281.708002369,33.7591198193,93.5978441022,0.0,37.1018798503,116.476155989,59.8082831611,49.8825151018,9.90576805939,0.02
 06/20  17:00:00,281.014959716,33.9314342289,92.7335917216,0.0,37.1018798503,116.476155989,61.5726295185,51.6468614591,9.90576805939,0.02
 06/20  18:00:00,172.516962642,28.5268472295,70.9059395398,0.0,24.7345865669,47.5788473902,55.546151996,50.5732679663,4.9528840297,0.02
 06/20  19:00:00,169.063303968,28.3585323583,67.6205907038,0.0,24.7345865669,47.5788473902,61.7575501548,56.7846661251,4.9528840297,0.02
 06/20  20:00:00,151.942522677,28.787757793,64.2800171245,0.0,12.3672932834,38.6892022431,79.4285467046,76.4368162868,2.97173041782,0.02
 06/20  21:00:00,110.09778441,17.6970265264,38.4092524238,0.0,12.3672932834,27.0668015668,64.0453667366,52.4685570669,2.97173041782,8.60507925192
 06/20  22:00:00,107.712046751,23.3064904945,49.5833250052,0.0,4.12243109448,15.9888894789,79.9816391998,76.989908782,2.97173041782,0.02
 06/20  23:00:00,85.957545479,16.52082847,34.7941115307,0.0,4.12243109448,15.9888894789,58.9079427336,55.9162123158,2.97173041782,0.02
 06/20  24:00:00,98.5179466963,21.6959751271,42.0254012793,0.0,4.12243109448,15.9888894789,81.8029065241,78.8111761063,2.97173041782,0.02
 06/21  01:00:00,81.7974477651,15.5762663129,31.6042369796,0.0,4.12243109448,15.9888894789,59.6909701673,56.6992397495,2.97173041782,0.02
 06/21  02:00:00,96.9726756681,21.4788164716,40.6972890806,0.0,4.12243109448,15.9888894789,86.3789257893,83.3871953715,2.97173041782,0.02
 06/21  03:00:00,74.8931968228,14.1684323573,26.1334808997,0.0,4.12243109448,15.9888894789,55.8341534521,52.8424230343,2.97173041782,0.02
 06/21  04:00:00,131.902437169,28.4454440423,51.2834498218,0.0,12.3672932834,24.9413748627,101.354247719,96.3813636891,4.9528840297,0.02
 06/21  05:00:00,128.181603607,28.5704515871,52.2751393876,2.20996935492,12.3672932834,24.9413748627,166.965302955,161.992418926,4.9528840297,0.02
 06/21  06:00:00,187.684725819,29.8410397767,61.2296969291,0.389964854499,24.7345865669,70.7195625826,133.723111202,123.797343143,9.90576805939,0.02
 06/21  07:00:00,230.309513154,30.2835440845,69.7596654804,0.0,37.1018798503,92.3937384068,111.465642665,101.539874606,9.90576805939,0.02
 06/21  08:00:00,249.736326477,30.7142480287,76.7124726535,0.0,37.1018798503,104.434947198,90.6149413353,80.6891732759,9.90576805939,0.02
 06/21  09:00:00,266.994087974,31.2228943481,81.419959276,0.0,37.1018798503,116.476155989,84.9147754724,66.3836300317,9.90576805939,8.62537738134
 06/21  10:00:00,270.123801981,31.5666623568,84.2053508949,0.0,37.1018798503,116.476155989,68.4687843388,58.5430162794,9.90576805939,0.02
 06/21  11:00:00,274.554343621,32.0372676965,88.165010263,0.0,37.1018798503,116.476155989,68.2497220141,49.7128953045,9.90576805939,8.63105865018
 06/21  12:00:00,266.578214477,32.4978703302,91.7701228059,0.0,37.1018798503,104.434947198,51.7761684396,41.8504003802,9.90576805939,0.02
 06/21  13:00:00,283.857225812,32.9188528761,96.5863346075,0.0,37.1018798503,116.476155989,38.838137753,28.9123696936,9.90576805939,0.02
 06/21  14:00:00,288.228509335,33.33725345,100.539437576,0.0,37.1018798503,116.476155989,37.7729528981,19.2375413511,9.90576805939,8.62964348763
 06/21  15:00:00,291.786905606,33.921055629,103.514244331,0.0,37.1018798503,116.476155989,24.3247011683,14.3989331089,9.90576805939,0.02
 06/21  16:00:00,293.864382502,34.4517645877,105.061521516,0.0,37.1018798503,116.476155989,29.5108715373,10.9809075151,9.90576805939,8.62419596274
 06/21  17:00:00,294.922210403,34.7957333322,105.776557368,0.0,37.1018798503,116.476155989,20.0756582353,10.1498901759,9.90576805939,0.02
 06/21  18:00:00,177.831891499,28.6260767847,76.1216513223,0.0,24.7345865669,47.5788473902,27.2458624994,22.2729784697,4.9528840297,0.02
 06/21  19:00:00,173.537512791,28.3731946923,72.0801504762,0.0,24.7345865669,47.5788473902,34.9080748863,29.9351908566,4.9528840297,0.02
 06/21  20:00:00,160.049312385,28.8048475642,72.3697307098,0.0,12.3672932834,38.6892022431,47.8016778415,44.8099474236,2.97173041782,0.02
 06/21  21:00:00,121.786716179,19.4711677988,48.2727271211,0.0,12.3672932834,27.0668015668,41.5545298063,38.5627993885,2.97173041782,0.02
 06/21  22:00:00,113.138524101,23.3426836037,54.9736092916,0.0,4.12243109448,15.9888894789,58.0198387579,55.0281083401,2.97173041782,0.02
 06/21  23:00:00,92.3928544329,17.5522540894,40.1723339967,0.0,4.12243109448,15.9888894789,51.8616518539,48.8699214361,2.97173041782,0.02
 06/21  24:00:00,105.744151933,21.9855200011,48.9620614925,0.0,4.12243109448,15.9888894789,68.88624174,65.8945113222,2.97173041782,0.02
 06/22  01:00:00,86.4558879675,15.9237201617,35.9152230943,0.0,4.12243109448,15.9888894789,51.9373924276,48.9456620098,2.97173041782,0.02
 06/22  02:00:00,100.708233789,21.5222482027,44.389415148,0.0,4.12243109448,15.9888894789,80.2310723326,77.2393419148,2.97173041782,0.02
 06/22  03:00:00,82.8782607623,15.4894028507,32.7719131325,0.0,4.12243109448,15.9888894789,56.108660332,53.1169299142,2.97173041782,0.02
 06/22  04:00:00,134.203222411,28.0111267313,54.0185519012,0.0,12.3672932834,24.9413748627,99.2917631205,94.3188790908,4.9528840297,0.02
 06/22  05:00:00,135.415396712,29.1750414033,59.1156990354,1.99861251341,12.3672932834,24.9413748627,173.789279184,160.236310554,4.9528840297,8.60008460037
 06/22  06:00:00,192.40169979,29.6598878315,66.3770773054,0.140709986222,24.7345865669,70.7195625826,131.556538944,121.630770885,9.90576805939,0.02
 06/22  07:00:00,234.83778138,30.4733383288,74.0981404563,0.0,37.1018798503,92.3937384068,97.762908643,87.8371405836,9.90576805939,0.02
