Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/25  02:00:00,80.0477134196,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  03:00:00,78.9583130246,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155841883,0.0,1.75125,1.1643341883
 03/25  04:00:00,84.4344510601,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  05:00:00,82.9626210218,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  06:00:00,125.034161623,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,343.702500038,339.035684594,3.5025,1.16431544414
 03/25  07:00:00,120.535029693,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,315.196712235,311.674212235,3.5025,0.02
 03/25  08:00:00,183.597966533,29.0348081537,0.0,0.0,20.9621400493,23.2339557645,281.045080008,274.042873132,5.8375,1.16470687662
 03/25  09:00:00,201.519311255,29.0348081537,0.0140908577555,0.0,41.9242800987,36.8599292233,226.969729415,216.464952905,9.34,1.16477650952
 03/25  10:00:00,227.355795119,29.0348081537,0.119300463405,0.0,62.886420148,41.4019203762,187.160170161,175.487462818,10.5075,1.1652073433
 03/25  11:00:00,261.738050765,29.0348081537,0.756231310181,0.0,62.886420148,41.4019203762,143.436137518,131.763225302,10.5075,1.16541221574
 03/25  12:00:00,247.384130947,29.0348081537,1.27728260803,0.0,62.886420148,41.4019203762,110.630484894,98.9574612689,10.5075,1.16552362518
 03/25  13:00:00,247.748553542,29.0348081537,1.69234122986,0.0,62.886420148,41.4019203762,85.5212788683,72.7025649358,10.5075,2.31121393255
 03/25  14:00:00,243.529431413,29.0348081537,1.91480667618,0.0,62.886420148,41.4019203762,74.8461878072,63.173376735,10.5075,1.16531107221
 03/25  15:00:00,238.873786813,29.0348081537,1.95505145196,0.0,62.886420148,41.4019203762,74.308447374,62.6357665257,10.5075,1.16518084831
 03/25  16:00:00,240.700127501,29.0348081537,1.992856079,0.0,62.886420148,41.4019203762,72.448404101,60.775596939,10.5075,1.16530716205
 03/25  17:00:00,245.648586177,29.0348081537,1.95854957091,0.0,62.886420148,41.4019203762,72.5124493957,60.8397953264,10.5075,1.16515406932
 03/25  18:00:00,229.41152935,29.0348081537,1.19212205359,0.0,34.9369000822,32.3179380704,96.6977281166,86.2149490264,8.1725,2.3102790902
 03/25  19:00:00,193.300655501,29.0348081537,0.469469748223,0.0,20.9621400493,23.2339557645,113.487527974,107.630027974,5.8375,0.02
 03/25  20:00:00,183.651115677,29.0348081537,0.337742670601,0.0,20.9621400493,23.2339557645,122.646112967,115.643734769,5.8375,1.16487819805
 03/25  21:00:00,138.238398134,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,92.0507532363,87.3835840125,3.5025,1.1646692238
 03/25  22:00:00,90.3634877887,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  23:00:00,123.488632419,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572902939,0.0,1.75125,1.16447902939
 03/25  24:00:00,95.6337792742,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  01:00:00,88.5946509948,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559351648,0.0,1.75125,1.16434351648
 03/26  02:00:00,88.3084878539,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  03:00:00,87.757695167,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  04:00:00,93.6012700666,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554802697,0.0,1.75125,1.16429802697
 03/26  05:00:00,92.3301309312,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  06:00:00,133.526541471,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,306.195464911,301.528681577,3.5025,1.16428333372
 03/26  07:00:00,131.648268725,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,292.960845839,289.438345839,3.5025,0.02
 03/26  08:00:00,165.566156199,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,263.496247139,259.973747139,3.5025,0.02
 03/26  09:00:00,139.997602156,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,254.614494456,249.947565735,3.5025,1.16442872079
 03/26  10:00:00,174.53390468,29.0348081537,0.0,0.0,27.9495200658,27.7759469175,225.036542346,216.866658911,7.005,1.16488343515
 03/26  11:00:00,204.995039651,29.0348081537,0.0,0.0,27.9495200658,27.7759469175,209.432862844,201.263094271,7.005,1.16476857283
 03/26  12:00:00,213.915915859,29.0348081537,0.0162759812761,0.0,41.9242800987,36.8599292233,185.954742069,176.594742069,9.34,0.02
 03/26  13:00:00,212.101162633,29.0348081537,0.0280713485811,0.0,41.9242800987,36.8599292233,174.894670319,164.389650948,9.34,1.16501937081
 03/26  14:00:00,208.392464246,29.0348081537,0.201905336972,0.0,41.9242800987,36.8599292233,167.565505549,157.060598748,9.34,1.1649068012
 03/26  15:00:00,205.272900935,29.0348081537,0.286632499825,0.0,41.9242800987,36.8599292233,163.847312433,153.342270519,9.34,1.16504191401
 03/26  16:00:00,206.356556596,29.0348081537,0.4069444412,0.0,41.9242800987,36.8599292233,155.428287498,144.923269819,9.34,1.16501767872
 03/26  17:00:00,177.957792441,29.0348081537,0.0,0.0,27.9495200658,27.7759469175,176.352402135,168.182516857,7.005,1.16488527734
 03/26  18:00:00,182.332634008,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,187.43571798,181.601027769,4.67,1.16469021116
 03/26  19:00:00,173.639986147,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,191.168156534,186.478156534,4.67,0.02
 03/26  20:00:00,166.448884516,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,193.75148435,187.916787486,4.67,1.16469686462
 03/26  21:00:00,150.173553541,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,151.533004234,145.69851616,4.67,1.16448807408
 03/26  22:00:00,89.3907826982,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  23:00:00,123.06373308,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  24:00:00,92.8808799676,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554892912,0.0,1.75125,1.16429892912
 03/27  01:00:00,88.0141435966,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  02:00:00,87.9177479652,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  03:00:00,87.9594725098,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923350748,0.0,2.335,1.16423350748
 03/27  04:00:00,93.7572553866,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  05:00:00,91.8457128549,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  06:00:00,144.086926616,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,302.898835581,297.064614716,4.67,1.16422086458
 03/27  07:00:00,140.371876767,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,275.977124925,271.287124925,4.67,0.02
 03/27  08:00:00,216.094703467,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,247.589541594,238.252435539,8.1725,1.16460605506
 03/27  09:00:00,242.076837659,29.0348081537,0.00543237600562,0.0,62.886420148,41.4019203762,215.085066912,203.412607044,10.5075,1.1649598677
 03/27  10:00:00,232.578174119,29.0348081537,0.0145298543673,0.0,62.886420148,41.4019203762,198.706671405,187.034007794,10.5075,1.16516361034
 03/27  11:00:00,262.661327216,29.0348081537,0.21998034382,0.0,62.886420148,41.4019203762,183.412682697,171.739697649,10.5075,1.16548504819
 03/27  12:00:00,243.437947615,29.0348081537,0.33802853167,0.0,62.886420148,41.4019203762,178.754671019,165.936162752,10.5075,2.31100826711
 03/27  13:00:00,240.791914391,29.0348081537,0.405514667332,0.0,62.886420148,41.4019203762,172.864566251,161.191653056,10.5075,1.16541319554
 03/27  14:00:00,236.929110626,29.0348081537,0.475296447987,0.0,62.886420148,41.4019203762,168.800558694,157.127903089,10.5075,1.16515560497
 03/27  15:00:00,233.545655367,29.0348081537,0.5300967062,0.0,62.886420148,41.4019203762,165.95132721,154.278627331,10.5075,1.1651998783
 03/27  16:00:00,233.582641365,29.0348081537,0.508020322724,0.0,62.886420148,41.4019203762,171.863874553,160.191308119,10.5075,1.16506643372
 03/27  17:00:00,233.959791963,29.0348081537,0.45038251501,0.0,62.886420148,41.4019203762,180.580377498,167.762594685,10.5075,2.31028281375
 03/27  18:00:00,232.549761299,29.0348081537,0.163202424703,0.0,41.9242800987,36.8599292233,187.504048687,176.999027896,9.34,1.16502079134
 03/27  19:00:00,228.09291129,29.0348081537,0.118675200964,0.0,41.9242800987,36.8599292233,191.009816165,181.649816165,9.34,0.02
 03/27  20:00:00,205.852947292,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,195.759525809,186.422082695,8.1725,1.16494311452
 03/27  21:00:00,147.954888663,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,162.977622083,157.142885494,4.67,1.16473658925
 03/27  22:00:00,89.7119913769,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  23:00:00,123.955775654,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993579233,0.0,2.335,1.1643579233
 03/27  24:00:00,93.968242159,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  01:00:00,86.172994701,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  02:00:00,85.3106899353,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929201624,0.0,2.335,1.16429201624
 03/28  03:00:00,84.6921500882,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  04:00:00,106.675732338,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  05:00:00,106.550717935,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927255034,0.0,2.335,1.16427255034
 03/28  06:00:00,160.682257651,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,318.937170945,314.247170945,4.67,0.02
 03/28  07:00:00,151.340439985,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,295.890314269,290.055847201,4.67,1.16446706824
 03/28  08:00:00,217.195326718,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,271.239547551,263.047047551,8.1725,0.02
 03/28  09:00:00,243.162593775,29.0348081537,0.00794659444579,0.0,62.886420148,41.4019203762,241.537635994,229.865238507,10.5075,1.16489748609
 03/28  10:00:00,234.433943629,29.0348081537,0.0,0.0,62.886420148,41.4019203762,221.112023633,209.439506619,10.5075,1.16501701366
 03/28  11:00:00,265.252441283,29.0348081537,0.0231831619934,0.0,62.886420148,41.4019203762,202.715689294,191.042687461,10.5075,1.16550183253
 03/28  12:00:00,247.178631059,29.0348081537,0.115735462896,0.0,62.886420148,41.4019203762,199.949261715,187.130437522,10.5075,2.31132419314
 03/28  13:00:00,245.131557218,29.0348081537,0.264376446431,0.0,62.886420148,41.4019203762,187.405513266,175.732605966,10.5075,1.16540729934
 03/28  14:00:00,241.221155287,29.0348081537,0.33485728979,0.0,62.886420148,41.4019203762,181.699114052,170.026415516,10.5075,1.16519853557
 03/28  15:00:00,237.126295085,29.0348081537,0.37374473579,0.0,62.886420148,41.4019203762,180.216690115,167.3988207,10.5075,2.3103694148
 03/28  16:00:00,235.716797776,29.0348081537,0.35453226562,0.0,62.886420148,41.4019203762,183.658151684,171.985412172,10.5075,1.16523951164
 03/28  17:00:00,234.616649102,29.0348081537,0.289723940833,0.0,62.886420148,41.4019203762,192.492345631,180.81971825,10.5075,1.16512738074
 03/28  18:00:00,232.255425195,29.0348081537,0.0,0.0,41.9242800987,36.8599292233,199.463333157,188.958239736,9.34,1.16509342139
 03/28  19:00:00,220.571801845,29.0348081537,0.0,0.0,41.9242800987,36.8599292233,209.78504865,199.280179548,9.34,1.16486910121
 03/28  20:00:00,198.710495991,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,220.273817225,210.936382431,8.1725,1.16493479431
 03/28  21:00:00,142.266676907,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,188.291159499,183.601159499,4.67,0.02
 03/28  22:00:00,89.0337895826,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49949659046,0.0,2.335,1.16449659046
 03/28  23:00:00,123.64333324,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  24:00:00,93.2779493451,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/29  01:00:00,85.861714583,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930472961,0.0,2.335,1.16430472961
 03/29  02:00:00,85.04639155,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/29  03:00:00,84.2215528339,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/29  04:00:00,90.1770218005,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923297028,0.0,2.335,1.16423297028
 03/29  05:00:00,89.0933497869,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/29  06:00:00,142.239210336,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,353.475908454,348.785908454,4.67,0.02
 03/29  07:00:00,139.529955184,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,317.924346215,312.089810024,4.67,1.16453619068
 03/29  08:00:00,215.807488137,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,279.538253469,270.201121029,8.1725,1.16463244049
 03/29  09:00:00,242.479718227,29.0348081537,0.0105633198793,0.0,62.886420148,41.4019203762,236.016614633,225.489114633,10.5075,0.02
 03/29  10:00:00,233.748001606,29.0348081537,0.0,0.0,62.886420148,41.4019203762,207.817789885,196.145204705,10.5075,1.16508518007
 03/29  11:00:00,264.323674087,29.0348081537,0.254669558618,0.0,62.886420148,41.4019203762,173.866470099,161.04797741,10.5075,2.31099268886
 03/29  12:00:00,244.380781021,29.0348081537,0.519271612707,0.0,62.886420148,41.4019203762,157.336861068,145.663695435,10.5075,1.16566563313
 03/29  13:00:00,239.992384248,29.0348081537,0.596015625488,0.0,62.886420148,41.4019203762,155.068719502,142.250405148,10.5075,2.31081435415
 03/29  14:00:00,235.145189736,29.0348081537,0.682719726533,0.0,62.886420148,41.4019203762,151.613347391,139.940443468,10.5075,1.16540392331
 03/29  15:00:00,231.365070331,29.0348081537,0.7828433802,0.0,62.886420148,41.4019203762,146.047648521,134.375003595,10.5075,1.16514492539
 03/29  16:00:00,230.986059738,29.0348081537,0.798632080396,0.0,62.886420148,41.4019203762,150.569424996,138.896651694,10.5075,1.1652733014
 03/29  17:00:00,230.644323139,29.0348081537,0.755956760317,0.0,62.886420148,41.4019203762,158.931679671,147.259024317,10.5075,1.1651553545
 03/29  18:00:00,229.592589725,29.0348081537,0.385451997164,0.0,41.9242800987,36.8599292233,173.823353972,163.318211203,9.34,1.16514276921
 03/29  19:00:00,224.145268278,29.0348081537,0.174178639656,0.0,41.9242800987,36.8599292233,191.738568702,181.233615068,9.34,1.16495363442
 03/29  20:00:00,202.194886965,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,211.653601703,202.316280223,8.1725,1.16482147966
 03/29  21:00:00,144.18971956,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,194.659855406,188.82513153,4.67,1.16472387655
 03/29  22:00:00,85.1292849731,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/29  23:00:00,119.696217965,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/29  24:00:00,88.6620779454,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928830155,0.0,2.335,1.16428830155
 03/30  01:00:00,80.857487229,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/30  02:00:00,79.7249933248,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/30  03:00:00,78.9329304991,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924090035,0.0,2.335,1.16424090035
 03/30  04:00:00,93.6801249882,8.27528155199,0.0,0.0,3.49369000822,9.08398230582,15.8805135272,13.5255135272,2.335,0.02
 03/30  05:00:00,93.7206038377,8.27528155199,0.0,0.0,3.49369000822,9.08398230582,16.1754302018,13.8204302018,2.335,0.02
 03/30  06:00:00,135.963574144,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,376.7033449,370.869117799,4.67,1.16422710126
 03/30  07:00:00,135.761574126,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,340.434270105,335.744270105,4.67,0.02
 03/30  08:00:00,212.642593353,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,297.522717222,288.185609566,8.1725,1.16460765619
 03/30  09:00:00,238.133004459,29.0348081537,0.0,0.0,62.886420148,41.4019203762,262.679708675,251.007252492,10.5075,1.16495618349
 03/30  10:00:00,228.68551247,29.0348081537,0.0,0.0,62.886420148,41.4019203762,251.286242995,239.613588077,10.5075,1.16515491744
 03/30  11:00:00,259.300885683,29.0348081537,0.0,0.0,62.886420148,41.4019203762,230.326151726,218.653181292,10.5075,1.16547043357
 03/30  12:00:00,239.498981105,29.0348081537,0.0,0.0,62.886420148,41.4019203762,212.860403621,201.187289098,10.5075,1.16561452256
 03/30  13:00:00,235.904911726,29.0348081537,0.110337376072,0.0,62.886420148,41.4019203762,200.605145005,187.786600497,10.5075,2.31104450769
 03/30  14:00:00,231.06795065,29.0348081537,0.220973053879,0.0,62.886420148,41.4019203762,193.722902134,182.050124155,10.5075,1.16527797886
 03/30  15:00:00,226.877076779,29.0348081537,0.269595870833,0.0,62.886420148,41.4019203762,192.509843638,180.837178237,10.5075,1.16516540098
 03/30  16:00:00,226.110029197,29.0348081537,0.244350122995,0.0,62.886420148,41.4019203762,196.840685528,185.167897823,10.5075,1.16528770496
 03/30  17:00:00,225.79328008,29.0348081537,0.185791927966,0.0,62.886420148,41.4019203762,205.82172077,194.149056786,10.5075,1.16516398431
 03/30  18:00:00,224.99432605,29.0348081537,0.0,0.0,41.9242800987,36.8599292233,219.35410436,207.703960589,9.34,2.31014377111
 03/30  19:00:00,218.984350979,29.0348081537,0.0,0.0,41.9242800987,36.8599292233,231.721374426,222.361374426,9.34,0.02
 03/30  20:00:00,197.144722831,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,241.922474786,232.585084691,8.1725,1.16489009554
 03/30  21:00:00,139.943216926,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,210.575605049,204.740923125,4.67,1.16468192377
 03/30  22:00:00,81.1838232925,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/30  23:00:00,116.624653815,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930148011,0.0,2.335,1.16430148011
 03/30  24:00:00,85.8769279268,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  01:00:00,78.6490067908,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  02:00:00,78.3135505576,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930877384,0.0,2.335,1.16430877384
 03/31  03:00:00,78.0642642274,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  04:00:00,108.68955652,8.27528155199,0.0,0.0,3.49369000822,9.08398230582,15.6339836947,13.2789836947,2.335,0.02
 03/31  05:00:00,108.596987403,8.27528155199,0.0,0.0,3.49369000822,9.08398230582,18.4735072132,14.9742236495,2.335,1.16428356369
 03/31  06:00:00,151.585164977,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,391.655503541,386.965503541,4.67,0.02
 03/31  07:00:00,143.165050761,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,354.012783702,349.322783702,4.67,0.02
 03/31  08:00:00,210.201957631,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,316.423891262,307.086673753,8.1725,1.16471750944
 03/31  09:00:00,234.491753514,29.0348081537,0.0,0.0,62.886420148,41.4019203762,275.985463006,264.313135209,10.5075,1.16482779659
 03/31  10:00:00,224.953579198,29.0348081537,0.0,0.0,62.886420148,41.4019203762,258.472106027,246.799425574,10.5075,1.16518045283
 03/31  11:00:00,255.691859958,29.0348081537,0.0,0.0,62.886420148,41.4019203762,238.561292666,226.888370639,10.5075,1.16542202753
 03/31  12:00:00,235.836523752,29.0348081537,0.0,0.0,62.886420148,41.4019203762,223.694475959,210.875825568,10.5075,2.31115039068
 03/31  13:00:00,232.836230181,29.0348081537,0.0,0.0,62.886420148,41.4019203762,215.478873414,203.805731504,10.5075,1.16564190982
 03/31  14:00:00,228.872941586,29.0348081537,0.0,0.0,62.886420148,41.4019203762,216.72620606,205.053326112,10.5075,1.16537994759
 03/31  15:00:00,225.533875747,29.0348081537,0.0356138176862,0.0,62.886420148,41.4019203762,211.084634377,199.411970131,10.5075,1.16516424573
 03/31  16:00:00,225.676696339,29.0348081537,0.0889723559919,0.0,62.886420148,41.4019203762,210.730632162,197.912720437,10.5075,2.31041172417
 03/31  17:00:00,225.519862623,29.0348081537,0.0145058958721,0.0,62.886420148,41.4019203762,215.684037558,204.011258627,10.5075,1.1652789312
 03/31  18:00:00,224.732440955,29.0348081537,0.0,0.0,41.9242800987,36.8599292233,223.645577488,213.14059962,9.34,1.16497786865
 03/31  19:00:00,212.063509665,29.0348081537,0.0,0.0,41.9242800987,36.8599292233,236.50954531,226.004589598,9.34,1.16495571163
