Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/07  04:00:00,10.0919236077,0.0,0.0,0.0,0.618613109274,5.0,3.59316776719,0.0,3.0011,0.592067767189
 06/07  05:00:00,12.8447933232,2.19660569965,0.0,0.0,1.85583932782,5.577,4.65545031504,0.133800315037,4.50165,0.02
 06/07  06:00:00,26.6787271576,2.19660569965,0.60094378639,0.0,3.71167865564,18.077,14.6703029374,0.0,13.50495,1.16535293735
 06/07  07:00:00,28.0250749797,2.19660569965,1.95697491314,0.0,3.71167865564,18.077,26.1975599651,0.0,21.0077,5.18985996511
 06/07  08:00:00,23.4967428702,2.19660569965,2.40680959571,0.0,3.71167865564,13.077,19.0452536686,0.0,15.0055,4.03975366858
 06/07  09:00:00,24.3965686845,2.19660569965,3.28114100405,0.0,3.71167865564,13.077,18.4686071881,0.0,15.0055,3.46310718809
 06/07  10:00:00,32.2398314867,2.19660569965,6.09350892168,0.0,3.71167865564,18.077,36.4739400136,0.0,33.0121,3.46184001361
 06/07  11:00:00,35.8938129065,2.19660569965,8.62256197047,0.0,3.71167865564,18.077,43.9778997178,0.0,40.51485,3.46304971775
 06/07  12:00:00,36.6207600882,2.19660569965,10.0930885367,0.0,3.71167865564,18.077,39.4749150476,0.0,36.0132,3.46171504756
 06/07  13:00:00,36.0705029508,2.19660569965,9.87766936565,0.0,3.71167865564,18.077,34.398746639,0.0,31.51155,2.88719663904
 06/07  14:00:00,29.4663169941,2.19660569965,8.27383512016,0.0,3.71167865564,13.077,23.3204669357,0.0,21.0077,2.31276693568
 06/07  15:00:00,28.8487539967,2.19660569965,7.65619358647,0.0,3.71167865564,13.077,21.8201416901,0.0,19.50715,2.31299169007
 06/07  16:00:00,28.765588207,2.19660569965,7.57738200022,0.0,3.71167865564,13.077,25.3940522764,0.0,22.50825,2.88580227641
 06/07  17:00:00,34.4637404878,2.19660569965,8.28760543055,0.0,3.71167865564,18.077,28.3975267259,0.0,25.50935,2.88817672591
 06/07  18:00:00,34.1233690522,2.19660569965,7.96187190393,0.0,3.71167865564,18.077,30.1231996501,0.0,25.50935,4.61384965013
 06/07  19:00:00,33.8787545275,2.19660569965,7.5656723617,0.0,3.71167865564,18.077,30.1245221373,0.0,25.50935,4.61517213726
 06/07  20:00:00,28.4343237053,2.19660569965,5.90164821106,0.0,3.71167865564,13.077,26.5460813462,0.0,22.50825,4.03783134615
 06/07  21:00:00,28.2705959451,2.19660569965,4.5909013826,0.0,3.71167865564,13.077,25.6196823376,0.0,21.0077,4.61198233761
 06/07  22:00:00,26.739928051,2.19660569965,3.21282179708,0.0,3.71167865564,13.077,21.4685436229,0.0,18.0066,3.46194362293
 06/07  23:00:00,26.6466130614,2.19660569965,1.98529423348,0.0,3.71167865564,13.077,4.73971487083,0.0,3.0011,1.73861487083
 06/07  24:00:00,14.9937153798,2.19660569965,0.743885059793,0.0,1.85583932782,5.577,4.73958802073,0.0,3.0011,1.73848802073
 06/08  01:00:00,9.90986720553,0.0,0.0,0.0,0.618613109274,5.0,3.59319539266,0.0,3.0011,0.592095392659
 06/08  02:00:00,9.91151962803,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/08  03:00:00,9.91189806117,0.0,0.0,0.0,0.618613109274,5.0,3.59317547247,0.0,3.0011,0.59207547247
 06/08  04:00:00,10.090125625,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/08  05:00:00,12.8493838841,2.19660569965,0.0,0.0,1.85583932782,5.577,5.21390126922,0.120195757317,4.50165,0.592055511899
 06/08  06:00:00,26.6625750844,2.19660569965,0.588964590585,0.0,3.71167865564,18.077,14.6702265953,0.0,13.50495,1.16527659529
 06/08  07:00:00,27.7641995328,2.19660569965,1.7087120172,0.0,3.71167865564,18.077,25.6230522187,0.0,21.0077,4.61535221868
 06/08  08:00:00,22.4216304012,2.19660569965,1.36685013909,0.0,3.71167865564,13.077,19.618430538,0.0,15.0055,4.612930538
 06/08  09:00:00,22.1125480771,2.19660569965,1.06628891889,0.0,3.71167865564,13.077,18.4680875458,0.0,15.0055,3.46258754575
 06/08  10:00:00,27.4745202107,2.19660569965,1.41548333686,0.0,3.71167865564,18.077,36.4734632182,0.0,33.0121,3.46136321819
 06/08  11:00:00,28.6838984109,2.19660569965,1.55404296268,0.0,3.71167865564,18.077,43.9775850635,0.0,40.51485,3.46273506348
 06/08  12:00:00,27.8161582703,2.19660569965,1.52630286544,0.0,3.71167865564,18.077,38.9013514456,0.0,36.0132,2.88815144563
 06/08  13:00:00,27.5048595874,2.19660569965,1.47460807936,0.0,3.71167865564,18.077,34.3983567993,0.0,31.51155,2.88680679929
 06/08  14:00:00,22.1005355528,2.19660569965,1.05713189458,0.0,3.71167865564,13.077,23.8934588902,0.0,21.0077,2.88575889022
 06/08  15:00:00,21.9283705829,2.19660569965,0.87747338833,0.0,3.71167865564,13.077,21.8193810349,0.0,19.50715,2.3122310349
 06/08  16:00:00,21.9684880319,2.19660569965,0.966378899656,0.0,3.71167865564,13.077,24.8208158315,0.0,22.50825,2.31256583146
 06/08  17:00:00,27.6087546663,2.19660569965,1.6272653815,0.0,3.71167865564,18.077,28.9702982502,0.0,25.50935,3.46094825022
 06/08  18:00:00,27.7535956437,2.19660569965,1.76526277529,0.0,3.71167865564,18.077,29.5471564623,0.0,25.50935,4.03780646229
 06/08  19:00:00,27.7972283201,2.19660569965,1.64069127424,0.0,3.71167865564,18.077,30.6972039763,0.0,25.50935,5.18785397634
 06/08  20:00:00,23.3513951967,2.19660569965,0.967441949285,0.0,3.71167865564,13.077,26.5455342114,0.0,22.50825,4.03728421143
 06/08  21:00:00,24.0457708397,2.19660569965,0.504941147879,0.0,3.71167865564,13.077,25.0470720751,0.0,21.0077,4.03937207515
 06/08  22:00:00,23.507507053,2.19660569965,0.0965879359505,0.0,3.71167865564,13.077,21.4683984408,0.0,18.0066,3.46179844082
 06/08  23:00:00,24.5534189918,2.19660569965,0.0,0.0,3.71167865564,13.077,5.31279851351,0.0,3.0011,2.31169851351
 06/08  24:00:00,14.137403226,2.19660569965,0.0,0.0,1.85583932782,5.577,4.76356740219,0.0239534318817,3.0011,1.73851397031
 06/09  01:00:00,9.84237766236,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/09  02:00:00,9.86603942274,0.0,0.0,0.0,0.618613109274,5.0,3.59314884041,0.0,3.0011,0.592048840408
 06/09  03:00:00,9.87184823159,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/09  04:00:00,10.6442510372,0.0,0.0,0.0,0.618613109274,5.0,3.59315478077,0.0,3.0011,0.592054780771
 06/09  05:00:00,13.4088845748,2.19660569965,0.0,0.0,1.85583932782,5.577,4.67448258885,0.152832588852,4.50165,0.02
 06/09  06:00:00,26.3148723689,2.19660569965,0.00837813972097,0.0,3.71167865564,18.077,15.2428828373,0.0,13.50495,1.73793283734
 06/09  07:00:00,26.3647062869,2.19660569965,0.365226111242,0.0,3.71167865564,18.077,25.6218829683,0.0,21.0077,4.61418296827
 06/09  08:00:00,21.7713365527,2.19660569965,0.743919963554,0.0,3.71167865564,13.077,19.0448501428,0.0,15.0055,4.0393501428
 06/09  09:00:00,22.392756448,2.19660569965,1.33027167784,0.0,3.71167865564,13.077,18.4685677067,0.0,15.0055,3.46306770672
 06/09  10:00:00,28.4387439743,2.19660569965,2.34751578486,0.0,3.71167865564,18.077,36.4736389347,0.0,33.0121,3.46153893471
 06/09  11:00:00,31.9949131471,2.19660569965,4.78014133566,0.0,3.71167865564,18.077,43.9775354289,0.0,40.51485,3.46268542885
 06/09  12:00:00,32.8954089026,2.19660569965,6.45536509317,0.0,3.71167865564,18.077,39.4751441595,0.0,36.0132,3.46194415949
 06/09  13:00:00,33.3299746966,2.19660569965,7.18883029068,0.0,3.71167865564,18.077,34.3981011362,0.0,31.51155,2.88655113621
 06/09  14:00:00,27.5227389055,2.19660569965,6.36453391197,0.0,3.71167865564,13.077,23.3199231391,0.0,21.0077,2.31222313909
 06/09  15:00:00,26.6966504968,2.19660569965,5.53405571647,0.0,3.71167865564,13.077,21.819687905,0.0,19.50715,2.31253790499
 06/09  16:00:00,26.6985765426,2.19660569965,5.53676450774,0.0,3.71167865564,13.077,25.3944872145,0.0,22.50825,2.88623721445
 06/09  17:00:00,32.7197176789,2.19660569965,6.56238305109,0.0,3.71167865564,18.077,28.3973612136,0.0,25.50935,2.88801121356
 06/09  18:00:00,32.3089411246,2.19660569965,6.21626686418,0.0,3.71167865564,18.077,30.1228866651,0.0,25.50935,4.61353666512
 06/09  19:00:00,32.1365831665,2.19660569965,6.06272503737,0.0,3.71167865564,18.077,30.1245297167,0.0,25.50935,4.61517971671
 06/09  20:00:00,26.3125124896,2.19660569965,3.99519335577,0.0,3.71167865564,13.077,26.5464195304,0.0,22.50825,4.03816953045
 06/09  21:00:00,26.0995893072,2.19660569965,2.58869782891,0.0,3.71167865564,13.077,25.0466798898,0.0,21.0077,4.03897988977
 06/09  22:00:00,25.4714083092,2.19660569965,1.97318360913,0.0,3.71167865564,13.077,21.4687827894,0.0,18.0066,3.46218278944
 06/09  23:00:00,26.2513411429,2.19660569965,1.61319237917,0.0,3.71167865564,13.077,5.31309313262,0.0,3.0011,2.31199313262
 06/09  24:00:00,15.1116507949,2.19660569965,0.857229438203,0.0,1.85583932782,5.577,4.73937835357,0.0,3.0011,1.73827835357
 06/10  01:00:00,9.93344805369,0.0,0.0,0.0,0.618613109274,5.0,3.59316587911,0.0,3.0011,0.592065879108
 06/10  02:00:00,9.94313344152,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/10  03:00:00,9.94281072385,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/10  04:00:00,10.1024011373,0.0,0.0,0.0,0.618613109274,5.0,3.59317179234,0.0,3.0011,0.592071792342
 06/10  05:00:00,12.8714487334,2.19660569965,0.0,0.0,1.85583932782,5.577,4.57938603293,0.0577360329346,4.50165,0.02
 06/10  06:00:00,27.0874270293,2.19660569965,0.977885619946,0.0,3.71167865564,18.077,15.2428039819,0.0,13.50495,1.73785398192
 06/10  07:00:00,27.9054489384,2.19660569965,1.83605688947,0.0,3.71167865564,18.077,22.1730003422,0.0,21.0077,1.16530034216
 06/10  08:00:00,23.2998474016,2.19660569965,2.21306246973,0.0,3.71167865564,13.077,16.1708313433,0.0,15.0055,1.16533134328
 06/10  09:00:00,24.1085556021,2.19660569965,2.99745558742,0.0,3.71167865564,13.077,19.0426411702,0.0,15.0055,4.03714117018
 06/10  10:00:00,29.7500021453,2.19660569965,3.64019872026,0.0,3.71167865564,18.077,36.9458376043,0.0,33.0121,3.93373760425
 06/10  11:00:00,31.8969496741,2.19660569965,4.6892041152,0.0,3.71167865564,18.077,44.0814839146,0.0,40.51485,3.56663391463
 06/10  12:00:00,32.6100408945,2.19660569965,6.16943317054,0.0,3.71167865564,18.077,40.0514282669,0.0,36.0132,4.03822826692
 06/10  13:00:00,33.3735096219,2.19660569965,7.22532545259,0.0,3.71167865564,18.077,34.9745135114,0.0,31.51155,3.46296351142
 06/10  14:00:00,27.0254157426,2.19660569965,5.8652802353,0.0,3.71167865564,13.077,24.4687098781,0.0,21.0077,3.46100987813
 06/10  15:00:00,27.4918356021,2.19660569965,6.32114535704,0.0,3.71167865564,13.077,22.9680009253,0.0,19.50715,3.4608509253
 06/10  16:00:00,28.015509663,2.19660569965,6.84677604589,0.0,3.71167865564,13.077,24.8217961714,0.0,22.50825,2.31354617143
 06/10  17:00:00,32.9301306977,2.19660569965,6.77148268058,0.0,3.71167865564,18.077,28.9712604934,0.0,25.50935,3.46191049338
 06/10  18:00:00,32.6046697784,2.19660569965,6.46287936255,0.0,3.71167865564,18.077,29.5488388768,0.0,25.50935,4.03948887682
 06/10  19:00:00,30.027842186,2.19660569965,3.7913632177,0.0,3.71167865564,18.077,30.1231367395,0.0,25.50935,4.6137867395
 06/10  20:00:00,24.2522266102,2.19660569965,1.82343005364,0.0,3.71167865564,13.077,26.5459623937,0.0,22.50825,4.03771239372
 06/10  21:00:00,25.1499807534,2.19660569965,1.55902126884,0.0,3.71167865564,13.077,25.0469144021,0.0,21.0077,4.03921440211
 06/10  22:00:00,24.587655039,2.19660569965,1.13223489211,0.0,3.71167865564,13.077,21.4678624899,0.0,18.0066,3.4612624899
 06/10  23:00:00,25.1171158328,2.19660569965,0.529699851977,0.0,3.71167865564,13.077,5.3136870091,0.0,3.0011,2.3125870091
 06/10  24:00:00,14.1704038985,2.19660569965,0.0,0.0,1.85583932782,5.577,4.7778154698,0.0384141321465,3.0011,1.73830133765
 06/11  01:00:00,9.86670346302,0.0,0.0,0.0,0.618613109274,5.0,3.59317352726,0.0,3.0011,0.592073527259
 06/11  02:00:00,9.8885459354,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/11  03:00:00,9.89711697914,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/11  04:00:00,10.069481113,0.0,0.0,0.0,0.618613109274,5.0,3.59317942834,0.0,3.0011,0.592079428336
 06/11  05:00:00,12.829054594,2.19660569965,0.0,0.0,1.85583932782,5.577,4.6058332381,0.0841832381003,4.50165,0.02
 06/11  06:00:00,26.0907877214,2.19660569965,0.0341309581662,0.0,3.71167865564,18.077,15.2426334303,0.0,13.50495,1.73768343026
 06/11  07:00:00,27.2314593305,2.19660569965,1.19087957693,0.0,3.71167865564,18.077,22.1730051367,0.0,21.0077,1.16530513665
 06/11  08:00:00,22.6580136538,2.19660569965,1.59249048098,0.0,3.71167865564,13.077,16.1708151043,0.0,15.0055,1.16531510435
 06/11  09:00:00,23.5643084796,2.19660569965,2.4731816684,0.0,3.71167865564,13.077,16.7435441197,0.0,15.0055,1.73804411969
 06/11  10:00:00,30.911414602,2.19660569965,4.78324457705,0.0,3.71167865564,18.077,37.0500929721,0.0,33.0121,4.03799297208
 06/11  11:00:00,34.3630611879,2.19660569965,7.11257436204,0.0,3.71167865564,18.077,43.978643671,0.0,40.51485,3.46379367098
 06/11  12:00:00,34.1081056755,2.19660569965,7.62411640632,0.0,3.71167865564,18.077,39.4743685668,0.0,36.0132,3.46116856683
 06/11  13:00:00,33.1460609933,2.19660569965,6.99104330984,0.0,3.71167865564,18.077,34.9728950714,0.0,31.51155,3.46134507136
 06/11  14:00:00,27.216563788,2.19660569965,6.05317106843,0.0,3.71167865564,13.077,23.3192795343,0.0,21.0077,2.31157953432
 06/11  15:00:00,27.6187248389,2.19660569965,6.44498601216,0.0,3.71167865564,13.077,21.8195523067,0.0,19.50715,2.31240230675
 06/11  16:00:00,27.2901991453,2.19660569965,6.12696014887,0.0,3.71167865564,13.077,24.8211517592,0.0,22.50825,2.31290175921
 06/11  17:00:00,32.3429333649,2.19660569965,6.19855163717,0.0,3.71167865564,18.077,28.9710793988,0.0,25.50935,3.46172939876
 06/11  18:00:00,32.7863104548,2.19660569965,6.67334080676,0.0,3.71167865564,18.077,29.5463195105,0.0,25.50935,4.03696951045
 06/11  19:00:00,31.8227978936,2.19660569965,5.55807942905,0.0,3.71167865564,18.077,29.5473332864,0.0,25.50935,4.03798328641
 06/11  20:00:00,26.0754664974,2.19660569965,3.58841538026,0.0,3.71167865564,13.077,25.3964074476,0.0,22.50825,2.88815744762
 06/11  21:00:00,26.4145729464,2.19660569965,2.76955705136,0.0,3.71167865564,13.077,25.0454165231,0.0,21.0077,4.03771652311
 06/11  22:00:00,25.3484268198,2.19660569965,1.85511626871,0.0,3.71167865564,13.077,20.8942451176,0.0,18.0066,2.88764511758
 06/11  23:00:00,25.6939727647,2.19660569965,1.08401741185,0.0,3.71167865564,13.077,4.73959100818,0.0,3.0011,1.73849100818
 06/11  24:00:00,14.1976717341,2.19660569965,0.0,0.0,1.85583932782,5.577,5.31319983981,0.0,3.0011,2.31209983981
 06/12  01:00:00,9.88784485281,0.0,0.0,0.0,0.618613109274,5.0,3.59318434547,0.0,3.0011,0.592084345467
 06/12  02:00:00,9.90280350553,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/12  03:00:00,9.90338245111,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/12  04:00:00,10.0672922534,0.0,0.0,0.0,0.618613109274,5.0,3.59319024824,0.0,3.0011,0.592090248239
 06/12  05:00:00,12.816157552,2.19660569965,0.0,0.0,1.85583932782,5.577,4.61985718743,0.0982071874287,4.50165,0.02
 06/12  06:00:00,26.1631991426,2.19660569965,0.111340755559,0.0,3.71167865564,18.077,15.2428883283,0.0,13.50495,1.7379383283
 06/12  07:00:00,27.5835108312,2.19660569965,1.53882914664,0.0,3.71167865564,18.077,25.6233397048,0.0,21.0077,4.61563970479
 06/12  08:00:00,22.8511096796,2.19660569965,1.78925719217,0.0,3.71167865564,13.077,19.044971172,0.0,15.0055,4.03947117198
 06/12  09:00:00,23.2695415287,2.19660569965,2.1904216011,0.0,3.71167865564,13.077,18.4682715784,0.0,15.0055,3.46277157839
 06/12  10:00:00,29.6205603438,2.19660569965,3.51710327555,0.0,3.71167865564,18.077,36.473900311,0.0,33.0121,3.46180031102
 06/12  11:00:00,33.0039974985,2.19660569965,5.78239643729,0.0,3.71167865564,18.077,43.9778130497,0.0,40.51485,3.46296304974
 06/12  12:00:00,33.3635226886,2.19660569965,6.91383887709,0.0,3.71167865564,18.077,39.4747191819,0.0,36.0132,3.46151918194
 06/12  13:00:00,33.4047824997,2.19660569965,7.25786676193,0.0,3.71167865564,18.077,34.3983941996,0.0,31.51155,2.88684419965
 06/12  14:00:00,27.4547874052,2.19660569965,6.30001638765,0.0,3.71167865564,13.077,23.3204867097,0.0,21.0077,2.3127867097
 06/12  15:00:00,26.7418982824,2.19660569965,5.59112448591,0.0,3.71167865564,13.077,21.8197660822,0.0,19.50715,2.31261608218
 06/12  16:00:00,26.7663095308,2.19660569965,5.6176216236,0.0,3.71167865564,13.077,24.8212240723,0.0,22.50825,2.31297407227
 06/12  17:00:00,33.466488426,2.19660569965,7.30823961754,0.0,3.71167865564,18.077,28.9708252112,0.0,25.50935,3.46147521115
 06/12  18:00:00,33.7282423753,2.19660569965,7.57956752737,0.0,3.71167865564,18.077,29.5484279001,0.0,25.50935,4.03907790006
 06/12  19:00:00,33.3702119509,2.19660569965,7.0843893401,0.0,3.71167865564,18.077,30.1243853731,0.0,25.50935,4.61503537311
 06/12  20:00:00,27.0154272942,2.19660569965,4.51215989361,0.0,3.71167865564,13.077,26.5465769422,0.0,22.50825,4.03832694218
 06/12  21:00:00,26.2488184163,2.19660569965,2.60863554619,0.0,3.71167865564,13.077,25.6210575905,0.0,21.0077,4.61335759049
 06/12  22:00:00,25.305507353,2.19660569965,1.8162472307,0.0,3.71167865564,13.077,21.4688718109,0.0,18.0066,3.46227181094
 06/12  23:00:00,26.0448569547,2.19660569965,1.41616704489,0.0,3.71167865564,13.077,4.73983573993,0.0,3.0011,1.73873573993
 06/12  24:00:00,14.7164074165,2.19660569965,0.482263476035,0.0,1.85583932782,5.577,4.73926837947,0.0,3.0011,1.73816837947
 06/13  01:00:00,9.91148434542,0.0,0.0,0.0,0.618613109274,5.0,3.59319085449,0.0,3.0011,0.592090854487
 06/13  02:00:00,9.93280639862,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/13  03:00:00,9.94195552326,0.0,0.0,0.0,0.618613109274,5.0,3.59315367024,0.0,3.0011,0.592053670242
 06/13  04:00:00,10.7473408352,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/13  05:00:00,13.5078679298,2.19660569965,0.0,0.0,1.85583932782,5.577,5.13890668946,0.045197088132,4.50165,0.592059601326
 06/13  06:00:00,27.2980369317,2.19660569965,0.904707243013,0.0,3.71167865564,18.077,14.6701655945,0.0,13.50495,1.16521559452
 06/13  07:00:00,27.7180996354,2.19660569965,1.66241264087,0.0,3.71167865564,18.077,25.6218249599,0.0,21.0077,4.61412495993
 06/13  08:00:00,22.8050806932,2.19660569965,1.73945357619,0.0,3.71167865564,13.077,19.0447192686,0.0,15.0055,4.03921926857
 06/13  09:00:00,22.7804731983,2.19660569965,1.70938420449,0.0,3.71167865564,13.077,19.0416587085,0.0,15.0055,4.03615870854
 06/13  10:00:00,28.4046736885,2.19660569965,2.31820344076,0.0,3.71167865564,18.077,35.9001847569,0.0,33.0121,2.88808475686
 06/13  11:00:00,31.8366536448,2.19660569965,4.61688514092,0.0,3.71167865564,18.077,43.9776335956,0.0,40.51485,3.46278359561
 06/13  12:00:00,32.3665032981,2.19660569965,5.92468281766,0.0,3.71167865564,18.077,39.4745062749,0.0,36.0132,3.46130627488
 06/13  13:00:00,32.3007625443,2.19660569965,6.16729368052,0.0,3.71167865564,18.077,34.3981428468,0.0,31.51155,2.88659284685
 06/13  14:00:00,26.0689999457,2.19660569965,4.93018812606,0.0,3.71167865564,13.077,23.3203831119,0.0,21.0077,2.31268311185
 06/13  15:00:00,25.3599459213,2.19660569965,4.22574030788,0.0,3.71167865564,13.077,21.8201375705,0.0,19.50715,2.31298757051
 06/13  16:00:00,25.5670106795,2.19660569965,4.43101772876,0.0,3.71167865564,13.077,24.8209733289,0.0,22.50825,2.31272332892
 06/13  17:00:00,31.6574645714,2.19660569965,5.53534133371,0.0,3.71167865564,18.077,28.9710163071,0.0,25.50935,3.46166630706
 06/13  18:00:00,31.5883162725,2.19660569965,5.51700052769,0.0,3.71167865564,18.077,29.5483878616,0.0,25.50935,4.03903786163
 06/13  19:00:00,31.2354687062,2.19660569965,5.17554958525,0.0,3.71167865564,18.077,30.124231686,0.0,25.50935,4.61488168603
 06/13  20:00:00,26.0247284312,2.19660569965,3.71196414013,0.0,3.71167865564,13.077,26.5459445152,0.0,22.50825,4.03769451518
 06/13  21:00:00,26.7398014023,2.19660569965,3.21976266761,0.0,3.71167865564,13.077,25.6199332646,0.0,21.0077,4.61223326463
 06/13  22:00:00,26.0867267575,2.19660569965,2.56998757524,0.0,3.71167865564,13.077,21.4684478327,0.0,18.0066,3.46184783274
 06/13  23:00:00,25.5212855351,2.19660569965,0.922663887946,0.0,3.71167865564,13.077,4.74016537793,0.0,3.0011,1.73906537793
 06/13  24:00:00,14.1546071737,2.19660569965,0.0,0.0,1.85583932782,5.577,4.77037731756,0.0311363535098,3.0011,1.73814096405
 06/14  01:00:00,9.86176424768,0.0,0.0,0.0,0.618613109274,5.0,3.593187327,0.0,3.0011,0.592087327004
 06/14  02:00:00,9.89223944626,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/14  03:00:00,9.89120501626,0.0,0.0,0.0,0.618613109274,5.0,3.59319322385,0.0,3.0011,0.592093223848
 06/14  04:00:00,10.0471423332,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/14  05:00:00,12.8015712941,2.19660569965,0.014481789831,0.0,1.85583932782,5.577,5.20602442101,0.112327053628,4.50165,0.592047367381
 06/14  06:00:00,26.0142150563,2.19660569965,0.0070536210742,0.0,3.71167865564,18.077,14.6701335662,0.0,13.50495,1.16518356624
 06/14  07:00:00,26.0154002639,2.19660569965,0.0425818088653,0.0,3.71167865564,18.077,25.6216067511,0.0,21.0077,4.61390675107
 06/14  08:00:00,20.999067537,2.19660569965,0.0182828448498,0.0,3.71167865564,13.077,19.0442456442,0.0,15.0055,4.03874564423
 06/14  09:00:00,20.9778085418,2.19660569965,0.0,0.0,3.71167865564,13.077,19.0415695866,0.0,15.0055,4.03606958662
 06/14  10:00:00,26.0019111915,2.19660569965,0.0267407999287,0.0,3.71167865564,18.077,35.8992707117,0.0,33.0121,2.88717071173
 06/14  11:00:00,28.0549225066,2.19660569965,0.951492901567,0.0,3.71167865564,18.077,43.9764417533,0.0,40.51485,3.46159175335
 06/14  12:00:00,27.9812200024,2.19660569965,1.68550213631,0.0,3.71167865564,18.077,39.4748536507,0.0,36.0132,3.46165365072
 06/14  13:00:00,28.2071122008,2.19660569965,2.15340379015,0.0,3.71167865564,18.077,34.3984510303,0.0,31.51155,2.88690103025
 06/14  14:00:00,22.3453329805,2.19660569965,1.30132363261,0.0,3.71167865564,13.077,23.3194083599,0.0,21.0077,2.31170835988
 06/14  15:00:00,21.5483467688,2.19660569965,0.522989637349,0.0,3.71167865564,13.077,21.8197375112,0.0,19.50715,2.31258751115
 06/14  16:00:00,22.2611983264,2.19660569965,1.25436839021,0.0,3.71167865564,13.077,24.8207973428,0.0,22.50825,2.31254734283
 06/14  17:00:00,28.0941298581,2.19660569965,2.09226765941,0.0,3.71167865564,18.077,28.9702749141,0.0,25.50935,3.46092491406
 06/14  18:00:00,28.0191703541,2.19660569965,2.01936784806,0.0,3.71167865564,18.077,29.5480895987,0.0,25.50935,4.03873959868
 06/14  19:00:00,28.0872616468,2.19660569965,1.91058477842,0.0,3.71167865564,18.077,30.12370655,0.0,25.50935,4.61435655003
 06/14  20:00:00,23.6339185381,2.19660569965,1.23748133718,0.0,3.71167865564,13.077,26.545321402,0.0,22.50825,4.03707140197
 06/14  21:00:00,24.3020685585,2.19660569965,0.751279542764,0.0,3.71167865564,13.077,25.0458251529,0.0,21.0077,4.03812515287
 06/14  22:00:00,23.7625190122,2.19660569965,0.345273662222,0.0,3.71167865564,13.077,21.4688883264,0.0,18.0066,3.4622883264
 06/14  23:00:00,24.5485118846,2.19660569965,0.0,0.0,3.71167865564,13.077,5.31308419759,0.0,3.0011,2.31198419759
 06/14  24:00:00,14.1274958449,2.19660569965,0.0,0.0,1.85583932782,5.577,4.76348614905,0.0241667317806,3.0011,1.73821941727
 06/15  01:00:00,9.82982350521,0.0,0.0,0.0,0.618613109274,5.0,3.59314715934,0.0,3.0011,0.592047159339
 06/15  02:00:00,9.84243396968,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/15  03:00:00,9.846244891,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/15  04:00:00,10.0181601905,0.0,0.0,0.0,0.618613109274,5.0,3.59315310238,0.0,3.0011,0.592053102382
 06/15  05:00:00,12.7676220598,2.19660569965,0.0,0.0,1.85583932782,5.577,4.62919072432,0.107540724317,4.50165,0.02
 06/15  06:00:00,26.0007877883,2.19660569965,0.00773177486159,0.0,3.71167865564,18.077,15.2427717658,0.0,13.50495,1.73782176578
 06/15  07:00:00,25.9784790071,2.19660569965,0.0124344193026,0.0,3.71167865564,18.077,25.6210957244,0.0,21.0077,4.61339572441
 06/15  08:00:00,21.1633456414,2.19660569965,0.174931503281,0.0,3.71167865564,13.077,19.044565826,0.0,15.0055,4.039065826
 06/15  09:00:00,21.2804618006,2.19660569965,0.270967477329,0.0,3.71167865564,13.077,18.4671179404,0.0,15.0055,3.46161794041
 06/15  10:00:00,26.6826254579,2.19660569965,0.66342204754,0.0,3.71167865564,18.077,36.4728177441,0.0,33.0121,3.46071774411
 06/15  11:00:00,28.5496902796,2.19660569965,1.41902523165,0.0,3.71167865564,18.077,43.9773426992,0.0,40.51485,3.4624926992
