Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  17:00:00,1115.3790747,97.1080773309,139.800036939,0.0,243.2593065,310.10971186,840.768287975,711.244720898,84.9700494144,44.5535176628
 01/02  18:00:00,1123.54958768,97.1916595721,138.177121401,0.0,243.2593065,310.10971186,810.848508747,708.281603853,84.9700494144,17.5968554795
 01/02  19:00:00,859.908104297,96.6867848119,138.816248245,0.0,166.938926447,199.110933808,781.318185878,670.071653108,84.9700494144,26.2764833561
 01/02  20:00:00,854.777320606,96.6867848119,140.117352251,0.0,166.938926447,191.61365848,751.049039091,676.879749431,56.6466996096,17.5225900502
 01/02  21:00:00,713.166692791,96.6867848119,130.114623759,0.0,100.150657288,124.558693486,835.462302053,752.541747985,56.6466996096,26.2738544579
 01/02  22:00:00,662.75515407,96.6867848119,113.199370396,0.0,100.150657288,124.558693486,863.375164912,803.423035848,42.4850247072,17.4671043561
 01/02  23:00:00,584.02104368,96.6867848119,95.0644553027,0.0,46.0930336215,124.558693486,912.888060897,867.10455592,28.3233498048,17.4601551722
 01/02  24:00:00,578.648216877,96.6867848119,87.4288341207,0.0,46.0930336215,124.558693486,908.655399538,877.033762099,14.1616749024,17.4599625367
 01/03  01:00:00,564.935291808,96.6867848119,86.4140222849,0.0,46.0930336215,113.312780494,892.203377734,869.078602868,5.66466996096,17.460104905
 01/03  02:00:00,551.84746551,96.6867848119,73.6775543756,0.0,46.0930336215,113.312780494,926.304178113,903.17943003,5.66466996096,17.4600781223
 01/03  03:00:00,546.054285016,96.6867848119,65.9476109751,0.0,46.0930336215,113.312780494,940.581533539,917.456907775,5.66466996096,17.4599558033
 01/03  04:00:00,549.18372097,96.6867848119,66.0288178832,0.0,46.0930336215,113.312780494,935.674714789,912.550233902,5.66466996096,17.4598109257
 01/03  05:00:00,636.110960096,96.6867848119,65.3492946686,0.0,100.150657288,148.969399434,905.032354285,881.908002204,5.66466996096,17.4596821201
 01/03  06:00:00,634.406128414,96.6867848119,65.0582930579,0.0,100.150657288,149.894399434,1234.77129023,1203.15007376,14.1616749024,17.4595415612
 01/03  07:00:00,853.320200951,96.8801385093,56.151599404,0.0,176.471037341,302.612436532,980.642366276,934.859627007,28.3233498048,17.4593894645
 01/03  08:00:00,965.4888867,97.1852127777,52.5111202486,0.0,243.2593065,310.10971186,972.172053328,903.196061987,42.4850247072,26.4909666333
 01/03  09:00:00,996.385290573,97.3150324394,46.7698183205,0.0,243.2593065,310.10971186,1013.44284477,921.266296269,56.6466996096,35.5298488919
 01/03  10:00:00,1027.75029927,97.4146258813,43.1200035857,0.0,243.2593065,302.612436532,1013.60236415,926.482276467,42.4850247072,44.6350629715
 01/03  11:00:00,1030.18976005,97.5010163763,36.7300513449,0.0,243.2593065,310.10971186,1059.76552193,944.009273116,70.808374512,44.9478743052
 01/03  12:00:00,1021.49520047,97.5964619563,25.8959557379,0.0,243.2593065,310.10971186,1112.52555486,987.641910432,70.808374512,54.0752699166
 01/03  13:00:00,976.755114391,97.810153004,21.6020687209,0.0,243.2593065,310.10971186,1080.67870627,974.061188004,70.808374512,35.8091437558
 01/03  14:00:00,1009.64334172,98.0366254877,21.4130011427,0.0,243.2593065,302.612436532,1052.62213605,941.897951617,56.6466996096,54.0774848241
 01/03  15:00:00,1015.30271209,98.2516774651,27.9293544464,0.0,243.2593065,302.612436532,965.349317502,877.905946469,42.4850247072,44.9583463264
 01/03  16:00:00,1013.95087021,98.4559282137,25.1468442281,0.0,243.2593065,302.612436532,998.233507099,887.77026239,56.6466996096,53.8165450994
 01/03  17:00:00,1023.59125627,98.6506324044,20.8517532116,0.0,243.2593065,310.10971186,1016.27194202,895.672148053,84.9700494144,35.6297445506
 01/03  18:00:00,1024.7521785,98.8337366129,13.4205677702,0.0,243.2593065,310.10971186,1038.18360946,926.826770141,84.9700494144,26.3867899013
 01/03  19:00:00,756.914127383,96.6867848119,9.04287659495,0.0,166.938926447,199.110933808,1133.56974473,1031.07661283,84.9700494144,17.5230824875
 01/03  20:00:00,727.159622685,96.6867848119,2.06964031321,0.0,166.938926447,191.61365848,1131.6399912,1048.71887681,56.6466996096,26.2744147888
 01/03  21:00:00,574.647184104,96.6867848119,0.0,0.0,100.150657288,124.558693486,1210.40248355,1136.23151117,56.6466996096,17.5242727684
 01/03  22:00:00,537.069994914,96.6867848119,0.0,0.0,100.150657288,124.558693486,1174.38462919,1114.43369069,42.4850247072,17.4659137948
 01/03  23:00:00,474.395146745,96.6867848119,0.0,0.0,46.0930336215,124.558693486,1209.24372765,1163.46127416,28.3233498048,17.4591036809
 01/03  24:00:00,476.06839778,96.6867848119,0.0,0.0,46.0930336215,124.558693486,1196.03589773,1164.41526009,14.1616749024,17.4589627444
 01/04  01:00:00,464.401892977,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1235.92109408,1212.79735592,5.66466996096,17.4590682023
 01/04  02:00:00,465.386078426,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1317.39688629,1294.27307449,5.66466996096,17.4591418398
 01/04  03:00:00,466.291796596,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1298.70806943,1275.58431763,5.66466996096,17.4590818448
 01/04  04:00:00,468.879932542,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1272.43938296,1249.31572267,5.66466996096,17.4589903317
 01/04  05:00:00,557.109230172,96.6867848119,0.0,0.0,100.150657288,148.969399434,1323.7357644,1300.61220293,5.66466996096,17.458891508
 01/04  06:00:00,558.139928932,96.8404188016,0.0,0.0,100.150657288,149.894399434,1432.32136723,1400.69760406,14.1616749024,17.4620882736
 01/04  07:00:00,785.804881171,97.5477360589,0.0,0.0,176.471037341,302.612436532,1426.56186327,1380.77903561,28.3233498048,17.4594778569
 01/04  08:00:00,902.005327949,97.9391387723,0.0,0.0,243.2593065,310.10971186,1402.5434361,1333.57500262,42.4850247072,26.483408769
 01/04  09:00:00,935.53629713,98.2943668723,0.0,0.0,243.2593065,310.10971186,1371.37486799,1279.18325035,56.6466996096,35.5449180316
 01/04  10:00:00,968.71212848,98.5465938102,0.0,0.0,243.2593065,302.612436532,1344.85929656,1257.74778545,42.4850247072,44.6264863985
 01/04  11:00:00,975.916013418,98.7651922788,0.0,0.0,243.2593065,310.10971186,1348.38284708,1232.61622575,70.808374512,44.9582468188
 01/04  12:00:00,977.299849595,98.9620677447,0.0,0.0,243.2593065,310.10971186,1348.00538716,1223.11864709,70.808374512,54.0783655636
 01/04  13:00:00,935.519732129,99.1421845012,0.0,0.0,243.2593065,310.10971186,1328.9074939,1213.32885165,70.808374512,44.7702677382
 01/04  14:00:00,968.97231231,99.308416634,0.0,0.0,243.2593065,302.612436532,1314.29688152,1203.57041174,56.6466996096,54.0797701641
 01/04  15:00:00,969.048181975,99.5100351199,0.0,0.0,243.2593065,302.612436532,1279.11618183,1191.67932929,42.4850247072,44.9518278354
 01/04  16:00:00,969.220567734,99.7606753969,0.0,0.0,243.2593065,302.612436532,1286.13419686,1184.63858124,56.6466996096,44.8489160143
 01/04  17:00:00,984.019278517,99.988632007,0.0,0.0,243.2593065,310.10971186,1366.27953279,1245.66179163,84.9700494144,35.647691742
 01/04  18:00:00,992.77839838,100.207387932,0.0,0.0,243.2593065,310.10971186,1354.09615541,1242.73797298,84.9700494144,26.3881330092
 01/04  19:00:00,721.796322361,96.6867848119,0.0,0.0,166.938926447,199.110933808,1569.94665748,1458.69948764,84.9700494144,26.2771204247
 01/04  20:00:00,712.234286173,96.6867848119,0.0,0.0,166.938926447,191.61365848,1388.21181667,1314.04285249,56.6466996096,17.5222645785
 01/04  21:00:00,575.267399529,96.6867848119,0.0,0.0,100.150657288,124.558693486,1415.83719645,1332.91490426,56.6466996096,26.2755925854
 01/04  22:00:00,536.693706596,96.6867848119,0.0,0.0,100.150657288,124.558693486,1435.64742553,1375.69563335,42.4850247072,17.4667674761
 01/04  23:00:00,466.702604822,96.6867848119,0.0,0.0,46.0930336215,124.558693486,1476.55384256,1430.77062716,28.3233498048,17.4598655943
 01/04  24:00:00,469.466169365,96.6867848119,0.0,0.0,46.0930336215,124.558693486,1506.17703559,1474.5555899,14.1616749024,17.4597707819
 01/05  01:00:00,453.104690447,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1539.24449895,1516.1198311,5.66466996096,17.4599978905
 01/05  02:00:00,457.539178271,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1556.39177594,1533.26704333,5.66466996096,17.46006265
 01/05  03:00:00,452.970158333,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1575.57158281,1552.44687703,5.66466996096,17.4600358204
 01/05  04:00:00,453.946910016,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1602.55979585,1579.43513854,5.66466996096,17.4599873486
 01/05  05:00:00,543.60541424,96.6867848119,0.0,0.0,100.150657288,148.969399434,1592.58129621,1569.45669242,5.66466996096,17.45993383
 01/05  06:00:00,548.894862703,96.8375153293,0.0,0.0,100.150657288,149.894399434,1887.09282793,1855.47124626,14.1616749024,17.4599067622
 01/05  07:00:00,780.273294104,97.6727846846,0.0,0.0,176.471037341,302.612436532,1695.94655254,1650.16335168,28.3233498048,17.4598510607
 01/05  08:00:00,898.011626262,97.9375863376,0.0,0.0,243.2593065,310.10971186,1581.72671468,1512.74877282,42.4850247072,26.4929171564
 01/05  09:00:00,936.817847626,98.387088561,0.0,0.0,243.2593065,310.10971186,1500.87453458,1408.69414488,56.6466996096,35.5336900906
 01/05  10:00:00,968.958764304,98.7832900889,0.0,0.0,243.2593065,302.612436532,1330.60874041,1243.48253002,42.4850247072,44.6411856818
 01/05  11:00:00,972.993115407,98.9936253708,0.0,0.0,243.2593065,310.10971186,1170.58253734,1054.818392,70.808374512,44.9557708246
 01/05  12:00:00,971.962656856,99.1828160082,0.0,0.0,243.2593065,310.10971186,1051.26803458,926.373615704,70.808374512,54.0860443654
 01/05  13:00:00,928.428933217,99.4619763692,0.0,0.0,243.2593065,310.10971186,949.324233426,833.747589993,70.808374512,44.7682689207
 01/05  14:00:00,989.945147185,99.7399109326,4.33004722582,0.0,243.2593065,302.612436532,909.64540044,807.930292568,56.6466996096,45.0684082618
 01/05  15:00:00,1002.24515298,100.009466345,8.99134620181,0.0,243.2593065,302.612436532,904.988154455,808.553824227,42.4850247072,53.9493055201
 01/05  16:00:00,1008.44933041,100.244896698,16.2566400192,0.0,243.2593065,302.612436532,881.913927038,780.415405213,56.6466996096,44.8518222153
 01/05  17:00:00,1031.16529891,100.466163936,26.6466397215,0.0,243.2593065,310.10971186,870.879821457,750.271664424,84.9700494144,35.6381076192
 01/05  18:00:00,1040.36197156,100.671903074,29.9942101957,0.0,243.2593065,310.10971186,871.089217562,759.732165072,84.9700494144,26.3870030748
 01/05  19:00:00,775.936922653,96.6867848119,35.6129389881,0.0,166.938926447,199.110933808,938.331393738,835.837557967,84.9700494144,17.5237863559
 01/05  20:00:00,769.867485318,96.6867848119,38.8452846856,0.0,166.938926447,191.61365848,899.523332125,816.601376241,56.6466996096,26.2752562748
 01/05  21:00:00,638.218802885,96.6867848119,44.1087304282,0.0,100.150657288,124.558693486,892.17828879,818.007968585,56.6466996096,17.5236205954
 01/05  22:00:00,605.150645564,96.6867848119,53.1944863792,0.0,100.150657288,124.558693486,836.112627325,776.158283776,42.4850247072,17.4693188417
 01/05  23:00:00,563.860475062,96.6867848119,80.5812734007,0.0,46.0930336215,124.558693486,776.186556876,730.400555098,28.3233498048,17.462651973
 01/05  24:00:00,577.257273695,96.6867848119,94.491557753,0.0,46.0930336215,124.558693486,759.14590656,727.521630414,14.1616749024,17.462601243
 01/06  01:00:00,573.837589515,96.6867848119,106.056113132,0.0,46.0930336215,113.312780494,755.335328263,732.207871625,5.66466996096,17.4627866772
 01/06  02:00:00,588.962007101,96.6867848119,123.829976049,0.0,46.0930336215,113.312780494,740.774290738,717.646678416,5.66466996096,17.4629423604
 01/06  03:00:00,593.035295069,96.6867848119,132.051656462,0.0,46.0930336215,113.312780494,751.347854657,728.220215822,5.66466996096,17.4629688747
 01/06  04:00:00,600.002986704,96.6867848119,134.792980985,0.0,46.0930336215,113.312780494,772.154833739,749.027199281,5.66466996096,17.4629644974
 01/06  05:00:00,697.083610513,96.6867848119,145.848055602,0.0,100.150657288,148.969399434,733.601129816,710.473507105,5.66466996096,17.4629527497
 01/06  06:00:00,701.162924663,97.1719212529,153.551013228,0.0,100.150657288,149.894399434,1079.95736715,1048.33094962,14.1616749024,17.4647426265
 01/06  07:00:00,932.83060774,97.9465695992,155.546029937,0.0,176.471037341,302.612436532,774.6263695,728.838207433,28.3233498048,17.4648122622
 01/06  08:00:00,1051.17919674,98.7598050162,156.910451449,0.0,243.2593065,310.10971186,745.818614025,668.021110607,42.4850247072,35.3124787107
 01/06  09:00:00,1077.80552587,99.3455086724,147.681605349,0.0,243.2593065,310.10971186,740.822146825,648.648547317,56.6466996096,35.5268998988
 01/06  10:00:00,1112.06999878,99.7002178971,142.139568877,0.0,243.2593065,302.612436532,711.401742049,633.209419446,42.4850247072,35.7072978954
 01/06  11:00:00,1114.20944728,99.9387423077,131.901250288,0.0,243.2593065,310.10971186,756.212475068,631.446609656,70.808374512,53.9574908996
 01/06  12:00:00,1100.37688571,100.201983142,114.296657733,0.0,243.2593065,310.10971186,766.619060257,650.73629627,70.808374512,45.0743894749
 01/06  13:00:00,1051.68425677,100.443609231,106.804681818,0.0,243.2593065,310.10971186,777.339667011,661.76096887,70.808374512,44.7703236285
 01/06  14:00:00,1064.38132762,100.662662143,82.8852870381,0.0,243.2593065,302.612436532,821.35206618,710.616207869,56.6466996096,54.0891587014
 01/06  15:00:00,1041.92514021,100.866365752,58.2265209015,0.0,243.2593065,302.612436532,842.414425219,754.967141603,42.4850247072,44.9622589093
 01/06  16:00:00,1035.52226625,101.04885249,48.4647647596,0.0,243.2593065,302.612436532,879.815840742,778.314606398,56.6466996096,44.8545347343
 01/06  17:00:00,1042.96144507,101.210591668,38.1676583313,0.0,243.2593065,310.10971186,947.806059785,818.284730534,84.9700494144,44.551279837
 01/06  18:00:00,1034.09354436,101.361586269,19.3305503145,0.0,243.2593065,310.10971186,1019.14943323,907.791589712,84.9700494144,26.3877941004
 01/06  19:00:00,735.493375689,96.6867848119,2.29776242669,0.0,166.938926447,199.110933808,1282.62499513,1180.13127458,84.9700494144,17.5236711307
 01/06  20:00:00,712.40038034,96.6867848119,0.0,0.0,166.938926447,191.61365848,1340.44787043,1257.5235526,56.6466996096,26.2776182253
 01/06  21:00:00,580.571130704,96.6867848119,0.0,0.0,100.150657288,124.558693486,1423.77384481,1349.60202491,56.6466996096,17.5251202908
 01/06  22:00:00,543.131531993,96.6867848119,0.0,0.0,100.150657288,124.558693486,1424.25269237,1364.29730471,42.4850247072,17.470362955
 01/06  23:00:00,479.803981102,96.6867848119,0.0,0.0,46.0930336215,124.558693486,1321.75728973,1275.97398601,28.3233498048,17.4599539125
 01/06  24:00:00,481.270072863,96.6867848119,0.0,0.0,46.0930336215,124.558693486,1274.16513607,1242.54352107,14.1616749024,17.4599401013
 01/07  01:00:00,469.352724793,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1263.36624032,1240.24140207,5.66466996096,17.46016829
 01/07  02:00:00,469.735313496,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1268.53441351,1245.40937417,5.66466996096,17.4603693845
 01/07  03:00:00,469.718784507,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1282.34992854,1259.22481311,5.66466996096,17.4604454711
 01/07  04:00:00,469.617431321,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1297.11248422,1273.9873223,5.66466996096,17.460491958
 01/07  05:00:00,476.818874807,96.6867848119,0.0,0.0,55.6251445156,113.312780494,1274.1739809,1251.04877955,5.66466996096,17.4605313905
 01/07  06:00:00,476.680968137,96.6867848119,0.0,0.0,55.6251445156,113.312780494,1280.35118929,1248.72894529,14.1616749024,17.4605690965
 01/07  07:00:00,548.059782106,96.6867848119,0.0,0.0,65.1572554096,176.889270242,1296.64722456,1250.86326842,28.3233498048,17.4606063355
 01/07  08:00:00,662.450877079,97.0162561774,0.0,0.0,109.682768182,220.96816451,1525.24765824,1465.29867708,42.4850247072,17.4639564517
 01/07  09:00:00,664.029725112,97.0118474783,0.0,0.0,109.682768182,220.96816451,1480.57969209,1397.58134134,56.6466996096,26.3516511418
 01/07  10:00:00,769.404185982,97.4040730253,0.0,0.0,131.945524568,266.955817592,1259.39595624,1190.40658152,42.4850247072,26.5043500123
 01/07  11:00:00,775.389281686,97.435366472,0.0,0.0,131.945524568,274.45309292,1222.94448723,1116.59597438,70.808374512,35.5401383422
 01/07  12:00:00,776.595655029,97.4496495539,0.0,0.0,131.945524568,274.45309292,1239.13034965,1132.77977692,70.808374512,35.5421982145
 01/07  13:00:00,743.357704935,97.4590200728,0.0,0.0,131.945524568,274.45309292,1207.19127388,1100.84943652,70.808374512,35.5334628458
 01/07  14:00:00,734.600884834,97.4661604253,0.0,0.0,131.945524568,266.955817592,1132.17755339,1039.99677082,56.6466996096,35.5340829577
 01/07  15:00:00,734.312474743,97.4719398932,0.0,0.0,131.945524568,266.955817592,1120.86094849,1042.84292393,42.4850247072,35.5329998622
 01/07  16:00:00,655.052663997,96.6867848119,0.0,0.0,109.682768182,212.545889182,1071.2886686,979.1083199,56.6466996096,35.5336490871
 01/07  17:00:00,666.755822987,96.6867848119,0.0,0.0,109.682768182,220.04316451,1050.53795593,930.033847498,84.9700494144,35.5340590137
 01/07  18:00:00,635.781908776,96.6867848119,0.0,0.0,109.682768182,220.04316451,1046.31979886,926.042885359,84.9700494144,35.3068640861
 01/07  19:00:00,598.804088108,96.6867848119,0.0,0.0,100.150657288,199.110933808,1047.95408797,945.520705041,84.9700494144,17.4633335136
 01/07  20:00:00,591.316732106,96.6867848119,0.0,0.0,100.150657288,191.61365848,1029.21878646,955.108739265,56.6466996096,17.4633475829
 01/07  21:00:00,479.643224635,96.6867848119,0.0,0.0,55.6251445156,124.558693486,1074.85865271,1000.74855701,56.6466996096,17.4633960892
 01/07  22:00:00,510.881045051,96.6867848119,5.00732562195,0.0,55.6251445156,124.558693486,1022.92269526,962.974261076,42.4850247072,17.463409473
 01/07  23:00:00,516.293911329,96.6867848119,10.3536941619,0.0,46.0930336215,124.558693486,1019.2743271,973.487540862,28.3233498048,17.4634364345
 01/07  24:00:00,516.607200664,96.6867848119,10.1758951165,0.0,46.0930336215,124.558693486,1036.17569468,1004.55055318,14.1616749024,17.4634665924
 01/08  01:00:00,499.434619836,96.6867848119,17.8970860917,0.0,34.9616554283,113.312780494,1002.24999252,979.121517196,5.66466996096,17.4638053677
 01/08  02:00:00,503.179279536,96.6867848119,22.223801214,0.0,34.9616554283,113.312780494,1008.48003703,985.351373162,5.66466996096,17.4639939074
 01/08  03:00:00,501.516678259,96.6867848119,21.8567712946,0.0,34.9616554283,113.312780494,1037.4411777,1014.31241154,5.66466996096,17.4640961968
 01/08  04:00:00,500.671874896,96.6867848119,21.6506880674,0.0,34.9616554283,113.312780494,1056.77530818,1033.64646047,5.66466996096,17.4641777486
 01/08  05:00:00,506.871309473,96.6867848119,21.1461995428,0.0,44.4937663224,113.312780494,1062.42038939,1039.29146521,5.66466996096,17.4642542229
 01/08  06:00:00,512.899202064,96.6867848119,27.7700000347,0.0,44.4937663224,113.312780494,1029.19965944,997.573655173,14.1616749024,17.4643293641
 01/08  07:00:00,587.054167237,96.6867848119,31.2040485314,0.0,54.0258772165,176.889270242,985.886619913,940.09886604,28.3233498048,17.464404068
 01/08  08:00:00,586.456143862,96.6867848119,31.0118687704,0.0,54.0258772165,184.38654557,1003.33137635,943.381873091,42.4850247072,17.4644785492
 01/08  09:00:00,656.223675599,96.6867848119,30.711950284,0.0,65.1572554096,220.04316451,998.28417377,924.076408066,56.6466996096,17.5610660942
 01/08  10:00:00,651.747860643,96.6867848119,36.249920855,0.0,65.1572554096,212.545889182,959.05596912,881.276696253,42.4850247072,35.2942481602
 01/08  11:00:00,666.800230498,96.6867848119,45.0254506803,0.0,65.1572554096,220.04316451,928.73029297,822.44361177,70.808374512,35.4783066883
 01/08  12:00:00,669.741008186,96.6867848119,48.3855028815,0.0,65.1572554096,220.04316451,922.29346121,816.009473065,70.808374512,35.4756136326
 01/08  13:00:00,673.739905951,96.6867848119,54.8008358882,0.0,65.1572554096,220.04316451,885.477745869,788.047315344,70.808374512,26.6220560126
 01/08  14:00:00,669.819987548,96.6867848119,60.489813511,0.0,65.1572554096,212.545889182,873.83905659,781.692944182,56.6466996096,35.4994127985
 01/08  15:00:00,671.382742932,96.6867848119,61.1573628058,0.0,65.1572554096,212.545889182,876.425920036,798.444197872,42.4850247072,35.4966974571
 01/08  16:00:00,673.25775793,96.6867848119,61.7498081733,0.0,65.1572554096,212.545889182,899.944599014,807.803845647,56.6466996096,35.4940537576
 01/08  17:00:00,643.171101403,96.6867848119,53.4558004341,0.0,65.1572554096,220.04316451,968.469159759,848.007687906,84.9700494144,35.4914224389
 01/08  18:00:00,597.17852132,96.6867848119,39.041795132,0.0,54.0258772165,184.38654557,1092.04068725,980.600126831,84.9700494144,26.4705110041
 01/08  19:00:00,559.325964406,96.6867848119,25.4716383537,0.0,44.4937663224,163.454314868,1195.80290678,1093.3672448,84.9700494144,17.4656125615
 01/08  20:00:00,528.418605285,96.6867848119,6.66448925231,0.0,44.4937663224,155.95703954,1286.5866097,1212.47413848,56.6466996096,17.4657716089
 01/08  21:00:00,467.074427747,96.6867848119,0.0,0.0,44.4937663224,124.558693486,1377.71367568,1303.60111186,56.6466996096,17.4658642125
 01/08  22:00:00,468.582880191,96.6867848119,0.0,0.0,44.4937663224,124.558693486,1313.4483104,1253.497345,42.4850247072,17.465940689
 01/08  23:00:00,461.632989943,96.6867848119,0.0,0.0,34.9616554283,124.558693486,1257.15807826,1211.36871529,28.3233498048,17.4660131684
 01/08  24:00:00,462.825355382,96.6867848119,0.0,0.0,34.9616554283,124.558693486,1229.33412606,1197.70636658,14.1616749024,17.4660845726
 01/09  01:00:00,463.50056924,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1296.12403174,1272.99297832,5.66466996096,17.4663834581
 01/09  02:00:00,465.959783005,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1464.79805001,1441.66672312,5.66466996096,17.4666569322
 01/09  03:00:00,468.742176062,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1549.58891876,1526.45743951,5.66466996096,17.4668092846
 01/09  04:00:00,470.337213377,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1470.00966302,1446.87806079,5.66466996096,17.4669322713
 01/09  05:00:00,558.435452728,96.6867848119,0.0,0.0,100.150657288,148.969399434,1446.05101067,1422.91919247,5.66466996096,17.4671482363
 01/09  06:00:00,558.128297062,96.6867848119,0.0,0.0,100.150657288,149.894399434,1782.80266651,1751.1748808,14.1616749024,17.4661108125
 01/09  07:00:00,783.178122373,96.9819752316,0.0,0.0,176.471037341,302.612436532,1683.91660745,1638.12588187,28.3233498048,17.4673757746
 01/09  08:00:00,899.173503999,97.2849395381,0.0,0.0,243.2593065,310.10971186,1629.5409928,1551.73258891,42.4850247072,35.3233791808
 01/09  09:00:00,932.348152825,97.4114154855,0.0,0.0,243.2593065,310.10971186,1586.85353177,1494.66738773,56.6466996096,35.5394444354
 01/09  10:00:00,969.581331795,97.5071498156,0.0,0.0,243.2593065,302.612436532,1493.56238272,1406.42655834,42.4850247072,44.6507996699
 01/09  11:00:00,976.32622316,97.5894879726,0.0,0.0,243.2593065,310.10971186,1418.96716767,1303.18993157,70.808374512,44.9688615899
 01/09  12:00:00,976.933230041,97.663433319,0.0,0.0,243.2593065,310.10971186,1403.6196508,1278.70719658,70.808374512,54.1040797016
 01/09  13:00:00,933.747045713,97.7308669266,0.0,0.0,243.2593065,310.10971186,1325.82987647,1210.23906342,70.808374512,44.7824385396
 01/09  14:00:00,966.457595231,97.7927421846,0.0,0.0,243.2593065,302.612436532,1233.05634933,1131.32358907,56.6466996096,45.086060642
 01/09  15:00:00,965.862591668,97.85254715,0.0,0.0,243.2593065,302.612436532,1233.54359322,1137.08835082,42.4850247072,53.9702176902
 01/09  16:00:00,965.69237334,98.00454811,0.0,0.0,243.2593065,302.612436532,1247.56648731,1146.05897411,56.6466996096,44.8608135929
 01/09  17:00:00,977.21067756,98.2108614083,0.0,0.0,243.2593065,310.10971186,1330.08634933,1209.46398084,84.9700494144,35.652319077
 01/09  18:00:00,987.968806989,98.4065528027,0.0,0.0,243.2593065,310.10971186,1251.64095978,1140.27544229,84.9700494144,26.3954680762
 01/09  19:00:00,722.971582598,96.6867848119,0.0,0.0,166.938926447,199.110933808,1365.68699766,1254.4360013,84.9700494144,26.2809469452
 01/09  20:00:00,716.947022631,96.6867848119,0.0,0.0,166.938926447,191.61365848,1239.12390346,1164.94956025,56.6466996096,17.527643597
 01/09  21:00:00,582.539619135,96.6867848119,0.0,0.0,100.150657288,124.558693486,1185.78116503,1111.60724219,56.6466996096,17.5272232303
 01/09  22:00:00,542.762060492,96.6867848119,0.0,0.0,100.150657288,124.558693486,1155.11814945,1086.43396417,42.4850247072,26.1991605747
 01/09  23:00:00,477.532421927,96.6867848119,0.0,0.0,46.0930336215,124.558693486,1157.28868992,1111.50406967,28.3233498048,17.4612704478
 01/09  24:00:00,477.03248609,96.6867848119,0.0,0.0,46.0930336215,124.558693486,1084.59106366,1052.96800355,14.1616749024,17.4613852068
 01/10  01:00:00,462.851705,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1069.71630729,1046.58983712,5.66466996096,17.4618002138
 01/10  02:00:00,462.404393249,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1128.80158144,1105.67483795,5.66466996096,17.4620735292
 01/10  03:00:00,462.724509908,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1150.26913478,1127.14219925,5.66466996096,17.4622655657
 01/10  04:00:00,462.744936119,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1110.36477829,1087.23767019,5.66466996096,17.4624381399
 01/10  05:00:00,553.653890883,96.6867848119,0.0,0.0,100.150657288,148.969399434,1143.62421874,1120.49694293,5.66466996096,17.4626058469
 01/10  06:00:00,555.306008953,96.8941591316,0.0,0.0,100.150657288,149.894399434,1391.88186913,1360.25739428,14.1616749024,17.4627999501
 01/10  07:00:00,782.151492351,97.5926721403,0.0,0.0,176.471037341,302.612436532,1233.43668752,1187.65037301,28.3233498048,17.462964707
 01/10  08:00:00,896.425287995,97.8200019746,0.0,0.0,243.2593065,310.10971186,1207.48258175,1138.49675016,42.4850247072,26.5008068841
 01/10  09:00:00,929.389753944,97.9860116857,0.0,0.0,243.2593065,310.10971186,1214.52616106,1122.33282342,56.6466996096,35.5466380376
 01/10  10:00:00,961.578116999,98.2490081707,0.0,0.0,243.2593065,302.612436532,1215.29758675,1128.16076871,42.4850247072,44.6517933327
 01/10  11:00:00,967.410144206,98.476323376,0.0,0.0,243.2593065,310.10971186,1161.28227791,1045.49469111,70.808374512,44.9792122877
 01/10  12:00:00,967.99193385,98.6831238089,0.0,0.0,243.2593065,310.10971186,1109.87744926,984.962345335,70.808374512,54.1067294125
 01/10  13:00:00,925.813649921,98.8742032204,0.0,0.0,243.2593065,310.10971186,1051.60607223,936.013820666,70.808374512,44.7838770528
 01/10  14:00:00,959.741205535,99.0517569259,0.0,0.0,243.2593065,302.612436532,1072.00548725,967.87886296,56.6466996096,47.4799246764
